-1.0654995987158908, -0.8234859437751003
-1.071488764044944, -0.8588504016064256
-1.0575140449438203, -0.8738353413654618
-1.0455357142857142, -0.8210883534136546
-1.041542937399679, -0.8685073627844713
-1.0235754414125202, -0.8238855421686746
-1.017586276083467, -0.8426666666666665
-1.0235754414125202, -0.8698393574297187
-0.9976223916532906, -0.8426666666666665
-0.9869749866238631, -0.8245515394912986
-0.9916332263242376, -0.8698393574297187
-0.965680176565008, -0.8250843373493975
-0.9596910112359551, -0.8438654618473895
-0.9596910112359551, -0.8698393574297187
-0.8818318619582666, -0.8210883534136546
-0.8812614652602615, -0.8700296423790401
-0.8678571428571429, -0.8468624497991968
-0.8658607544141252, -0.8272155287817937
-0.8658607544141252, -0.8738353413654618
-0.8419040930979134, -0.8234859437751003
-0.8478932584269664, -0.8588504016064256
-0.8339185393258428, -0.8722369477911647
-0.8259329855537721, -0.8272155287817937
-0.8179474317817015, -0.8574518072289155
-0.8019763242375603, -0.8234859437751003
-0.8059691011235955, -0.8588504016064256
-0.7939907704654896, -0.8722369477911647
-0.786005216693419, -0.8272155287817937
-0.7780196629213484, -0.8538554216867469
-0.7673722578919209, -0.869173360107095
-0.7580557784911719, -0.835074297188755
-0.7380918940609953, -0.8394698795180722
-0.7440810593900482, -0.8678413654618473
-0.722120786516854, -0.8431994645247656
-0.7201243980738363, -0.8678413654618473
-0.7041532905296951, -0.8298795180722891
-0.69150949705725, -0.8538554216867469
-0.6848548689138578, -0.8665093708165996
-0.6742074638844302, -0.8398694779116465
-0.6722110754414126, -0.8238855421686746
-0.5050135433386839, 0.5320850066934407
-0.5050135433386839, 0.492041917670683
-0.4892088014981274, 0.6009047300312363
-0.4905397271268058, 0.5779056224899601
-0.4905397271268058, 0.5579257028112452
-0.4905397271268058, 0.45882530120481957
-0.48996933042880086, 0.4304728437559766
-0.485216024612092, 0.5374129852744314
-0.48654695024077055, 0.5139698795180725
-0.4905397271268058, 0.49878514056224926
-0.48654695024077055, 0.4792048192771087
-0.4845505617977529, 0.40554551539491324
-0.481056882022472, 0.3744101405622493
-0.4750677166934191, 0.3397782797858103
-0.46968855894417694, 0.6128926818384652
-0.47057584269662933, 0.5880287817938423
-0.4785613964686999, 0.5747088353413657
-0.4785613964686999, 0.46282128514056253
-0.4745686195826646, 0.42463743864346304
-0.4652521401819155, 0.6421965640339138
-0.47257223113964697, 0.5407429718875505
