Record Length,2.500000e+03,,  -2.500000000000,   0.60000,
Sample Interval,2.000000e-03,,  -2.498000000000,   0.60000,
Trigger Point,1.250000000000e+03,,  -2.496000000000,   0.60000,
,,,  -2.494000000000,   0.60000,
,,,  -2.492000000000,   0.60000,
,,,  -2.490000000000,   0.60000,
Source,CH1,,  -2.488000000000,   0.40000,
Vertical Units,V,,  -2.486000000000,   0.40000,
Vertical Scale,5.000000e+00,,  -2.484000000000,   0.60000,
Vertical Offset,9.800000e+00,,  -2.482000000000,   0.60000,
Horizontal Units,s,,  -2.480000000000,   0.60000,
Horizontal Scale,5.000000e-01,,  -2.478000000000,   0.60000,
Pt Fmt,Y,,  -2.476000000000,   0.60000,
Yzero,0.000000e+00,,  -2.474000000000,   0.40000,
Probe Atten,1.000000e+01,,  -2.472000000000,   0.60000,
Model Number,TBS1104,,  -2.470000000000,   0.40000,
Serial Number,C014641,,  -2.468000000000,   0.40000,
Firmware Version,FV:v26.05,,  -2.466000000000,   0.40000,
,,,-02.464000000000,   0.40000,
,,,-02.462000000000,   0.60000,
,,,-02.460000000000,   0.60000,
,,,-02.458000000000,   0.40000,
,,,-02.456000000000,   0.60000,
,,,-02.454000000000,   0.40000,
,,,-02.452000000000,   0.40000,
,,,-02.450000000000,   0.60000,
,,,-02.448000000000,   0.20000,
,,,-02.446000000000,   0.40000,
,,,-02.444000000000,   0.60000,
,,,-02.442000000000,   0.60000,
,,,-02.440000000000,   0.60000,
,,,-02.438000000000,   0.60000,
,,,-02.436000000000,   0.60000,
,,,-02.434000000000,   0.40000,
,,,-02.432000000000,   0.60000,
,,,-02.430000000000,   0.60000,
,,,-02.428000000000,   0.60000,
,,,-02.426000000000,   0.60000,
,,,-02.424000000000,   0.60000,
,,,-02.422000000000,   0.40000,
,,,-02.420000000000,   0.40000,
,,,-02.418000000000,   0.40000,
,,,-02.416000000000,   0.60000,
,,,-02.414000000000,   0.60000,
,,,-02.412000000000,   0.40000,
,,,-02.410000000000,   0.80000,
,,,-02.408000000000,   0.60000,
,,,-02.406000000000,   0.60000,
,,,-02.404000000000,   0.40000,
,,,-02.402000000000,   0.60000,
,,,-02.400000000000,   0.60000,
,,,-02.398000000000,   0.40000,
,,,-02.396000000000,   0.40000,
,,,-02.394000000000,   0.60000,
,,,-02.392000000000,   0.60000,
,,,-02.390000000000,   0.40000,
,,,-02.388000000000,   0.40000,
,,,-02.386000000000,   0.40000,
,,,-02.384000000000,   0.60000,
,,,-02.382000000000,   0.40000,
,,,-02.380000000000,   0.40000,
,,,-02.378000000000,   0.60000,
,,,-02.376000000000,   0.60000,
,,,-02.374000000000,   0.40000,
,,,-02.372000000000,   0.60000,
,,,-02.370000000000,   0.60000,
,,,-02.368000000000,   0.60000,
