0.007040,0
0.027044,0
0.037052,1
0.047048,4
0.057048,7
0.067052,10
0.077056,0
0.087052,0
0.097060,0
0.107060,0
0.117060,1
0.127064,4
0.137064,7
0.147064,10
0.157068,0
0.167076,0
0.177068,0
0.187076,0
0.197076,1
0.207076,4
0.217080,7
0.227084,10
0.237080,0
0.247084,0
0.257084,0
0.267088,0
0.277088,0
0.287096,4
0.297096,7
0.307100,10
0.317100,0
0.327104,0
0.337104,0
0.347104,0
0.357108,0
0.367108,3
0.377112,7
0.387112,10
0.397112,0
0.407112,0
0.417116,0
0.427120,0
0.437124,1
0.447128,4
0.457124,7
0.467128,10
0.477128,0
0.487132,0
0.497136,0
0.507136,0
0.517140,1
0.527136,4
0.537144,7
0.547144,10
0.557144,0
0.567144,0
0.577148,0
0.587148,0
0.597160,1
0.607152,4
0.617156,7
0.627156,11
0.637160,0
0.647160,0
0.657160,0
0.667168,0
0.677168,2
0.687172,5
0.697168,8
0.707172,3
0.717172,0
0.727180,0
0.737180,0
0.747184,0
0.757184,3
0.767184,6
0.777188,9
0.787192,0
0.797192,0
0.807192,0
0.817196,0
0.827196,0
0.837196,3
0.847204,7
0.857204,10
0.867204,0
0.877208,0
0.887208,0
0.897208,0
0.907212,1
0.917212,4
0.927216,8
0.937220,11
0.947220,0
0.957224,0
0.967220,0
0.977228,0
0.987228,2
0.997232,6
1.007232,9
1.017232,0
1.027244,0
1.037236,0
1.047240,0
1.057240,0
1.067244,4
1.077244,7
1.087244,10
1.097248,0
1.107248,0
1.117252,0
1.127256,0
1.137256,2
1.147260,5
1.157256,8
1.167260,0
1.177264,0
1.187264,0
1.197268,0
1.207268,0
1.217268,3
1.227272,7
1.237272,10
1.247276,0
1.257276,0
1.267280,0
1.277284,0
1.287280,2
1.297288,5
1.307284,8
1.317288,0
1.327292,0
1.337292,0
1.347296,0
1.357296,0
1.367296,4
1.377304,7
1.387304,10
1.397308,0
1.407308,0
1.417312,0
1.427308,0
1.437312,2
1.447316,6
1.457320,9
1.467316,0
1.477320,0
1.487320,0
1.497324,0
1.507328,1
1.517328,5
1.527332,8
1.537332,0
1.547336,0
1.557336,0
1.567340,0
1.577340,0
1.587344,4
1.597344,7
1.607344,10
1.617344,0
1.627348,0
1.637352,0
1.647352,0
1.657352,3
1.667356,6
1.677360,9
1.687360,0
1.697360,0
1.707364,0
1.717364,0
1.727368,2
1.737372,5
1.747368,9
1.757372,0
