0.012216,6
0.025548,0
0.038888,3
0.052220,0
0.065556,1
0.078892,0
0.092228,0
0.105568,9
0.118904,0
0.132236,6
0.145572,0
0.158908,4
0.172248,0
0.185580,1
0.198916,0
0.212252,0
0.225592,9
0.238924,0
0.252260,7
0.265596,0
0.278932,4
0.292268,0
0.305604,2
0.318940,0
0.332280,0
0.345612,10
0.358948,0
0.372288,8
0.385620,0
0.398960,6
0.412300,0
0.425628,3
0.438960,0
0.452300,1
0.465636,0
0.478972,0
0.492308,9
0.505644,0
0.518980,7
0.532316,0
0.545652,5
0.558984,0
0.572320,2
0.585660,0
0.598992,0
0.612328,11
0.625664,0
0.639000,9
0.652336,0
0.665676,6
0.679008,0
0.692344,4
0.705684,0
0.719020,2
0.732352,0
0.745688,0
0.759024,11
0.772360,0
0.785696,9
0.799032,0
0.812368,6
0.825704,0
0.839040,4
0.852376,0
0.865712,2
0.879052,0
0.892384,0
0.905720,11
0.919060,0
0.932392,9
0.945728,0
0.959064,7
0.972408,0
0.985744,5
0.999072,0
1.012408,3
1.025744,0
1.039080,1
1.052416,0
1.065748,0
1.079084,10
1.092420,0
1.105760,8
1.119096,0
1.132432,6
1.145764,0
1.159104,4
1.172440,0
1.185776,2
1.199108,0
1.212448,0
1.225784,0
1.239120,0
1.252452,9
1.265788,0
1.279124,8
1.292464,0
1.305796,6
1.319132,0
1.332468,4
1.345808,0
1.359144,2
1.372476,0
1.385812,0
1.399148,0
1.412484,0
1.425824,10
1.439156,0
1.452492,8
1.465828,0
1.479164,6
1.492500,0
1.505832,4
1.519172,0
1.532512,3
1.545852,0
1.559180,1
1.572516,0
1.585852,0
1.599188,10
1.612524,0
1.625860,9
1.639196,0
1.652528,7
1.665868,0
1.679204,6
1.692540,0
1.705876,4
1.719212,0
1.732548,2
1.745880,0
1.759216,1
1.772552,0
1.785888,0
1.799228,11
1.812564,0
1.825896,9
1.839232,0
1.852568,8
1.865908,0
1.879240,6
1.892576,0
1.905912,4
1.919252,0
1.932588,3
1.945920,0
1.959256,2
1.972592,0
1.985932,0
1.999264,0
2.012600,0
2.025940,10
2.039272,0
2.052608,9
2.065944,0
2.079280,7
2.092616,0
2.105956,6
2.119296,0
2.132624,5
2.145960,0
2.159296,3
2.172632,0
2.185968,2
2.199304,0
2.212640,1
2.225972,0
2.239312,0
