0.001496,2
0.017504,0
0.019104,0
0.020708,0
0.022304,0
0.023900,0
0.025504,0
0.027104,0
0.028704,0
0.030304,0
0.031908,0
0.033508,0
0.035104,0
0.036704,0
0.038308,0
0.039908,0
0.041504,1
0.043108,2
0.044708,3
0.046312,4
0.047908,4
0.049508,5
0.051108,6
0.052708,7
0.054308,8
0.055912,9
0.057508,10
0.059112,11
0.060712,0
0.062312,0
0.063908,0
0.065512,0
0.067112,0
0.068712,0
0.070312,0
0.071912,0
0.073516,0
0.075112,0
0.076712,0
0.078312,0
0.079916,0
0.081516,0
0.083112,0
0.087916,3
0.089520,4
0.091120,5
0.092720,6
0.094316,7
0.095920,8
0.097520,9
0.099120,9
0.100716,11
0.102316,0
0.103916,0
0.105520,0
0.107120,0
0.108720,0
0.110324,0
0.111920,0
0.113520,0
0.115120,0
0.116720,0
0.118320,0
0.119920,0
0.121520,0
0.123120,0
0.124724,0
0.126320,1
0.127924,2
0.129524,3
0.131124,3
0.132728,4
0.134324,5
0.135928,6
0.137524,7
0.139128,8
0.140728,9
0.142324,10
0.143924,11
0.145524,0
0.147128,0
0.148728,0
0.150332,0
0.151928,0
0.153528,0
0.158328,0
0.159928,0
0.161532,0
0.163132,0
0.164732,0
0.166332,0
0.167928,0
0.169532,1
0.171136,2
0.172732,3
0.174336,4
0.175936,5
0.177532,6
0.179132,7
0.180732,8
0.182336,9
0.183936,10
0.185532,11
0.187132,0
0.188736,0
0.190336,0
0.191936,0
0.193536,0
0.195136,0
0.196736,0
0.198336,0
0.199940,0
0.201540,0
0.203136,0
0.204736,0
0.206340,0
0.207940,0
0.209540,0
0.211144,1
0.212740,2
0.214340,3
0.215940,4
0.217540,5
0.219140,6
0.220744,7
0.222340,7
0.223944,8
0.225544,9
0.228744,11
0.230344,0
0.231940,0
0.233544,0
0.235148,0
0.236752,0
0.238344,0
0.239944,0
0.241548,0
0.243148,0
0.244744,0
0.246348,0
0.247948,0
0.249548,0
0.251148,0
0.252748,1
0.254348,2
0.255948,3
0.257552,3
0.259148,4
0.260752,5
0.262356,6
0.263952,7
0.265548,8
0.267148,9
0.268752,10
0.270352,11
0.271956,0
0.273552,0
0.275156,0
0.276756,0
0.278352,0
0.279952,0
0.281552,0
0.283156,0
0.284756,0
0.286352,0
0.287964,0
0.289556,0
0.291156,0
0.292756,0
0.294360,0
0.299156,3
0.300756,4
0.302356,5
0.303956,6
0.305556,7
0.307156,8
0.308760,9
0.310360,10
0.311956,11
0.313568,0
0.315160,0
0.316760,0
0.318360,0
0.319960,0
0.321564,0
0.323160,0
0.324764,0
0.326364,0
0.327964,0
0.329564,0
0.331160,0
0.332764,0
0.334364,0
0.335960,0
0.337560,1
0.339172,2
0.340764,3
0.342364,4
0.343968,5
0.345564,6
0.347164,7
0.348764,8
0.350368,8
0.351968,9
0.353564,10
0.355168,0
0.356764,0
0.358368,0
0.359968,0
0.361568,0
0.363172,0
0.364772,0
0.366368,0
0.371168,0
0.372768,0
0.374372,0
0.375972,0
0.377572,0
0.379176,1
0.380772,2
0.382372,3
0.383972,4
0.385576,4
0.387172,6
0.388776,6
0.390372,7
0.391976,8
0.393576,9
0.395172,10
0.396776,11
0.398376,0
0.399976,0
0.401576,0
0.403180,0
0.404776,0
0.406380,0
0.407976,0
0.409580,0
0.411180,0
0.412780,0
0.414376,0
0.415976,0
0.417580,0
0.419180,0
0.420780,1
0.422380,2
0.423980,3
0.425580,3
0.427184,4
0.428784,5
0.430384,6
0.431980,7
0.433580,8
0.435184,9
0.436784,10
0.441588,0
0.443184,0
0.444788,0
0.446384,0
0.447988,0
0.449584,0
0.451188,0
0.452788,0
0.454388,0
0.455988,0
0.457588,0
0.459188,0
0.460788,0
0.462388,0
0.463988,1
0.465588,2
0.467192,3
0.468792,4
0.470392,5
0.471992,6
0.473588,7
0.475188,8
0.476792,9
0.478392,10
0.479992,11
0.481592,0
0.483196,0
0.484792,0
0.486392,0
0.487996,0
0.489592,0
0.491192,0
0.492792,0
0.494392,0
0.495996,0
0.497592,0
0.499192,0
0.500796,0
0.502396,0
0.503992,0
0.505600,1
0.507200,2
0.508796,3
0.513596,6
0.515200,7
0.516796,8
0.518400,9
0.520000,10
0.521600,11
0.523196,0
0.524800,0
0.526400,0
0.528000,0
0.529600,0
0.531204,0
0.532800,0
0.534400,0
0.536000,0
0.537600,0
0.539204,0
0.540800,0
0.542400,0
0.544004,0
0.545604,0
0.547208,1
0.548804,2
0.550404,3
0.552004,4
0.553604,5
0.555204,6
0.556808,7
0.558404,8
0.560008,9
0.561608,10
0.563208,11
0.564808,0
0.566408,0
0.568008,0
0.569608,0
0.571212,0
0.572812,0
0.574408,0
0.576008,0
0.577612,0
0.579212,0
0.584008,0
0.585612,0
0.587212,0
0.588816,1
0.590416,2
0.592012,3
0.593612,4
0.595212,5
0.596816,6
0.598412,7
0.600012,8
0.601612,9
0.603216,10
0.604816,11
0.606420,0
0.608016,0
0.609616,0
0.611216,0
0.612816,0
0.614420,0
0.616020,0
0.617616,0
0.619220,0
0.620816,0
0.622420,0
0.624016,0
0.625624,0
0.627220,0
0.628820,0
0.630420,1
0.632028,2
0.633620,3
0.635220,4
0.636820,5
0.638424,6
0.640024,7
0.641620,8
0.643220,9
0.644820,10
0.646424,11
0.648024,0
0.649624,0
0.654424,0
0.656028,0
0.657632,0
0.659228,0
0.660828,0
0.662424,0
0.664028,0
0.665624,0
0.667228,0
0.668828,0
0.670428,0
0.672028,1
0.673632,2
0.675232,3
0.676828,4
0.678428,5
0.680032,6
0.681632,7
0.683236,8
0.684832,9
0.686432,10
0.688032,11
0.689632,0
0.691232,0
0.692836,0
0.694432,0
0.696032,0
0.697632,0
0.699232,0
0.700836,0
0.702432,0
0.704032,0
0.705636,0
0.707236,0
0.708840,0
0.710436,0
0.712036,1
0.713640,1
0.715236,3
0.716840,3
0.718440,4
0.720036,5
0.721636,6
0.726436,9
0.728040,10
0.729640,11
0.731240,0
0.732840,0
0.734444,0
0.736040,0
0.737644,0
0.739244,0
0.740844,0
0.742444,0
0.744040,0
0.745640,0
0.747240,0
0.748844,0
0.750444,0
0.752044,0
0.753648,1
0.755244,2
0.756844,3
0.758448,4
0.760048,4
0.761644,6
0.763244,6
0.764848,7
0.766448,8
0.768048,9
0.769648,10
0.771244,11
0.772848,0
0.774448,0
0.776048,0
0.777648,0
0.779248,0
0.780852,0
0.782452,0
0.784052,0
0.785652,0
0.787252,0
0.788848,0
0.790452,0
0.792052,0
0.796852,2
0.798452,3
0.800056,4
0.801656,5
0.803252,6
0.804852,7
0.806452,8
0.808056,8
0.809656,9
0.811256,10
0.812856,0
0.814456,0
0.816056,0
0.817656,0
0.819260,0
0.820860,0
0.822456,0
0.824056,0
0.825660,0
0.827260,0
0.828856,0
0.830456,0
