0.002084,15
0.022088,10
0.042088,0
0.062096,8
0.082100,15
0.102104,14
0.122108,4
0.142112,4
0.162112,14
0.182120,15
0.202124,8
0.222128,0
0.242128,10
0.262136,15
0.282140,12
0.302140,2
0.322144,6
0.342152,15
0.362148,15
0.382156,5
0.402160,3
0.422160,13
0.442164,15
0.462172,9
0.482176,0
0.502180,10
0.522184,15
0.542184,12
0.562192,2
0.582192,6
0.602200,15
0.622200,15
0.642204,5
0.662208,3
0.682212,13
0.702220,15
0.722220,8
0.742224,0
0.762228,11
0.782240,15
0.802236,11
0.822240,1
0.842244,8
0.862244,15
0.882252,14
0.902256,3
0.922260,5
0.942260,15
0.962264,15
0.982268,6
1.002272,3
1.022276,13
1.042280,15
1.062284,8
1.082288,0
1.102292,10
1.122292,15
1.142300,11
1.162300,0
1.182308,8
1.202312,15
1.222316,13
1.242320,3
1.262320,6
1.282328,15
1.302328,15
1.322332,5
1.342340,4
1.362344,14
1.382344,15
1.402348,6
1.422348,2
1.442356,13
1.462356,15
1.482364,8
1.502368,0
1.522368,11
1.542372,15
1.562380,10
1.582384,0
1.602388,9
1.622392,15
1.642396,11
1.662396,1
1.682404,8
1.702404,15
1.722408,13
1.742416,2
1.762416,6
1.782424,15
1.802420,14
1.822428,3
1.842432,5
1.862436,15
1.882436,15
1.902444,5
1.922448,4
1.942448,15
1.962452,15
1.982456,6
2.002460,3
2.022464,14
2.042468,15
2.062472,6
2.082476,2
2.102480,13
2.122480,15
2.142488,7
2.162492,2
2.182496,12
2.202500,15
2.222504,8
2.242504,1
2.262512,12
2.282512,15
2.302516,8
2.322520,1
2.342528,12
2.362532,15
2.382532,9
2.402540,1
2.422540,11
2.442548,15
2.462548,9
2.482552,0
2.502564,11
2.522560,15
2.542560,9
2.562568,0
2.582568,11
2.602576,15
2.622580,9
2.642580,0
2.662584,11
2.682592,15
2.702592,9
2.722596,1
2.742604,11
2.762604,15
2.782608,8
2.802616,1
2.822616,12
2.842620,15
2.862624,8
2.882624,1
2.902632,12
2.922632,15
2.942640,7
2.962644,2
2.982648,13
3.002648,15
3.022656,7
3.042656,3
3.062664,14
3.082668,15
3.102668,6
3.122672,4
3.142676,15
3.162680,15
3.182684,5
3.202688,4
3.222692,15
3.242696,15
3.262696,4
3.282704,6
3.302708,15
3.322712,14
3.342712,3
3.362724,7
3.382720,15
3.402724,12
3.422728,1
3.442732,8
3.462736,15
3.482740,11
3.502744,0
3.522752,10
3.542752,15
3.562756,10
3.582760,0
3.602764,11
3.622768,15
3.642768,8
3.662772,2
3.682776,13
3.702784,15
3.722788,6
3.742792,4
3.762792,15
3.782796,15
3.802804,4
3.822804,6
3.842808,15
3.862816,13
3.882816,2
3.902820,8
3.922824,15
3.942824,11
3.962832,0
3.982832,10
4.002840,15
4.022844,9
4.042848,1
4.062852,12
4.082852,15
4.102860,6
4.122860,3
4.142864,15
4.162868,15
4.182872,4
4.202876,6
4.222884,15
4.242884,13
4.262888,1
4.282892,8
4.302892,15
4.322900,10
4.342900,0
4.362908,11
4.382912,15
4.402916,7
4.422916,3
4.442924,14
4.462928,15
4.482928,4
4.502932,6
4.522936,15
4.542944,13
4.562944,1
4.582948,9
4.602952,15
4.622956,9
4.642960,1
4.662964,12
4.682968,15
4.702972,6
4.722972,4
4.742976,15
4.762980,14
4.782984,3
4.802988,7
4.822992,15
4.843000,11
4.863000,0
4.883004,11
4.903008,15
4.923012,7
4.943016,3
4.963016,15
4.983020,15
5.003028,3
5.023032,7
5.043036,15
5.063040,11
5.083048,0
5.103044,11
5.123052,15
5.143056,7
5.163060,3
5.183064,15
5.203068,15
5.223068,3
5.243072,8
5.263076,15
5.283080,10
5.303084,0
5.323088,12
5.343088,15
5.363096,6
5.383100,4
5.403100,15
5.423108,13
5.443112,1
5.463116,9
5.483120,15
5.503120,9
5.523128,2
5.543128,14
5.563132,15
5.583140,4
5.603140,6
5.623144,15
5.643148,11
5.663152,0
5.683156,11
5.703164,15
5.723164,6
5.743168,4
5.763172,15
5.783172,13
5.803180,1
5.823184,10
5.843184,15
5.863188,8
5.883192,3
5.903200,15
5.923204,15
5.943208,2
5.963208,8
5.983212,15
6.003216,9
6.023220,1
6.043224,14
6.063228,15
6.083228,4
6.103232,7
6.123240,15
6.143244,10
6.163248,0
6.183252,13
6.203252,15
6.223256,4
6.243260,6
6.263264,15
6.283268,11
6.303272,0
6.323280,12
6.343280,15
6.363284,5
6.383288,6
6.403288,15
6.423296,11
6.443300,0
6.463304,12
6.483304,15
6.503308,5
6.523316,6
6.543316,15
6.563324,11
6.583328,0
6.603328,12
6.623332,15
6.643336,4
6.663340,6
6.683344,15
6.703348,10
6.723352,1
6.743356,13
6.763356,15
6.783364,4
6.803372,7
6.823372,15
6.843376,9
6.863376,2
6.883380,14
6.903388,15
6.923392,2
6.943392,8
