Record Length,2.500000e+03,,   1.793680000000,  -3.20000,
Sample Interval,4.000000e-06,,   1.793684000000,  -3.20000,
Trigger Point,-4.484200000000e+05,,   1.793688000000,  -3.20000,
,,,   1.793692000000,  -3.20000,
,,,   1.793696000000,  -3.20000,
,,,   1.793700000000,  -3.20000,
Source,CH2,,   1.793704000000,  -3.20000,
Vertical Units,V,,   1.793708000000,  -3.20000,
Vertical Scale,5.000000e-01,,   1.793712000000,  -3.20000,
Vertical Offset,1.500000e+00,,   1.793716000000,  -3.20000,
Horizontal Units,s,,   1.793720000000,  -3.20000,
Horizontal Scale,1.000000e-03,,   1.793724000000,  -3.20000,
Pt Fmt,Y,,   1.793728000000,  -3.20000,
Yzero,0.000000e+00,,   1.793732000000,  -3.20000,
Probe Atten,1.000000e+01,,   1.793736000000,  -3.20000,
Model Number,TBS1104,,   1.793740000000,  -3.20000,
Serial Number,C014641,,   1.793744000000,  -3.20000,
Firmware Version,FV:v26.05,,   1.793748000000,  -3.20000,
,,,1.793752000000,  -3.20000,
,,,1.793756000000,  -3.20000,
,,,1.793760000000,  -3.20000,
,,,1.793764000000,  -3.18000,
,,,1.793768000000,  -3.20000,
,,,1.793772000000,  -3.20000,
,,,1.793776000000,  -3.20000,
,,,1.793780000000,  -3.20000,
,,,1.793784000000,  -3.18000,
,,,1.793788000000,  -3.20000,
,,,1.793792000000,  -3.20000,
,,,1.793796000000,  -3.20000,
,,,1.793800000000,  -3.18000,
,,,1.793804000000,  -3.20000,
,,,1.793808000000,  -3.20000,
,,,1.793812000000,  -3.20000,
,,,1.793816000000,  -3.20000,
,,,1.793820000000,  -3.20000,
,,,1.793824000000,  -3.20000,
,,,1.793828000000,  -3.18000,
,,,1.793832000000,  -3.20000,
,,,1.793836000000,  -3.18000,
,,,1.793840000000,  -3.20000,
,,,1.793844000000,  -3.20000,
,,,1.793848000000,  -3.20000,
,,,1.793852000000,  -3.20000,
,,,1.793856000000,  -3.18000,
,,,1.793860000000,  -3.20000,
,,,1.793864000000,  -3.18000,
,,,1.793868000000,  -3.18000,
,,,1.793872000000,  -3.18000,
,,,1.793876000000,  -3.18000,
,,,1.793880000000,  -3.20000,
,,,1.793884000000,  -3.20000,
,,,1.793888000000,  -3.20000,
,,,1.793892000000,  -3.20000,
,,,1.793896000000,  -3.18000,
,,,1.793900000000,  -3.20000,
,,,1.793904000000,  -3.20000,
,,,1.793908000000,  -3.18000,
,,,1.793912000000,  -3.18000,
,,,1.793916000000,  -3.18000,
,,,1.793920000000,  -3.18000,
,,,1.793924000000,  -3.18000,
,,,1.793928000000,  -3.18000,
,,,1.793932000000,  -3.18000,
,,,1.793936000000,  -3.20000,
,,,1.793940000000,  -3.18000,
,,,1.793944000000,  -3.18000,
,,,1.793948000000,  -3.18000,
,,,1.793952000000,  -3.20000,
,,,1.793956000000,  -3.20000,
,,,1.793960000000,  -3.18000,
,,,1.793964000000,  -3.18000,
,,,1.793968000000,  -3.20000,
,,,1.793972000000,  -3.20000,
,,,1.793976000000,  -3.20000,
,,,1.793980000000,  -3.18000,
,,,1.793984000000,  -3.20000,
,,,1.793988000000,  -3.20000,
,,,1.793992000000,  -3.20000,
,,,1.793996000000,  -3.18000,
,,,1.794000000000,  -3.18000,
,,,1.794004000000,  -3.18000,
,,,1.794008000000,  -3.18000,
,,,1.794012000000,  -3.18000,
,,,1.794016000000,  -3.18000,
