Record Length,2.500000e+03,,   1.784300000000,  -3.00000,
Sample Interval,1.000000e-05,,   1.784310000000,  -3.00000,
Trigger Point,-1.784300000000e+05,,   1.784320000000,  -3.00000,
,,,   1.784330000000,  -3.00000,
,,,   1.784340000000,  -3.04000,
,,,   1.784350000000,  -3.00000,
Source,CH1,,   1.784360000000,  -3.00000,
Vertical Units,V,,   1.784370000000,  -3.00000,
Vertical Scale,1.000000e+00,,   1.784380000000,  -3.00000,
Vertical Offset,4.800000e-01,,   1.784390000000,  -3.04000,
Horizontal Units,s,,   1.784400000000,  -3.00000,
Horizontal Scale,2.500000e-03,,   1.784410000000,  -3.00000,
Pt Fmt,Y,,   1.784420000000,  -3.04000,
Yzero,0.000000e+00,,   1.784430000000,  -3.00000,
Probe Atten,1.000000e+01,,   1.784440000000,  -3.04000,
Model Number,TBS1104,,   1.784450000000,  -3.04000,
Serial Number,C014641,,   1.784460000000,  -3.04000,
Firmware Version,FV:v26.05,,   1.784470000000,  -3.04000,
,,,1.784480000000,  -3.04000,
,,,1.784490000000,  -3.00000,
,,,1.784500000000,  -3.00000,
,,,1.784510000000,  -3.00000,
,,,1.784520000000,  -3.00000,
,,,1.784530000000,  -3.04000,
,,,1.784540000000,  -3.04000,
,,,1.784550000000,  -3.04000,
,,,1.784560000000,  -3.00000,
,,,1.784570000000,  -3.04000,
,,,1.784580000000,  -3.00000,
,,,1.784590000000,  -3.04000,
,,,1.784600000000,  -3.00000,
,,,1.784610000000,  -3.04000,
,,,1.784620000000,  -3.00000,
,,,1.784630000000,  -3.00000,
,,,1.784640000000,  -3.00000,
,,,1.784650000000,  -3.00000,
,,,1.784660000000,  -3.00000,
,,,1.784670000000,  -3.00000,
,,,1.784680000000,  -3.00000,
,,,1.784690000000,  -3.00000,
,,,1.784700000000,  -3.04000,
,,,1.784710000000,  -3.00000,
,,,1.784720000000,  -3.04000,
,,,1.784730000000,  -3.00000,
,,,1.784740000000,  -3.00000,
,,,1.784750000000,  -3.00000,
,,,1.784760000000,  -3.00000,
,,,1.784770000000,  -3.00000,
,,,1.784780000000,  -3.00000,
,,,1.784790000000,  -3.00000,
,,,1.784800000000,  -3.00000,
,,,1.784810000000,  -3.00000,
,,,1.784820000000,  -3.00000,
,,,1.784830000000,  -3.04000,
,,,1.784840000000,  -3.00000,
,,,1.784850000000,  -3.00000,
,,,1.784860000000,  -3.04000,
,,,1.784870000000,  -3.00000,
,,,1.784880000000,  -3.04000,
,,,1.784890000000,  -3.00000,
,,,1.784900000000,  -3.00000,
,,,1.784910000000,  -3.00000,
,,,1.784920000000,  -3.04000,
,,,1.784930000000,  -3.04000,
,,,1.784940000000,  -3.04000,
,,,1.784950000000,  -3.00000,
,,,1.784960000000,  -3.04000,
,,,1.784970000000,  -3.00000,
,,,1.784980000000,  -3.20000,
,,,1.784990000000,  -3.20000,
