Record Length,2.500000e+03,,   0.000095000000,  -0.50000,
Sample Interval,2.000000e-08,,   0.000095020000,  -0.48000,
Trigger Point,-4.750000000000e+03,,   0.000095040000,  -0.48000,
,,,   0.000095060000,  -0.52000,
,,,   0.000095080000,  -0.48000,
,,,   0.000095100000,  -0.46000,
Source,CH1,,   0.000095120000,  -0.50000,
Vertical Units,V,,   0.000095140000,  -0.46000,
Vertical Scale,5.000000e-01,,   0.000095160000,  -0.48000,
Vertical Offset,0.000000e+00,,   0.000095180000,  -0.46000,
Horizontal Units,s,,   0.000095200000,  -0.48000,
Horizontal Scale,5.000000e-06,,   0.000095220000,  -0.50000,
Pt Fmt,Y,,   0.000095240000,  -0.48000,
Yzero,0.000000e+00,,   0.000095260000,  -0.48000,
Probe Atten,1.000000e+01,,   0.000095280000,  -0.48000,
Model Number,TBS1104,,   0.000095300000,  -0.48000,
Serial Number,C014641,,   0.000095320000,  -0.46000,
Firmware Version,FV:v26.05,,   0.000095340000,  -0.48000,
,,,0.000095360000,  -0.46000,
,,,0.000095380000,  -0.46000,
,,,0.000095400000,  -0.44000,
,,,0.000095420000,  -0.48000,
,,,0.000095440000,  -0.46000,
,,,0.000095460000,  -0.46000,
,,,0.000095480000,  -0.46000,
,,,0.000095500000,  -0.44000,
,,,0.000095520000,  -0.46000,
,,,0.000095540000,  -0.44000,
,,,0.000095560000,  -0.46000,
,,,0.000095580000,  -0.46000,
,,,0.000095600000,  -0.44000,
,,,0.000095620000,  -0.46000,
,,,0.000095640000,  -0.44000,
,,,0.000095660000,  -0.46000,
,,,0.000095680000,  -0.48000,
,,,0.000095700000,  -0.44000,
,,,0.000095720000,  -0.48000,
,,,0.000095740000,  -0.46000,
,,,0.000095760000,  -0.46000,
,,,0.000095780000,  -0.46000,
,,,0.000095800000,  -0.44000,
,,,0.000095820000,  -0.44000,
,,,0.000095840000,  -0.44000,
,,,0.000095860000,  -0.42000,
,,,0.000095880000,  -0.42000,
,,,0.000095900000,  -0.46000,
,,,0.000095920000,  -0.44000,
,,,0.000095940000,  -0.46000,
,,,0.000095960000,  -0.44000,
,,,0.000095980000,  -0.44000,
,,,0.000096000000,  -0.44000,
,,,0.000096020000,  -0.44000,
,,,0.000096040000,  -0.46000,
,,,0.000096060000,  -0.44000,
,,,0.000096080000,  -0.42000,
,,,0.000096100000,  -0.42000,
,,,0.000096120000,  -0.42000,
,,,0.000096140000,  -0.44000,
,,,0.000096160000,  -0.42000,
,,,0.000096180000,  -0.40000,
,,,0.000096200000,  -0.42000,
,,,0.000096220000,  -0.42000,
,,,0.000096240000,  -0.44000,
,,,0.000096260000,  -0.40000,
,,,0.000096280000,  -0.42000,
,,,0.000096300000,  -0.42000,
,,,0.000096320000,  -0.40000,
,,,0.000096340000,  -0.40000,
,,,0.000096360000,  -0.40000,
,,,0.000096380000,  -0.42000,
,,,0.000096400000,  -0.38000,
,,,0.000096420000,  -0.38000,
,,,0.000096440000,  -0.38000,
,,,0.000096460000,  -0.42000,
,,,0.000096480000,  -0.40000,
,,,0.000096500000,  -0.40000,
,,,0.000096520000,  -0.38000,
,,,0.000096540000,  -0.34000,
,,,0.000096560000,  -0.36000,
,,,0.000096580000,  -0.38000,
,,,0.000096600000,  -0.42000,
,,,0.000096620000,  -0.38000,
,,,0.000096640000,  -0.36000,
,,,0.000096660000,  -0.40000,
,,,0.000096680000,  -0.36000,
,,,0.000096700000,  -0.34000,
,,,0.000096720000,  -0.38000,
,,,0.000096740000,  -0.34000,
,,,0.000096760000,  -0.38000,
,,,0.000096780000,  -0.36000,
,,,0.000096800000,  -0.36000,
,,,0.000096820000,  -0.34000,
,,,0.000096840000,  -0.36000,
,,,0.000096860000,  -0.36000,
,,,0.000096880000,  -0.34000,
,,,0.000096900000,  -0.38000,
,,,0.000096920000,  -0.36000,
,,,0.000096940000,  -0.32000,
,,,0.000096960000,  -0.34000,
,,,0.000096980000,  -0.36000,
,,,0.000097000000,  -0.36000,
,,,0.000097020000,  -0.32000,
,,,0.000097040000,  -0.34000,
,,,0.000097060000,  -0.36000,
,,,0.000097080000,  -0.32000,
,,,0.000097100000,  -0.34000,
,,,0.000097120000,  -0.34000,
,,,0.000097140000,  -0.32000,
,,,0.000097160000,  -0.32000,
,,,0.000097180000,  -0.30000,
,,,0.000097200000,  -0.28000,
,,,0.000097220000,  -0.32000,
,,,0.000097240000,  -0.30000,
,,,0.000097260000,  -0.34000,
,,,0.000097280000,  -0.30000,
,,,0.000097300000,  -0.26000,
,,,0.000097320000,  -0.28000,
,,,0.000097340000,  -0.28000,
,,,0.000097360000,  -0.26000,
,,,0.000097380000,  -0.28000,
,,,0.000097400000,  -0.30000,
,,,0.000097420000,  -0.28000,
,,,0.000097440000,  -0.30000,
,,,0.000097460000,  -0.26000,
,,,0.000097480000,  -0.26000,
,,,0.000097500000,  -0.28000,
,,,0.000097520000,  -0.26000,
,,,0.000097540000,  -0.26000,
,,,0.000097560000,  -0.26000,
,,,0.000097580000,  -0.24000,
,,,0.000097600000,  -0.30000,
,,,0.000097620000,  -0.24000,
,,,0.000097640000,  -0.24000,
,,,0.000097660000,  -0.26000,
,,,0.000097680000,  -0.24000,
,,,0.000097700000,  -0.26000,
,,,0.000097720000,  -0.24000,
,,,0.000097740000,  -0.22000,
,,,0.000097760000,  -0.22000,
,,,0.000097780000,  -0.22000,
,,,0.000097800000,  -0.20000,
,,,0.000097820000,  -0.24000,
,,,0.000097840000,  -0.24000,
,,,0.000097860000,  -0.20000,
,,,0.000097880000,  -0.24000,
,,,0.000097900000,  -0.20000,
,,,0.000097920000,  -0.22000,
,,,0.000097940000,  -0.22000,
,,,0.000097960000,  -0.20000,
,,,0.000097980000,  -0.18000,
,,,0.000098000000,  -0.18000,
,,,0.000098020000,  -0.20000,
,,,0.000098040000,  -0.20000,
,,,0.000098060000,  -0.16000,
,,,0.000098080000,  -0.18000,
,,,0.000098100000,  -0.18000,
,,,0.000098120000,  -0.16000,
,,,0.000098140000,  -0.16000,
,,,0.000098160000,  -0.18000,
,,,0.000098180000,  -0.18000,
,,,0.000098200000,  -0.20000,
,,,0.000098220000,  -0.20000,
,,,0.000098240000,  -0.14000,
,,,0.000098260000,  -0.18000,
,,,0.000098280000,  -0.16000,
,,,0.000098300000,  -0.18000,
,,,0.000098320000,  -0.18000,
,,,0.000098340000,  -0.16000,
,,,0.000098360000,  -0.16000,
,,,0.000098380000,  -0.16000,
,,,0.000098400000,  -0.10000,
