0.000040,1
0.013044,12
0.014044,12
0.015044,13
0.016044,14
0.017048,15
0.018044,15
0.019048,15
0.020052,15
0.021040,15
0.022044,15
0.023044,0
0.024048,0
0.025044,0
0.026044,0
0.027044,0
0.028044,1
0.029048,2
0.030048,3
0.031048,3
0.032048,4
0.033048,5
0.034044,6
0.035048,7
0.036044,7
0.037044,8
0.038048,9
0.039044,10
0.040048,11
0.041048,11
0.042048,12
0.043044,13
0.044044,14
0.045048,14
0.046048,15
0.047048,15
0.048048,15
0.049048,15
0.050048,15
0.051048,0
0.052048,0
0.057052,2
0.058048,3
0.059052,3
0.060048,4
0.061052,5
0.062048,6
0.063056,6
0.064052,7
0.065048,8
0.066052,9
0.067048,9
0.068048,10
0.069052,11
0.070052,12
0.071052,12
0.072052,13
0.073048,14
0.074048,15
0.075048,15
0.076052,15
0.077056,15
0.078052,15
0.079052,0
0.080052,0
0.081052,0
0.082052,0
0.083056,0
0.084052,1
0.085052,1
0.086056,2
0.087056,3
0.088052,4
0.089052,4
0.090052,5
0.091052,6
0.092056,7
0.093056,8
0.094056,8
0.095056,9
0.096056,10
0.097052,11
0.098052,12
0.103056,15
0.104060,15
0.105060,15
0.106064,15
0.107056,15
0.108056,0
0.109056,0
0.110056,0
0.111056,0
0.112056,0
0.113060,1
0.114060,2
0.115060,3
0.116060,3
0.117056,4
0.118060,5
0.119056,6
0.120056,7
0.121060,7
0.122060,8
0.123056,9
0.124060,10
0.125056,11
0.126060,11
0.127060,12
0.128060,13
0.129060,14
0.130056,14
0.131060,15
0.132064,15
0.133060,15
0.134060,15
0.135060,15
0.136064,0
0.137060,0
0.138064,0
0.139064,0
0.140064,0
0.141064,1
0.142060,2
0.143060,3
0.148068,6
0.149068,7
0.150060,8
0.151060,9
0.152064,9
0.153064,10
0.154060,11
0.155064,12
0.156064,12
0.157064,13
0.158064,14
0.159064,15
0.160064,15
0.161064,15
0.162064,15
0.163064,15
0.164068,0
0.165064,0
0.166068,0
0.167064,0
0.168064,0
0.169068,1
0.170064,1
0.171068,2
0.172068,3
0.173068,4
0.174064,4
0.175064,5
0.176064,6
0.177064,7
0.178068,8
0.179064,8
0.180068,9
0.181068,10
0.182068,11
0.183068,12
0.184068,12
0.185068,13
0.186068,14
0.187064,15
0.188068,15
0.193068,0
0.194072,0
0.195072,0
0.196072,0
0.197068,0
0.198072,1
0.199068,2
0.200068,3
0.201072,3
0.202068,4
0.203072,5
0.204072,6
0.205072,7
0.206068,7
0.207072,8
0.208072,9
0.209072,10
0.210072,11
0.211072,11
0.212072,12
0.213072,13
0.214076,14
0.215072,14
0.216072,15
0.217072,15
0.218072,15
0.219076,15
0.220072,15
0.221072,0
0.222072,0
0.223072,0
0.224076,0
0.225072,0
0.226076,1
0.227076,2
0.228076,3
0.229072,3
0.230076,4
0.231076,5
0.232076,6
0.233076,6
0.234080,7
0.239076,11
0.240076,12
0.241076,12
0.242076,13
0.243072,14
0.244076,15
0.245076,15
0.246080,15
0.247076,15
0.248080,15
0.249080,0
0.250080,0
0.251080,0
0.252080,0
0.253080,0
0.254076,1
0.255080,1
0.256080,2
0.257080,3
0.258080,4
0.259080,4
0.260080,5
0.261080,6
0.262080,7
0.263080,8
0.264076,8
0.265076,9
0.266080,10
0.267080,11
0.268076,12
0.269080,12
0.270080,13
0.271084,14
0.272080,15
0.273080,15
0.274084,15
0.275084,15
0.276084,15
0.277084,15
0.278080,0
0.279084,0
0.284084,2
0.285084,3
0.286084,3
0.287084,4
0.288084,5
0.289084,6
0.290084,7
0.291084,7
0.292084,8
0.293084,9
0.294084,10
0.295080,11
0.296080,11
0.297084,12
0.298088,13
0.299088,14
0.300084,14
0.301084,15
0.302084,15
0.303088,15
0.304084,15
0.305088,15
0.306088,0
0.307088,0
0.308088,0
0.309084,0
0.310084,0
0.311084,1
0.312084,2
0.313088,3
0.314088,3
0.315088,4
0.316088,5
0.317088,6
0.318088,6
0.319084,7
0.320096,8
0.321088,9
0.322084,9
0.323088,10
0.324088,11
0.329088,15
0.330092,15
0.331088,15
0.332088,15
0.333088,15
0.334088,0
0.335088,0
0.336088,0
0.337092,0
0.338092,0
0.339092,1
0.340092,1
0.341088,2
0.342088,3
0.343088,4
0.344088,4
0.345092,5
0.346088,6
0.347092,7
0.348092,8
0.349092,8
0.350088,9
0.351096,10
0.352096,11
0.353096,12
0.354092,12
0.355092,13
0.356092,14
0.357092,15
0.358092,15
0.359096,15
0.360092,15
0.361092,15
0.362096,15
0.363100,0
0.364096,0
0.365092,0
0.366092,0
0.367092,0
0.368092,1
0.369096,2
0.374092,6
0.375092,7
0.376096,7
0.377096,8
0.378096,9
0.379096,10
0.380096,11
0.381096,11
0.382096,12
0.383096,13
0.384100,14
0.385096,14
0.386096,15
0.387100,15
0.388096,15
0.389096,15
0.390100,15
0.391096,0
0.392100,0
0.393100,0
0.394100,0
0.395096,0
0.396100,1
0.397100,2
0.398100,3
0.399100,3
0.400100,4
0.401100,5
0.402100,6
0.403100,6
0.404100,7
0.405100,8
0.406108,9
0.407104,9
0.408100,10
0.409104,11
0.410100,12
0.411100,12
0.412100,13
0.413104,14
0.414104,15
0.415104,15
0.420104,0
0.421100,0
0.422104,0
0.423104,0
0.424104,1
0.425100,1
0.426100,2
0.427100,3
0.428104,4
0.429104,4
0.430104,5
0.431104,6
0.432100,7
0.433104,8
0.434104,8
0.435104,9
0.436108,10
0.437104,11
0.438104,12
0.439104,12
0.440104,13
0.441104,14
0.442108,15
0.443104,15
0.444108,15
0.445104,15
0.446108,15
0.447108,15
0.448108,0
0.449112,0
0.450108,0
0.451104,0
0.452104,0
0.453104,1
0.454108,2
0.455104,3
0.456108,3
0.457108,4
0.458108,5
0.459108,6
0.460108,7
0.465112,11
0.466108,11
