Record Length,2.500000e+03,,   0.000049500000,   0.02320,
Sample Interval,2.000000e-09,,   0.000049502000,   0.02320,
Trigger Point,-2.475000000000e+04,,   0.000049504000,   0.02320,
,,,   0.000049506000,   0.02320,
,,,   0.000049508000,   0.02320,
,,,   0.000049510000,   0.02240,
Source,CH1,,   0.000049512000,   0.02240,
Vertical Units,V,,   0.000049514000,   0.02240,
Vertical Scale,2.000000e-02,,   0.000049516000,   0.02240,
Vertical Offset,-1.600000e-02,,   0.000049518000,   0.02240,
Horizontal Units,s,,   0.000049520000,   0.02240,
Horizontal Scale,5.000000e-07,,   0.000049522000,   0.02240,
Pt Fmt,Y,,   0.000049524000,   0.02240,
Yzero,0.000000e+00,,   0.000049526000,   0.02160,
Probe Atten,1.000000e+01,,   0.000049528000,   0.02160,
Model Number,TBS1104,,   0.000049530000,   0.02160,
Serial Number,C014641,,   0.000049532000,   0.02080,
Firmware Version,FV:v26.05,,   0.000049534000,   0.02080,
,,,0.000049536000,   0.02080,
,,,0.000049538000,   0.02000,
,,,0.000049540000,   0.02000,
,,,0.000049542000,   0.02000,
,,,0.000049544000,   0.02000,
,,,0.000049546000,   0.02000,
,,,0.000049548000,   0.01920,
,,,0.000049550000,   0.01920,
,,,0.000049552000,   0.01920,
,,,0.000049554000,   0.01920,
,,,0.000049556000,   0.01920,
,,,0.000049558000,   0.01840,
,,,0.000049560000,   0.01840,
,,,0.000049562000,   0.01840,
,,,0.000049564000,   0.01760,
,,,0.000049566000,   0.01760,
,,,0.000049568000,   0.01760,
,,,0.000049570000,   0.01760,
,,,0.000049572000,   0.01760,
,,,0.000049574000,   0.01760,
,,,0.000049576000,   0.01680,
,,,0.000049578000,   0.01680,
,,,0.000049580000,   0.01600,
,,,0.000049582000,   0.01600,
,,,0.000049584000,   0.01600,
,,,0.000049586000,   0.01520,
,,,0.000049588000,   0.01520,
,,,0.000049590000,   0.01520,
,,,0.000049592000,   0.01520,
,,,0.000049594000,   0.01520,
,,,0.000049596000,   0.01440,
,,,0.000049598000,   0.01440,
,,,0.000049600000,   0.01440,
,,,0.000049602000,   0.01440,
,,,0.000049604000,   0.01360,
,,,0.000049606000,   0.01360,
,,,0.000049608000,   0.01360,
,,,0.000049610000,   0.01280,
,,,0.000049612000,   0.01280,
,,,0.000049614000,   0.01280,
,,,0.000049616000,   0.01200,
,,,0.000049618000,   0.01200,
,,,0.000049620000,   0.01200,
,,,0.000049622000,   0.01120,
,,,0.000049624000,   0.01120,
,,,0.000049626000,   0.01120,
,,,0.000049628000,   0.01120,
,,,0.000049630000,   0.01040,
,,,0.000049632000,   0.01040,
,,,0.000049634000,   0.01040,
,,,0.000049636000,   0.01040,
,,,0.000049638000,   0.00960,
,,,0.000049640000,   0.00960,
,,,0.000049642000,   0.00960,
,,,0.000049644000,   0.00960,
,,,0.000049646000,   0.00880,
,,,0.000049648000,   0.00880,
,,,0.000049650000,   0.00880,
,,,0.000049652000,   0.00800,
,,,0.000049654000,   0.00800,
,,,0.000049656000,   0.00800,
,,,0.000049658000,   0.00800,
,,,0.000049660000,   0.00720,
,,,0.000049662000,   0.00720,
,,,0.000049664000,   0.00720,
,,,0.000049666000,   0.00640,
,,,0.000049668000,   0.00640,
,,,0.000049670000,   0.00560,
,,,0.000049672000,   0.00560,
,,,0.000049674000,   0.00560,
,,,0.000049676000,   0.00560,
,,,0.000049678000,   0.00560,
,,,0.000049680000,   0.00480,
,,,0.000049682000,   0.00480,
,,,0.000049684000,   0.00400,
,,,0.000049686000,   0.00480,
,,,0.000049688000,   0.00400,
,,,0.000049690000,   0.00400,
,,,0.000049692000,   0.00400,
,,,0.000049694000,   0.00320,
,,,0.000049696000,   0.00320,
,,,0.000049698000,   0.00320,
,,,0.000049700000,   0.00240,
,,,0.000049702000,   0.00240,
,,,0.000049704000,   0.00240,
,,,0.000049706000,   0.00160,
,,,0.000049708000,   0.00160,
,,,0.000049710000,   0.00080,
,,,0.000049712000,   0.00080,
,,,0.000049714000,   0.00080,
,,,0.000049716000,   0.00000,
,,,0.000049718000,   0.00000,
,,,0.000049720000,   0.00000,
,,,0.000049722000,  -0.00080,
,,,0.000049724000,  -0.00080,
,,,0.000049726000,  -0.00080,
,,,0.000049728000,  -0.00080,
,,,0.000049730000,  -0.00160,
,,,0.000049732000,  -0.00080,
,,,0.000049734000,  -0.00160,
,,,0.000049736000,  -0.00160,
,,,0.000049738000,  -0.00160,
,,,0.000049740000,  -0.00160,
,,,0.000049742000,  -0.00240,
,,,0.000049744000,  -0.00240,
,,,0.000049746000,  -0.00240,
,,,0.000049748000,  -0.00320,
,,,0.000049750000,  -0.00320,
,,,0.000049752000,  -0.00400,
,,,0.000049754000,  -0.00400,
,,,0.000049756000,  -0.00400,
,,,0.000049758000,  -0.00480,
,,,0.000049760000,  -0.00480,
,,,0.000049762000,  -0.00480,
,,,0.000049764000,  -0.00480,
,,,0.000049766000,  -0.00560,
,,,0.000049768000,  -0.00560,
,,,0.000049770000,  -0.00560,
,,,0.000049772000,  -0.00560,
,,,0.000049774000,  -0.00640,
,,,0.000049776000,  -0.00640,
,,,0.000049778000,  -0.00720,
,,,0.000049780000,  -0.00720,
,,,0.000049782000,  -0.00720,
,,,0.000049784000,  -0.00720,
,,,0.000049786000,  -0.00720,
,,,0.000049788000,  -0.00800,
,,,0.000049790000,  -0.00800,
,,,0.000049792000,  -0.00880,
,,,0.000049794000,  -0.00880,
,,,0.000049796000,  -0.00880,
,,,0.000049798000,  -0.00880,
,,,0.000049800000,  -0.00880,
,,,0.000049802000,  -0.00880,
,,,0.000049804000,  -0.00960,
,,,0.000049806000,  -0.00960,
,,,0.000049808000,  -0.00960,
,,,0.000049810000,  -0.01040,
,,,0.000049812000,  -0.01040,
,,,0.000049814000,  -0.01040,
,,,0.000049816000,  -0.01040,
,,,0.000049818000,  -0.01120,
,,,0.000049820000,  -0.01120,
,,,0.000049822000,  -0.01120,
,,,0.000049824000,  -0.01120,
,,,0.000049826000,  -0.01120,
,,,0.000049828000,  -0.01200,
,,,0.000049830000,  -0.01200,
,,,0.000049832000,  -0.01200,
,,,0.000049834000,  -0.01200,
,,,0.000049836000,  -0.01280,
,,,0.000049838000,  -0.01280,
,,,0.000049840000,  -0.01280,
,,,0.000049842000,  -0.01280,
,,,0.000049844000,  -0.01360,
,,,0.000049846000,  -0.01360,
,,,0.000049848000,  -0.01360,
,,,0.000049850000,  -0.01360,
,,,0.000049852000,  -0.01360,
,,,0.000049854000,  -0.01440,
,,,0.000049856000,  -0.01440,
,,,0.000049858000,  -0.01440,
,,,0.000049860000,  -0.01440,
,,,0.000049862000,  -0.01440,
,,,0.000049864000,  -0.01520,
,,,0.000049866000,  -0.01520,
,,,0.000049868000,  -0.01520,
,,,0.000049870000,  -0.01520,
,,,0.000049872000,  -0.01600,
,,,0.000049874000,  -0.01600,
,,,0.000049876000,  -0.01600,
,,,0.000049878000,  -0.01600,
,,,0.000049880000,  -0.01600,
,,,0.000049882000,  -0.01680,
,,,0.000049884000,  -0.01680,
,,,0.000049886000,  -0.01680,
,,,0.000049888000,  -0.01680,
,,,0.000049890000,  -0.01760,
,,,0.000049892000,  -0.01760,
,,,0.000049894000,  -0.01760,
,,,0.000049896000,  -0.01760,
,,,0.000049898000,  -0.01760,
,,,0.000049900000,  -0.01840,
,,,0.000049902000,  -0.01760,
,,,0.000049904000,  -0.01760,
,,,0.000049906000,  -0.01840,
,,,0.000049908000,  -0.01840,
,,,0.000049910000,  -0.01840,
,,,0.000049912000,  -0.01840,
,,,0.000049914000,  -0.01920,
,,,0.000049916000,  -0.01920,
