Record Length,2.500000e+03,,  -0.000000044000,  -1.00000,
Sample Interval,1.000000e-10,,  -0.000000043900,  -1.00000,
Trigger Point,4.400000000000e+02,,  -0.000000043800,  -1.00000,
,,,  -0.000000043700,  -1.00000,
,,,  -0.000000043600,  -1.00000,
,,,  -0.000000043500,  -1.00000,
Source,CH2,,  -0.000000043400,  -1.00000,
Vertical Units,V,,  -0.000000043300,  -1.00000,
Vertical Scale,5.000000e-01,,  -0.000000043200,  -1.00000,
Vertical Offset,0.000000e+00,,  -0.000000043100,  -1.00000,
Horizontal Units,s,,  -0.000000043000,  -1.00000,
Horizontal Scale,2.500000e-08,,  -0.000000042900,  -1.00000,
Pt Fmt,Y,,  -0.000000042800,  -1.00000,
Yzero,0.000000e+00,,  -0.000000042700,  -1.00000,
Probe Atten,1.000000e+00,,  -0.000000042600,  -1.00000,
Model Number,TBS1104,,  -0.000000042500,  -1.00000,
Serial Number,C014641,,  -0.000000042400,  -1.02000,
Firmware Version,FV:v26.05,,  -0.000000042300,  -1.02000,
,,,-00.000000042200,  -1.02000,
,,,-00.000000042100,  -1.02000,
,,,-00.000000042000,  -1.02000,
,,,-00.000000041900,  -1.02000,
,,,-00.000000041800,  -1.02000,
,,,-00.000000041700,  -1.02000,
,,,-00.000000041600,  -1.02000,
,,,-00.000000041500,  -1.02000,
,,,-00.000000041400,  -1.02000,
,,,-00.000000041300,  -1.02000,
,,,-00.000000041200,  -1.04000,
,,,-00.000000041100,  -1.04000,
,,,-00.000000041000,  -1.04000,
,,,-00.000000040900,  -1.02000,
,,,-00.000000040800,  -1.02000,
,,,-00.000000040700,  -1.02000,
,,,-00.000000040600,  -1.02000,
,,,-00.000000040500,  -1.02000,
,,,-00.000000040400,  -1.02000,
,,,-00.000000040300,  -1.02000,
,,,-00.000000040200,  -1.02000,
,,,-00.000000040100,  -1.02000,
,,,-00.000000040000,  -1.02000,
,,,-00.000000039900,  -1.02000,
,,,-00.000000039800,  -1.02000,
,,,-00.000000039700,  -1.00000,
,,,-00.000000039600,  -1.00000,
,,,-00.000000039500,  -1.00000,
,,,-00.000000039400,  -1.00000,
,,,-00.000000039300,  -1.00000,
,,,-00.000000039200,  -1.00000,
,,,-00.000000039100,  -1.00000,
,,,-00.000000039000,  -1.00000,
,,,-00.000000038900,  -1.00000,
,,,-00.000000038800,  -1.00000,
,,,-00.000000038700,  -1.00000,
,,,-00.000000038600,  -1.00000,
,,,-00.000000038500,  -1.00000,
,,,-00.000000038400,  -1.00000,
,,,-00.000000038300,  -1.00000,
,,,-00.000000038200,  -1.00000,
,,,-00.000000038100,  -1.00000,
,,,-00.000000038000,  -1.00000,
,,,-00.000000037900,  -1.00000,
,,,-00.000000037800,  -1.00000,
,,,-00.000000037700,  -0.98000,
,,,-00.000000037600,  -0.98000,
,,,-00.000000037500,  -0.98000,
,,,-00.000000037400,  -0.98000,
,,,-00.000000037300,  -0.98000,
,,,-00.000000037200,  -0.98000,
,,,-00.000000037100,  -0.98000,
,,,-00.000000037000,  -0.98000,
,,,-00.000000036900,  -0.98000,
,,,-00.000000036800,  -0.98000,
,,,-00.000000036700,  -0.98000,
,,,-00.000000036600,  -0.98000,
,,,-00.000000036500,  -0.98000,
,,,-00.000000036400,  -0.98000,
,,,-00.000000036300,  -0.98000,
,,,-00.000000036200,  -0.98000,
,,,-00.000000036100,  -0.98000,
,,,-00.000000036000,  -0.98000,
,,,-00.000000035900,  -0.98000,
,,,-00.000000035800,  -0.98000,
,,,-00.000000035700,  -0.98000,
,,,-00.000000035600,  -0.98000,
,,,-00.000000035500,  -0.98000,
,,,-00.000000035400,  -0.98000,
,,,-00.000000035300,  -0.98000,
,,,-00.000000035200,  -0.98000,
,,,-00.000000035100,  -0.98000,
,,,-00.000000035000,  -0.98000,
,,,-00.000000034900,  -0.98000,
,,,-00.000000034800,  -0.98000,
,,,-00.000000034700,  -0.98000,
,,,-00.000000034600,  -0.98000,
,,,-00.000000034500,  -0.98000,
,,,-00.000000034400,  -0.98000,
,,,-00.000000034300,  -0.98000,
,,,-00.000000034200,  -0.98000,
,,,-00.000000034100,  -0.98000,
,,,-00.000000034000,  -0.98000,
,,,-00.000000033900,  -0.98000,
,,,-00.000000033800,  -0.98000,
,,,-00.000000033700,  -0.98000,
,,,-00.000000033600,  -0.98000,
,,,-00.000000033500,  -0.98000,
,,,-00.000000033400,  -0.98000,
,,,-00.000000033300,  -0.98000,
,,,-00.000000033200,  -0.98000,
,,,-00.000000033100,  -0.98000,
,,,-00.000000033000,  -0.98000,
,,,-00.000000032900,  -0.98000,
,,,-00.000000032800,  -0.98000,
,,,-00.000000032700,  -0.96000,
,,,-00.000000032600,  -0.96000,
,,,-00.000000032500,  -0.96000,
,,,-00.000000032400,  -0.96000,
,,,-00.000000032300,  -0.96000,
,,,-00.000000032200,  -0.96000,
,,,-00.000000032100,  -0.96000,
,,,-00.000000032000,  -0.96000,
,,,-00.000000031900,  -0.96000,
,,,-00.000000031800,  -0.96000,
,,,-00.000000031700,  -0.96000,
,,,-00.000000031600,  -0.96000,
,,,-00.000000031500,  -0.96000,
,,,-00.000000031400,  -0.98000,
,,,-00.000000031300,  -0.98000,
,,,-00.000000031200,  -0.98000,
,,,-00.000000031100,  -0.98000,
,,,-00.000000031000,  -0.98000,
,,,-00.000000030900,  -0.98000,
,,,-00.000000030800,  -0.98000,
,,,-00.000000030700,  -0.98000,
,,,-00.000000030600,  -0.98000,
,,,-00.000000030500,  -0.98000,
,,,-00.000000030400,  -1.00000,
,,,-00.000000030300,  -1.00000,
,,,-00.000000030200,  -1.00000,
,,,-00.000000030100,  -1.00000,
,,,-00.000000030000,  -1.00000,
,,,-00.000000029900,  -1.00000,
,,,-00.000000029800,  -1.00000,
,,,-00.000000029700,  -1.00000,
,,,-00.000000029600,  -1.00000,
,,,-00.000000029500,  -1.00000,
,,,-00.000000029400,  -1.00000,
,,,-00.000000029300,  -1.00000,
,,,-00.000000029200,  -1.02000,
,,,-00.000000029100,  -1.02000,
,,,-00.000000029000,  -1.02000,
,,,-00.000000028900,  -1.00000,
,,,-00.000000028800,  -1.00000,
,,,-00.000000028700,  -1.00000,
,,,-00.000000028600,  -1.00000,
,,,-00.000000028500,  -1.00000,
,,,-00.000000028400,  -1.00000,
,,,-00.000000028300,  -1.00000,
,,,-00.000000028200,  -1.00000,
,,,-00.000000028100,  -1.00000,
,,,-00.000000028000,  -1.00000,
,,,-00.000000027900,  -1.00000,
,,,-00.000000027800,  -1.00000,
,,,-00.000000027700,  -0.98000,
,,,-00.000000027600,  -0.98000,
,,,-00.000000027500,  -0.98000,
,,,-00.000000027400,  -0.98000,
,,,-00.000000027300,  -1.00000,
,,,-00.000000027200,  -1.00000,
,,,-00.000000027100,  -1.00000,
,,,-00.000000027000,  -1.00000,
,,,-00.000000026900,  -1.00000,
,,,-00.000000026800,  -1.00000,
,,,-00.000000026700,  -1.00000,
,,,-00.000000026600,  -1.00000,
,,,-00.000000026500,  -1.02000,
,,,-00.000000026400,  -1.02000,
,,,-00.000000026300,  -1.02000,
,,,-00.000000026200,  -1.02000,
,,,-00.000000026100,  -1.02000,
,,,-00.000000026000,  -1.02000,
,,,-00.000000025900,  -1.02000,
,,,-00.000000025800,  -1.02000,
,,,-00.000000025700,  -1.02000,
,,,-00.000000025600,  -1.02000,
,,,-00.000000025500,  -1.02000,
,,,-00.000000025400,  -1.02000,
,,,-00.000000025300,  -1.02000,
,,,-00.000000025200,  -1.02000,
,,,-00.000000025100,  -1.02000,
,,,-00.000000025000,  -1.02000,
,,,-00.000000024900,  -1.02000,
,,,-00.000000024800,  -1.02000,
,,,-00.000000024700,  -1.00000,
,,,-00.000000024600,  -1.00000,
,,,-00.000000024500,  -1.00000,
,,,-00.000000024400,  -1.00000,
,,,-00.000000024300,  -1.00000,
,,,-00.000000024200,  -1.00000,
,,,-00.000000024100,  -1.00000,
,,,-00.000000024000,  -1.00000,
,,,-00.000000023900,  -1.00000,
,,,-00.000000023800,  -1.00000,
,,,-00.000000023700,  -1.00000,
,,,-00.000000023600,  -1.00000,
,,,-00.000000023500,  -1.00000,
,,,-00.000000023400,  -1.00000,
,,,-00.000000023300,  -1.00000,
,,,-00.000000023200,  -1.00000,
,,,-00.000000023100,  -1.00000,
,,,-00.000000023000,  -1.00000,
,,,-00.000000022900,  -1.00000,
,,,-00.000000022800,  -1.00000,
,,,-00.000000022700,  -1.00000,
,,,-00.000000022600,  -1.00000,
,,,-00.000000022500,  -1.00000,
,,,-00.000000022400,  -1.00000,
,,,-00.000000022300,  -1.00000,
,,,-00.000000022200,  -1.00000,
,,,-00.000000022100,  -1.00000,
,,,-00.000000022000,  -1.00000,
,,,-00.000000021900,  -1.00000,
,,,-00.000000021800,  -1.00000,
,,,-00.000000021700,  -0.98000,
,,,-00.000000021600,  -0.98000,
,,,-00.000000021500,  -0.98000,
,,,-00.000000021400,  -0.98000,
,,,-00.000000021300,  -0.98000,
,,,-00.000000021200,  -0.98000,
,,,-00.000000021100,  -0.98000,
,,,-00.000000021000,  -0.98000,
,,,-00.000000020900,  -0.98000,
,,,-00.000000020800,  -0.98000,
,,,-00.000000020700,  -0.98000,
,,,-00.000000020600,  -0.98000,
,,,-00.000000020500,  -0.98000,
,,,-00.000000020400,  -0.98000,
,,,-00.000000020300,  -0.98000,
,,,-00.000000020200,  -0.98000,
,,,-00.000000020100,  -0.98000,
,,,-00.000000020000,  -0.98000,
,,,-00.000000019900,  -0.98000,
,,,-00.000000019800,  -0.98000,
,,,-00.000000019700,  -0.96000,
,,,-00.000000019600,  -0.96000,
,,,-00.000000019500,  -0.96000,
,,,-00.000000019400,  -0.96000,
,,,-00.000000019300,  -0.98000,
,,,-00.000000019200,  -0.98000,
,,,-00.000000019100,  -0.98000,
,,,-00.000000019000,  -0.98000,
,,,-00.000000018900,  -0.98000,
,,,-00.000000018800,  -0.98000,
,,,-00.000000018700,  -0.98000,
,,,-00.000000018600,  -0.98000,
,,,-00.000000018500,  -0.98000,
,,,-00.000000018400,  -1.00000,
,,,-00.000000018300,  -1.00000,
,,,-00.000000018200,  -1.00000,
,,,-00.000000018100,  -1.00000,
,,,-00.000000018000,  -1.00000,
,,,-00.000000017900,  -1.00000,
,,,-00.000000017800,  -1.00000,
,,,-00.000000017700,  -1.00000,
,,,-00.000000017600,  -1.00000,
,,,-00.000000017500,  -1.02000,
,,,-00.000000017400,  -1.02000,
,,,-00.000000017300,  -1.02000,
,,,-00.000000017200,  -1.02000,
,,,-00.000000017100,  -1.02000,
,,,-00.000000017000,  -1.02000,
,,,-00.000000016900,  -1.02000,
,,,-00.000000016800,  -1.02000,
,,,-00.000000016700,  -1.02000,
,,,-00.000000016600,  -1.02000,
,,,-00.000000016500,  -1.02000,
,,,-00.000000016400,  -1.02000,
,,,-00.000000016300,  -1.02000,
,,,-00.000000016200,  -1.02000,
,,,-00.000000016100,  -1.02000,
,,,-00.000000016000,  -1.02000,
,,,-00.000000015900,  -1.02000,
,,,-00.000000015800,  -1.02000,
,,,-00.000000015700,  -1.00000,
,,,-00.000000015600,  -1.00000,
,,,-00.000000015500,  -1.00000,
,,,-00.000000015400,  -1.00000,
,,,-00.000000015300,  -1.00000,
,,,-00.000000015200,  -1.00000,
,,,-00.000000015100,  -1.00000,
,,,-00.000000015000,  -1.00000,
,,,-00.000000014900,  -1.00000,
,,,-00.000000014800,  -1.00000,
,,,-00.000000014700,  -1.00000,
,,,-00.000000014600,  -1.00000,
,,,-00.000000014500,  -1.00000,
,,,-00.000000014400,  -1.00000,
,,,-00.000000014300,  -1.00000,
,,,-00.000000014200,  -1.00000,
,,,-00.000000014100,  -1.00000,
,,,-00.000000014000,  -1.00000,
,,,-00.000000013900,  -1.00000,
,,,-00.000000013800,  -1.00000,
,,,-00.000000013700,  -1.00000,
,,,-00.000000013600,  -1.00000,
,,,-00.000000013500,  -1.00000,
,,,-00.000000013400,  -1.00000,
,,,-00.000000013300,  -1.00000,
,,,-00.000000013200,  -1.00000,
,,,-00.000000013100,  -1.00000,
,,,-00.000000013000,  -1.00000,
,,,-00.000000012900,  -1.00000,
,,,-00.000000012800,  -1.00000,
,,,-00.000000012700,  -1.00000,
,,,-00.000000012600,  -1.00000,
,,,-00.000000012500,  -1.00000,
,,,-00.000000012400,  -1.00000,
,,,-00.000000012300,  -1.00000,
,,,-00.000000012200,  -1.00000,
,,,-00.000000012100,  -1.00000,
,,,-00.000000012000,  -1.00000,
,,,-00.000000011900,  -1.00000,
,,,-00.000000011800,  -1.00000,
,,,-00.000000011700,  -0.98000,
,,,-00.000000011600,  -0.98000,
,,,-00.000000011500,  -0.98000,
,,,-00.000000011400,  -1.00000,
,,,-00.000000011300,  -1.00000,
,,,-00.000000011200,  -1.00000,
,,,-00.000000011100,  -1.00000,
,,,-00.000000011000,  -1.00000,
,,,-00.000000010900,  -1.00000,
,,,-00.000000010800,  -1.00000,
,,,-00.000000010700,  -1.00000,
,,,-00.000000010600,  -1.00000,
,,,-00.000000010500,  -1.00000,
,,,-00.000000010400,  -1.00000,
,,,-00.000000010300,  -1.00000,
,,,-00.000000010200,  -1.00000,
,,,-00.000000010100,  -1.00000,
,,,-00.000000010000,  -1.00000,
,,,-00.000000009900,  -1.00000,
,,,-00.000000009800,  -1.00000,
,,,-00.000000009700,  -0.98000,
,,,-00.000000009600,  -0.98000,
,,,-00.000000009500,  -0.98000,
,,,-00.000000009400,  -1.00000,
,,,-00.000000009300,  -1.00000,
,,,-00.000000009200,  -1.00000,
,,,-00.000000009100,  -1.00000,
,,,-00.000000009000,  -1.00000,
,,,-00.000000008900,  -1.00000,
,,,-00.000000008800,  -1.00000,
,,,-00.000000008700,  -1.00000,
,,,-00.000000008600,  -1.00000,
,,,-00.000000008500,  -1.00000,
,,,-00.000000008400,  -1.00000,
,,,-00.000000008300,  -1.00000,
,,,-00.000000008200,  -1.02000,
,,,-00.000000008100,  -1.02000,
,,,-00.000000008000,  -1.02000,
,,,-00.000000007900,  -1.00000,
,,,-00.000000007800,  -1.00000,
,,,-00.000000007700,  -1.00000,
,,,-00.000000007600,  -1.00000,
,,,-00.000000007500,  -1.00000,
,,,-00.000000007400,  -1.00000,
,,,-00.000000007300,  -1.00000,
,,,-00.000000007200,  -1.00000,
,,,-00.000000007100,  -1.00000,
,,,-00.000000007000,  -1.00000,
,,,-00.000000006900,  -1.00000,
,,,-00.000000006800,  -1.00000,
,,,-00.000000006700,  -0.98000,
,,,-00.000000006600,  -0.98000,
,,,-00.000000006500,  -0.98000,
,,,-00.000000006400,  -0.98000,
,,,-00.000000006300,  -0.98000,
,,,-00.000000006200,  -0.98000,
,,,-00.000000006100,  -0.98000,
,,,-00.000000006000,  -0.98000,
,,,-00.000000005900,  -0.98000,
,,,-00.000000005800,  -0.98000,
,,,-00.000000005700,  -0.98000,
,,,-00.000000005600,  -0.98000,
,,,-00.000000005500,  -0.98000,
,,,-00.000000005400,  -1.00000,
,,,-00.000000005300,  -1.00000,
,,,-00.000000005200,  -1.00000,
,,,-00.000000005100,  -1.00000,
,,,-00.000000005000,  -1.00000,
,,,-00.000000004900,  -1.00000,
,,,-00.000000004800,  -1.00000,
,,,-00.000000004700,  -1.00000,
,,,-00.000000004600,  -1.00000,
,,,-00.000000004500,  -1.00000,
,,,-00.000000004400,  -1.00000,
,,,-00.000000004300,  -1.00000,
,,,-00.000000004200,  -1.00000,
,,,-00.000000004100,  -1.00000,
,,,-00.000000004000,  -1.00000,
,,,-00.000000003900,  -1.00000,
,,,-00.000000003800,  -1.00000,
,,,-00.000000003700,  -0.98000,
