0.000856,14
0.012860,13
0.013860,13
0.014860,12
0.015856,12
0.016860,12
0.017856,12
0.018860,12
0.019856,12
0.020860,12
0.021860,12
0.022856,12
0.023856,11
0.024856,11
0.025860,11
0.026856,11
0.027860,11
0.028860,11
0.029860,11
0.030856,10
0.031860,10
0.032856,10
0.033864,10
0.034860,9
0.035860,9
0.036856,9
0.037860,9
0.038860,9
0.039860,8
0.040860,8
0.041860,8
0.042864,8
0.043864,8
0.044860,8
0.045860,7
0.046860,7
0.047860,7
0.048864,7
0.049860,7
0.050864,6
0.051860,6
0.056868,5
0.057864,5
0.058864,5
0.059864,5
0.060864,4
0.061864,4
0.062864,4
0.063864,4
0.064860,4
0.065864,4
0.066864,3
0.067868,3
0.068864,3
0.069868,3
0.070864,3
0.071864,3
0.072868,3
0.073868,3
0.074868,2
0.075868,2
0.076868,2
0.077868,2
0.078864,2
0.079864,2
0.080868,2
0.081864,2
0.082868,1
0.083868,1
0.084868,1
0.085868,1
0.086868,1
0.087864,1
0.088868,1
0.089868,1
0.090868,1
0.091868,1
0.092868,1
0.093868,1
0.094868,1
0.095868,1
0.096872,1
0.097872,1
0.098876,1
0.104872,1
0.105872,1
0.106872,1
0.107868,1
0.108868,1
0.109868,1
0.110868,2
0.111872,2
0.112872,2
0.113872,2
0.114872,2
0.115872,2
0.116872,2
0.117868,3
0.118872,3
0.119872,3
0.120872,3
0.121872,3
0.122872,3
0.123872,3
0.124872,3
0.125872,3
0.126876,4
0.127872,4
0.128876,4
0.129872,4
0.130872,4
0.131876,4
0.132872,5
0.133872,5
0.134872,5
0.135872,5
0.136876,6
0.137876,6
0.138872,6
0.139876,6
0.140872,6
0.141884,7
0.142872,7
0.143872,7
0.144876,7
0.145872,7
0.146876,8
0.152876,8
0.153876,9
0.154876,9
0.155876,9
0.156876,9
0.157876,9
0.158876,10
0.159880,10
0.160880,10
0.161880,10
0.162876,11
0.163880,11
0.164876,11
0.165876,11
0.166880,11
0.167876,11
0.168880,12
0.169880,12
0.170880,12
0.171880,12
0.172880,12
0.173880,12
0.174884,12
0.175884,12
0.176880,12
0.177884,12
0.178880,13
0.179880,13
0.180880,13
0.181884,13
0.182884,13
0.183884,13
0.184888,13
0.185880,13
0.186884,13
0.187880,13
0.188880,14
0.189884,14
0.190880,14
0.191884,14
0.197884,14
0.198884,14
0.199888,14
0.200884,14
0.201884,14
0.202884,14
0.203884,14
0.204884,13
0.205888,13
0.206888,13
0.207888,13
0.208888,13
0.209884,13
0.210884,13
0.211884,13
0.212884,13
0.213888,13
0.214884,12
0.215888,12
0.216888,12
0.217884,12
0.218888,12
0.219884,12
0.220888,12
0.221888,12
0.222888,11
0.223888,11
0.224888,11
0.225888,11
0.226888,11
0.227896,11
0.228888,11
0.229888,11
0.230888,10
0.231888,10
0.232888,10
0.233888,10
0.234888,9
0.235888,9
0.241888,8
0.242888,8
0.243888,8
0.244888,8
0.245892,7
0.246888,7
0.247892,7
0.248892,7
0.249892,7
0.250892,6
0.251892,6
0.252892,6
0.253888,6
0.254896,6
0.255896,6
0.256896,5
0.257888,5
0.258892,5
0.259892,4
0.260892,4
0.261892,4
0.262896,4
0.263892,4
0.264892,4
0.265896,4
0.266892,3
0.267896,3
0.268892,3
0.269892,3
0.270900,3
0.271896,3
0.272896,3
0.273896,3
0.274896,2
0.275896,2
0.276892,2
0.277896,2
0.278896,2
0.279892,2
0.280896,2
0.281896,2
0.282896,1
0.283896,1
0.289896,1
0.290896,1
0.291896,1
0.292896,1
0.293900,1
0.294896,1
0.295900,1
0.296896,1
0.297900,1
0.298896,1
0.299900,1
0.300900,1
0.301896,1
0.302900,1
0.303900,1
0.304900,1
0.305900,1
0.306900,1
0.307900,1
0.308900,1
0.309900,1
0.310900,1
0.311904,2
0.312900,2
0.313908,2
0.314900,2
0.315904,2
0.316900,2
0.317900,3
0.318900,3
0.319900,3
0.320900,3
0.321900,3
0.322900,3
0.323900,3
0.324904,3
0.325904,3
0.326900,4
0.327904,4
0.328904,4
0.329904,4
0.330900,4
0.335904,5
0.336904,6
0.337904,6
0.338904,6
0.339904,6
0.340904,6
0.341908,7
0.342908,7
0.343908,7
0.344904,7
0.345904,7
0.346904,8
0.347904,8
0.348904,8
0.349908,8
0.350908,8
0.351908,8
0.352908,8
0.353908,9
0.354904,9
0.355904,9
0.356912,9
0.357908,9
0.358904,10
0.359908,10
0.360908,10
0.361908,10
0.362908,11
0.363908,11
0.364908,11
0.365908,11
0.366908,11
0.367908,11
0.368908,12
0.369908,12
0.370908,12
0.371912,12
0.372912,12
0.373912,12
0.374912,12
0.375908,12
0.376912,12
0.381908,13
0.382912,13
0.383908,13
0.384912,13
0.385908,13
0.386908,13
0.387908,13
0.388912,14
0.389916,14
0.390912,14
0.391912,14
0.392912,14
0.393912,14
0.394916,14
0.395912,14
0.396912,14
0.397916,14
0.398916,14
0.399916,14
0.400912,14
0.401916,14
0.402912,13
0.403916,14
0.404912,13
0.405912,13
0.406916,13
0.407916,13
0.408912,13
0.409912,13
0.410916,13
0.411912,13
0.412916,13
0.413912,13
0.414916,12
0.415916,12
0.416912,12
0.417920,12
0.418920,12
0.419920,12
0.424920,11
0.425916,11
0.426920,11
0.427920,11
0.428920,11
0.429916,11
0.430920,10
0.431916,10
0.432916,10
0.433916,10
0.434916,9
0.435920,9
0.436920,9
0.437920,9
0.438920,9
0.439920,8
0.440920,8
0.441920,8
0.442928,8
0.443916,8
0.444920,8
0.445916,7
0.446920,7
0.447920,7
0.448920,7
0.449916,7
0.450924,6
0.451924,6
0.452924,6
0.453924,6
0.454920,6
0.455920,6
0.456920,5
0.457920,5
0.458924,5
0.459924,5
0.460920,4
0.461924,4
0.462920,4
0.463924,4
0.464920,4
0.465920,4
0.471924,3
0.472924,3
0.473924,3
0.474924,2
0.475924,2
0.476924,2
0.477924,2
0.478924,2
0.479928,2
0.480924,2
0.481928,2
0.482924,1
0.483928,1
0.484928,1
0.485932,1
0.486924,1
0.487924,1
0.488924,1
0.489924,1
0.490928,1
0.491924,1
0.492928,1
0.493928,1
0.494928,1
0.495924,1
0.496928,1
0.497928,1
0.498928,1
0.499928,1
0.500928,1
0.501932,1
0.502928,1
0.503932,1
0.504928,1
0.505928,1
0.506932,1
0.507928,1
0.508932,1
0.509932,1
0.510932,2
0.511928,2
0.512928,2
0.517932,2
0.518932,3
0.519932,3
0.520932,3
0.521928,3
0.522928,3
0.523932,3
0.524928,3
0.525932,3
0.526932,4
0.527932,4
0.528936,4
0.529932,4
0.530932,4
0.531936,4
0.532932,5
0.533936,5
0.534936,5
0.535932,5
0.536932,5
0.537932,6
0.538936,6
0.539936,6
0.540936,6
0.541936,7
0.542936,7
0.543932,7
0.544936,7
0.545932,7
0.546936,8
0.547932,8
0.548936,8
0.549936,8
0.550936,8
0.551936,8
0.552940,8
0.553936,9
0.554936,9
0.555936,9
0.556936,9
0.557936,9
0.558936,10
0.559936,10
0.564936,11
0.565936,11
0.566936,11
0.567936,11
0.568936,12
0.569940,12
0.570944,12
0.571944,12
0.572936,12
0.573940,12
0.574936,12
0.575940,12
0.576940,12
0.577940,12
0.578940,13
0.579940,13
0.580940,13
0.581940,13
0.582940,13
0.583940,13
0.584940,13
0.585940,13
0.586940,13
0.587940,13
0.588940,14
0.589940,14
0.590940,14
0.591940,14
0.592944,14
0.593940,14
0.594944,14
0.595944,14
0.596940,14
0.597944,14
0.598940,14
0.599940,14
0.600940,14
0.601944,14
0.602944,14
0.607944,13
0.608940,13
0.609944,13
0.610944,13
0.611944,13
0.612944,13
0.613952,13
0.614952,12
0.615944,12
0.616948,12
0.617948,12
0.618948,12
0.619948,12
0.620944,12
0.621944,12
0.622944,12
0.623944,11
0.624944,11
0.625948,11
0.626948,11
0.627948,11
0.628948,11
0.629944,11
0.630948,10
0.631948,10
0.632948,10
0.633948,9
0.634948,9
0.635944,9
0.636948,9
0.637948,9
0.638948,9
0.639952,8
0.640948,8
0.641948,8
0.642948,8
0.643948,8
0.644948,8
0.645948,7
0.646948,7
0.647948,7
0.652952,6
0.653948,6
0.654948,6
0.655948,6
0.656956,5
0.657948,5
0.658952,5
0.659952,5
0.660952,4
0.661952,4
0.662952,4
0.663952,4
0.664952,4
0.665952,3
0.666948,3
0.667952,3
0.668952,3
0.669952,3
0.670952,3
0.671952,3
0.672956,3
0.673956,3
0.674956,2
0.675952,2
0.676956,2
0.677952,2
0.678952,2
0.679952,2
0.680956,2
0.681952,2
0.682956,1
0.683956,1
0.684956,1
0.685952,1
0.686952,1
0.687952,1
0.688952,1
0.689956,1
0.690956,1
0.691952,1
0.692956,1
0.693956,1
0.698960,1
0.699964,1
0.700956,1
0.701960,1
0.702956,1
0.703956,1
0.704960,1
0.705960,1
0.706956,1
0.707960,1
0.708956,1
0.709956,1
0.710956,2
0.711956,2
0.712960,2
0.713956,2
0.714960,2
0.715960,2
0.716956,2
0.717960,3
0.718960,3
0.719960,3
0.720960,3
0.721960,3
0.722960,3
0.723960,3
0.724960,3
0.725960,3
0.726964,4
0.727960,4
0.728960,4
0.729964,4
0.730964,4
0.731960,4
0.732960,5
0.733964,5
0.734960,5
0.735960,5
0.736964,6
0.737964,6
0.738964,6
0.739964,6
0.740964,6
0.745964,7
0.746964,8
0.747964,8
0.748968,8
0.749964,8
0.750964,8
0.751964,8
0.752964,8
0.753968,9
0.754968,9
0.755964,9
0.756964,9
0.757964,9
0.758968,10
0.759964,10
0.760964,10
0.761968,10
0.762968,10
0.763964,11
0.764964,11
0.765964,11
0.766968,11
0.767964,11
0.768968,12
0.769968,12
0.770968,12
0.771968,12
0.772964,12
0.773964,12
0.774968,12
0.775972,12
0.776964,12
0.777968,12
0.778968,13
0.779968,13
0.780968,13
0.781972,13
0.782972,13
0.783972,13
0.784972,13
0.785976,13
0.790972,14
0.791972,14
0.792972,14
0.793972,14
0.794972,14
0.795968,14
0.796968,14
0.797968,14
0.798972,14
0.799968,14
0.800972,14
0.801972,14
0.802972,14
0.803972,14
0.804972,13
0.805972,13
0.806972,13
0.807976,13
0.808976,13
0.809972,13
0.810972,13
0.811972,13
0.812976,13
0.813972,13
0.814976,12
0.815976,12
0.816976,12
0.817972,12
0.818972,12
0.819972,12
0.820972,12
0.821976,12
0.822972,12
0.823976,11
0.824976,11
0.825976,11
0.826976,11
0.827976,11
0.828980,11
0.833976,10
0.834976,9
0.835980,9
0.836980,9
0.837976,9
0.838976,9
0.839976,8
0.840976,8
0.841976,8
0.842980,8
0.843976,8
0.844980,8
0.845976,7
0.846980,7
0.847980,7
0.848980,7
0.849980,7
0.850976,6
0.851980,6
0.852980,6
0.853976,6
0.854980,6
0.855980,6
0.856980,5
0.857980,5
0.858980,5
0.859980,4
0.860980,4
0.861980,4
0.862980,4
0.863984,4
0.864980,4
0.865980,4
0.866980,3
0.867980,3
