0.000564,4
0.012568,0
0.013568,0
0.014568,4
0.015572,9
0.016568,12
0.017572,14
0.018568,12
0.019568,8
0.020572,4
0.021572,0
0.022568,0
0.023568,0
0.024568,4
0.025568,9
0.026568,12
0.027572,14
0.028572,12
0.029572,8
0.030572,4
0.031572,0
0.032572,0
0.033568,0
0.034568,4
0.035568,9
0.036572,12
0.037568,14
0.038572,12
0.039572,8
0.040572,4
0.041572,0
0.042576,0
0.043576,0
0.044576,4
0.045576,9
0.046580,12
0.047572,14
0.048572,12
0.049576,8
0.050572,4
0.051572,0
0.052576,0
0.057576,14
0.058576,12
0.059580,8
0.060576,4
0.061580,0
0.062576,0
0.063576,0
0.064580,4
0.065576,9
0.066580,12
0.067576,14
0.068576,12
0.069580,8
0.070580,4
0.071576,0
0.072580,0
0.073580,0
0.074580,4
0.075580,9
0.076580,12
0.077576,14
0.078576,12
0.079580,8
0.080580,4
0.081580,0
0.082580,0
0.083580,0
0.084580,4
0.085584,9
0.086580,12
0.087584,14
0.088584,12
0.089592,8
0.090584,4
0.091580,0
0.092580,0
0.093584,0
0.094584,4
0.095584,9
0.096584,12
0.097584,14
0.098584,12
0.103588,0
0.104584,4
0.105584,9
0.106584,12
0.107588,14
0.108588,12
0.109588,8
0.110588,4
0.111588,0
0.112584,0
0.113584,0
0.114584,4
0.115584,9
0.116588,12
0.117588,14
0.118588,12
0.119588,8
0.120588,4
0.121588,0
0.122588,0
0.123588,0
0.124588,4
0.125592,9
0.126592,12
0.127588,14
0.128592,12
0.129588,8
0.130588,4
0.131588,0
0.132596,0
0.133592,0
0.134592,4
0.135592,9
0.136588,12
0.137588,14
0.138588,12
0.139588,8
0.140592,4
0.141588,0
0.142592,0
0.143592,0
0.148592,12
0.149592,8
0.150592,4
0.151596,0
0.152592,0
0.153592,0
0.154596,4
0.155592,9
0.156596,12
0.157596,14
0.158596,12
0.159592,8
0.160596,4
0.161596,0
0.162596,0
0.163596,0
0.164592,4
0.165596,9
0.166596,12
0.167596,14
0.168600,12
0.169600,8
0.170600,4
0.171596,0
0.172600,0
0.173600,0
0.174596,4
0.175600,9
0.176600,12
0.177600,14
0.178600,12
0.179600,8
0.180600,4
0.181596,0
0.182600,0
0.183596,0
0.184596,4
0.185596,9
0.186600,12
0.187600,14
0.188600,12
0.189600,8
0.194600,4
0.195600,9
0.196604,12
0.197600,14
0.198600,12
0.199604,8
0.200604,4
0.201600,0
0.202604,0
0.203604,0
0.204604,4
0.205600,9
0.206604,12
0.207604,14
0.208604,12
0.209600,8
0.210604,4
0.211604,0
0.212604,0
0.213604,0
0.214604,4
0.215608,9
0.216608,12
0.217608,14
0.218612,12
0.219604,8
0.220604,4
0.221604,0
0.222608,0
0.223604,0
0.224608,4
0.225604,9
0.226608,12
0.227612,14
0.228608,12
0.229604,8
0.230604,4
0.231608,0
0.232612,0
0.233612,0
0.234608,4
0.235608,9
0.240608,4
0.241612,0
0.242608,0
0.243612,0
0.244612,4
0.245612,9
0.246612,12
0.247612,14
0.248612,12
0.249612,8
0.250612,4
0.251612,0
0.252612,0
0.253612,0
0.254612,4
