0.000840,13
0.010840,8
0.011848,11
0.012844,12
0.013840,12
0.014844,13
0.015844,13
0.016840,13
0.017844,14
0.018844,14
0.019848,14
0.020844,13
0.021840,13
0.022844,13
0.023844,12
0.024844,11
0.025844,9
0.026844,7
0.027844,3
0.028844,1
0.029844,5
0.030848,8
0.031848,11
0.032844,12
0.033844,12
0.034848,13
0.035848,13
0.036844,13
0.037844,14
0.038844,14
0.039848,14
0.040848,13
0.041844,13
0.042848,13
0.043844,12
0.044848,11
0.045848,9
0.046848,7
0.047844,3
0.048848,1
0.049848,5
0.053848,12
0.054856,13
0.055848,13
0.056848,13
0.057848,14
0.058852,14
0.059848,14
0.060852,13
0.061848,13
0.062852,13
0.063848,12
0.064848,11
0.065848,9
0.066848,7
0.067848,3
0.068848,1
0.069848,5
0.070852,8
0.071852,11
0.072852,12
0.073852,12
0.074852,13
0.075848,13
0.076852,13
0.077852,14
0.078852,14
0.079852,14
0.080852,13
0.081852,13
0.082852,13
0.083852,12
0.084856,11
0.085856,9
0.086856,7
0.087856,3
0.088856,1
0.089852,5
0.090852,8
0.091852,11
0.092856,12
0.096852,13
0.097864,14
0.098852,14
0.099852,14
0.100852,13
0.101856,13
0.102856,13
0.103856,12
0.104852,11
0.105860,9
0.106856,7
0.107856,3
0.108860,1
0.109860,5
0.110856,8
0.111856,11
0.112856,12
0.113856,12
0.114860,13
0.115860,13
0.116860,13
0.117860,14
0.118856,14
0.119856,14
0.120856,13
0.121856,13
0.122860,13
0.123860,12
0.124860,11
0.125860,9
0.126860,7
0.127860,3
0.128860,1
0.129860,5
0.130856,8
0.131856,11
0.132860,12
0.133856,12
0.134860,13
0.135860,13
0.139864,14
0.140868,13
0.141860,13
0.142864,13
0.143860,12
0.144860,11
0.145860,9
0.146860,7
0.147864,3
0.148860,1
0.149864,5
0.150864,8
0.151864,11
0.152860,12
0.153860,12
0.154860,13
0.155864,13
0.156860,13
0.157864,14
0.158864,14
0.159864,14
0.160864,13
0.161864,13
0.162864,13
0.163864,12
0.164864,11
0.165864,9
0.166868,7
0.167864,3
0.168868,1
0.169864,5
0.170864,8
0.171868,11
0.172868,12
0.173868,12
0.174864,13
0.175868,13
0.176864,13
0.177864,14
0.178864,14
0.179868,14
0.183876,12
0.184868,11
0.185864,9
0.186864,7
0.187864,3
0.188868,1
0.189872,5
0.190868,8
0.191868,11
0.192868,12
0.193868,12
0.194872,13
0.195872,13
0.196872,13
0.197872,14
0.198868,14
0.199868,14
0.200868,13
0.201868,13
0.202868,13
0.203872,12
0.204872,11
0.205872,9
0.206868,7
0.207872,3
0.208868,1
0.209868,5
0.210868,8
0.211868,11
0.212872,12
0.213872,12
0.214872,13
0.215872,13
0.216868,13
0.217868,14
0.218868,14
0.219872,14
0.220876,13
0.221872,13
0.222872,13
0.226876,7
0.227872,3
0.228872,1
0.229872,5
0.230876,8
0.231872,11
0.232872,12
0.233872,12
0.234876,13
0.235876,13
0.236876,13
0.237876,14
0.238876,14
0.239876,14
0.240872,13
0.241872,13
0.242876,13
0.243872,12
0.244876,11
0.245876,9
0.246876,7
0.247876,3
0.248876,1
0.249876,5
0.250876,8
0.251876,11
0.252880,12
0.253880,12
0.254876,13
0.255880,13
0.256876,13
0.257876,14
0.258876,14
0.259880,14
0.260876,13
0.261880,13
0.262880,13
0.263876,12
0.264876,11
0.265876,9
0.269884,5
0.270880,8
0.271880,11
0.272884,12
0.273880,12
0.274880,13
0.275880,13
0.276880,13
0.277880,14
0.278880,14
0.279884,14
0.280880,13
0.281880,13
0.282880,13
0.283880,12
0.284880,11
0.285884,9
0.286884,7
0.287884,3
0.288880,1
0.289880,5
0.290884,8
0.291880,11
0.292884,12
0.293884,12
0.294884,13
0.295884,13
0.296884,13
0.297884,14
0.298884,14
0.299884,14
0.300884,13
0.301888,13
0.302884,13
0.303884,12
0.304888,11
0.305884,9
0.306888,7
0.307884,3
0.308884,1
0.309888,5
0.313888,12
0.314884,13
0.315888,13
0.316888,13
0.317888,14
0.318888,14
0.319884,14
