0.000780,11
0.010780,9
0.011784,10
0.012784,11
0.013784,11
0.014784,11
0.015780,11
0.016784,10
0.017780,9
0.018784,9
0.019780,9
0.020784,8
0.021780,9
0.022784,9
0.023784,10
0.024784,10
0.025784,11
0.026784,11
0.027784,11
0.028784,10
0.029784,10
0.030780,9
0.031784,9
0.032788,9
0.033784,9
0.034784,9
0.035784,9
0.036784,10
0.037784,10
0.038784,11
0.039788,11
0.040788,11
0.041788,10
0.042784,10
0.043784,9
0.044784,9
0.045788,9
0.046784,9
0.047788,9
0.048792,10
0.049788,10
0.053788,10
0.054788,10
0.055792,9
0.056788,9
0.057792,9
0.058788,9
0.059788,9
0.060788,9
0.061792,10
0.062792,10
0.063788,11
0.064792,11
0.065792,11
0.066792,10
0.067788,10
0.068792,9
0.069792,9
0.070792,9
0.071792,9
0.072788,9
0.073788,9
0.074788,10
0.075792,10
0.076788,11
0.077792,11
0.078792,10
0.079792,10
0.080792,9
0.081788,9
0.082788,9
0.083788,9
0.084792,9
0.085796,9
0.086792,10
0.087792,10
0.088792,11
0.089792,11
0.090796,11
0.091800,10
0.092792,10
0.093796,9
0.097792,9
0.098796,9
0.099792,10
0.100796,10
0.101796,11
0.102792,11
0.103792,10
0.104796,10
0.105792,9
0.106796,9
0.107792,9
0.108796,9
0.109796,9
0.110796,9
0.111800,10
0.112800,10
0.113800,10
0.114796,11
0.115796,10
0.116796,10
0.117796,10
0.118796,9
0.119796,9
0.120796,9
0.121800,9
0.122796,9
0.123800,9
0.124800,10
0.125796,10
0.126796,10
0.127796,11
0.128800,10
0.129800,10
0.130796,10
0.131800,9
0.132800,9
0.133800,9
0.134804,9
0.135800,9
0.136796,10
0.137796,10
0.141800,10
0.142800,10
0.143800,1
0.144800,2
0.145800,3
0.146804,6
0.147804,8
0.148804,10
0.149800,12
0.150800,13
0.151800,13
0.152800,12
0.153804,11
0.154804,10
0.155804,8
0.156804,7
0.157804,7
0.158804,8
0.159800,8
0.160804,9
0.161804,11
0.162804,12
0.163804,12
0.164804,12
0.165804,11
0.166804,10
0.167808,9
0.168804,8
0.169804,8
0.170804,8
0.171804,8
0.172804,9
0.173808,10
0.174804,11
0.175804,11
0.176808,11
0.177812,11
0.178804,11
0.179808,10
0.180808,9
0.181808,8
0.185808,9
0.186808,10
0.187808,11
0.188808,11
0.189808,11
0.190808,11
0.191808,10
0.192808,9
0.193808,9
0.194808,8
0.195808,8
0.196808,8
0.197808,9
0.198808,10
0.199808,10
0.200812,11
0.201812,11
0.202808,11
0.203812,11
0.204808,10
0.205808,9
0.206808,9
0.207808,8
0.208808,8
0.209812,9
0.210808,9
0.211812,10
0.212808,11
0.213812,11
0.214812,11
0.215812,11
0.216812,10
0.217812,9
0.218808,9
0.219812,9
0.220816,8
0.221816,9
0.222812,9
0.223816,10
0.224816,10
0.225816,11
0.229812,10
0.230816,9
0.231812,9
0.232816,9
0.233812,9
0.234812,9
0.235816,9
0.236816,10
0.237812,10
