0.000292,7
0.012288,9
0.013288,9
0.014292,9
0.015288,8
0.016292,8
0.017288,7
0.018288,6
0.019292,5
0.020292,5
0.021292,5
0.022292,5
0.023292,6
0.024288,7
0.025288,8
0.026288,8
0.027292,9
0.028288,9
0.029292,9
0.030292,9
0.031292,9
0.032292,8
0.033292,8
0.034288,7
0.035296,6
0.036296,5
0.037296,5
0.038292,5
0.039296,5
0.040292,6
0.041292,7
0.042292,8
0.043300,8
0.044292,9
0.045296,9
0.046296,9
0.047296,9
0.048292,9
0.049292,8
0.050292,8
0.051292,8
0.052296,7
0.053296,6
0.058292,7
0.059300,8
0.060300,8
0.061296,9
0.062300,9
0.063296,9
0.064300,9
0.065296,9
0.066296,8
0.067300,8
0.068296,8
0.069300,7
0.070296,6
0.071296,5
0.072300,5
0.073296,5
0.074300,6
0.075300,7
0.076300,8
0.077296,8
0.078300,8
0.079300,9
0.080296,9
0.081300,9
0.082300,9
0.083300,8
0.084300,8
0.085300,8
0.086304,7
0.087300,6
0.088300,5
0.089304,5
0.090304,5
0.091300,6
0.092300,6
0.093300,7
0.094300,8
0.095304,8
0.096300,9
0.097300,9
0.098304,9
0.099304,9
0.100304,8
0.105304,5
0.106304,5
0.107300,5
0.108300,6
0.109300,6
0.110304,7
0.111304,8
0.112304,8
0.113304,9
0.114304,9
0.115304,9
0.116304,9
0.117304,8
0.118304,8
0.119304,8
0.120304,7
0.121304,6
0.122304,5
0.123304,5
0.124304,5
0.125308,6
0.126304,6
0.127304,7
0.128304,8
0.129312,8
0.130304,9
0.131308,9
0.132308,9
0.133304,9
0.134304,9
0.135308,8
0.136304,8
0.137308,7
0.138308,6
0.139308,5
0.140308,5
0.141308,5
0.142308,6
0.143308,6
0.144312,7
0.145312,8
0.146308,8
0.147308,9
0.152308,8
0.153308,8
0.154312,7
0.155308,6
0.156312,5
0.157308,5
0.158312,5
0.159308,5
0.160312,6
0.161308,7
0.162312,8
0.163312,8
0.164308,9
0.165316,9
0.166312,9
0.167312,9
0.168308,9
0.169312,8
0.170312,8
0.171312,8
0.172316,6
0.173316,6
0.174312,5
0.175312,5
0.176316,5
0.177316,6
0.178316,7
0.179312,8
0.180312,8
0.181312,9
0.182316,9
0.183312,9
0.184316,9
0.185316,9
0.186316,8
0.187312,8
0.188316,8
0.189316,7
0.190316,6
0.191316,5
0.192312,5
0.193316,5
0.198316,9
0.199320,9
0.200316,9
0.201320,9
0.202316,9
0.203316,8
0.204316,8
0.205320,8
0.206316,7
0.207320,6
0.208320,5
0.209316,5
0.210320,5
0.211316,6
0.212316,6
0.213316,7
0.214320,8
0.215324,8
0.216320,9
0.217320,9
0.218320,9
0.219320,9
0.220320,8
0.221320,8
0.222320,8
0.223320,7
0.224320,6
0.225320,5
0.226320,5
0.227324,5
0.228320,6
0.229324,6
0.230320,7
0.231320,8
0.232320,8
0.233324,9
0.234320,9
0.235320,9
0.236324,9
0.237320,8
0.238324,8
0.239320,8
0.240320,7
0.245324,6
0.246320,6
0.247324,7
0.248324,8
0.249324,8
0.250324,9
0.251324,9
0.252324,9
0.253324,9
0.254320,8
0.255324,8
0.256324,8
0.257324,7
0.258332,6
0.259324,5
0.260324,5
0.261324,5
0.262328,6
0.263324,6
0.264328,7
0.265328,8
0.266324,8
0.267328,9
0.268324,9
0.269324,9
0.270324,9
0.271328,9
0.272328,8
0.273328,8
0.274328,7
0.275328,6
0.276328,5
0.277332,5
0.278328,5
0.279328,5
0.280324,6
0.281328,7
0.282328,8
0.283328,8
0.284328,9
0.285328,9
0.286332,9
0.287332,9
0.292332,6
0.293332,5
0.294328,5
0.295332,5
0.296332,5
0.297332,6
0.298332,7
0.299332,8
0.300328,8
0.301336,9
0.302328,9
0.303332,9
0.304332,9
0.305328,9
0.306332,8
0.307336,8
0.308332,8
0.309336,7
0.310336,6
0.311336,5
0.312336,5
0.313332,5
0.314332,6
0.315332,7
0.316332,8
0.317336,8
0.318332,9
0.319336,9
0.320336,9
0.321332,9
0.322336,9
0.323332,8
0.324332,8
0.325336,8
0.326332,7
0.327336,6
0.328336,5
0.329336,5
0.330336,5
0.331336,6
0.332336,7
0.333336,7
0.338336,9
0.339340,9
0.340336,8
0.341340,8
0.342340,8
0.343340,7
0.344348,6
0.345336,5
0.346340,5
0.347336,5
0.348340,6
0.349336,6
0.350340,7
0.351340,8
0.352340,8
0.353340,9
0.354336,9
0.355336,9
0.356336,9
0.357340,8
0.358344,8
0.359340,8
0.360336,7
0.361340,6
0.362344,5
0.363340,5
0.364340,5
0.365340,6
0.366340,6
0.367344,7
0.368340,8
0.369340,8
0.370340,9
0.371340,9
0.372344,9
0.373340,9
0.374344,8
0.375344,8
0.376340,8
0.377344,7
0.378340,6
0.379340,5
0.380344,5
0.385348,8
0.386344,8
0.387352,9
0.388344,9
0.389344,9
0.390344,9
0.391344,9
0.392344,8
0.393344,8
0.394344,7
0.395344,6
0.396348,5
0.397348,5
0.398348,5
0.399348,5
0.400348,6
0.401344,7
0.402344,8
0.403348,8
0.404344,9
0.405348,9
0.406348,9
0.407348,9
0.408348,9
0.409348,8
0.410344,8
0.411344,8
0.412348,6
0.413344,5
0.414348,5
0.415348,5
0.416348,5
0.417348,6
0.418348,7
