0.000168,8
0.010168,8
0.011172,6
0.012168,8
0.013168,6
0.014172,8
0.015172,6
0.016168,8
0.017172,6
0.018168,8
0.019168,6
0.020168,8
0.021172,6
0.022168,8
0.023172,6
0.024172,8
0.025172,6
0.026168,8
0.027172,6
0.028176,8
0.029168,6
0.030172,8
0.031172,6
0.032168,8
0.033172,6
0.034172,8
0.035172,6
0.036172,8
0.037176,6
0.038176,8
0.039172,6
0.040172,8
0.041172,6
0.042176,8
0.043172,6
0.044172,8
0.045172,6
0.046176,8
0.047176,6
0.048176,8
0.049176,6
0.050176,8
0.051172,6
0.055176,6
0.056172,8
0.057176,6
0.058176,8
0.059176,6
0.060176,8
0.061172,6
0.062176,8
0.063176,6
0.064172,8
0.065176,6
0.066176,8
0.067176,6
0.068176,8
0.069180,6
0.070176,8
0.071184,6
0.072176,8
0.073176,6
0.074176,8
0.075180,6
0.076176,8
0.077180,6
0.078180,8
0.079180,6
0.080180,8
0.081180,6
0.082180,8
0.083180,6
0.084176,8
0.085180,6
0.086180,8
0.087180,6
0.088180,8
0.089180,6
0.090184,8
0.091180,6
0.092180,8
0.093180,6
0.094184,8
0.095180,6
0.096180,8
0.097180,6
0.101180,6
0.102180,8
0.103180,6
0.104184,8
0.105180,6
0.106180,8
0.107184,6
0.108184,8
0.109184,6
0.110180,8
0.111180,6
0.112180,8
0.113180,6
0.114188,8
0.115184,6
0.116184,8
0.117180,6
0.118184,8
0.119180,6
0.120188,8
0.121184,6
0.122184,8
0.123188,6
0.124184,8
0.125188,6
0.126184,8
0.127188,6
0.128184,8
0.129184,6
0.130184,8
0.131184,6
0.132188,8
0.133188,6
0.134184,8
0.135188,6
0.136184,8
0.137184,6
0.138184,8
0.139188,6
0.140184,8
0.141188,6
0.142188,8
0.143188,6
0.147188,6
0.148188,8
0.149184,6
0.150188,8
0.151188,6
0.152188,8
0.153188,6
0.154192,8
0.155192,6
0.156192,8
0.157196,6
0.158188,8
0.159188,6
0.160188,8
0.161188,6
0.162188,8
0.163192,6
0.164192,8
0.165192,6
0.166192,8
0.167192,6
0.168188,8
0.169192,6
0.170192,8
0.171188,6
0.172192,8
0.173192,6
0.174192,8
0.175192,6
0.176192,8
0.177196,6
0.178192,8
0.179192,6
0.180196,8
0.181196,6
0.182192,8
0.183192,6
0.184192,8
0.185192,6
0.186196,8
0.187196,6
0.188196,8
0.192192,8
0.193192,6
0.194196,8
0.195192,6
0.196196,8
0.197196,6
0.198196,8
0.199196,6
0.200204,8
0.201196,6
0.202196,8
0.203196,6
0.204196,8
0.205192,6
0.206196,8
0.207200,6
0.208196,8
0.209200,6
0.210200,8
0.211196,6
0.212200,8
0.213196,6
0.214200,8
0.215196,6
0.216196,8
0.217200,6
0.218200,8
0.219200,6
0.220200,8
0.221200,6
0.222196,8
0.223196,6
0.224196,8
0.225196,6
0.226200,8
0.227200,6
0.228200,8
0.229200,6
0.230200,8
0.231204,6
0.232200,8
0.233200,6
0.234200,8
0.238204,8
0.239200,6
0.240204,8
0.241204,6
0.242208,8
0.243208,6
0.244200,8
0.245200,6
0.246200,8
0.247204,6
0.248200,8
0.249204,6
0.250200,8
0.251204,6
0.252200,8
0.253204,6
0.254204,8
0.255204,6
0.256204,8
0.257204,6
0.258204,8
0.259204,6
0.260204,8
0.261204,6
0.262204,8
0.263204,6
0.264204,8
0.265208,6
0.266204,8
0.267204,6
0.268208,8
0.269208,6
0.270204,8
0.271204,6
0.272204,8
0.273204,6
0.274208,8
0.275204,6
0.276208,8
0.277208,6
0.278208,8
0.279204,6
0.280208,8
0.284208,8
0.285212,6
0.286216,8
0.287208,6
0.288204,8
0.289212,6
0.290212,8
0.291212,6
0.292208,8
0.293212,6
0.294208,8
0.295208,6
0.296208,8
0.297212,6
0.298208,8
0.299212,6
0.300212,8
0.301208,6
0.302212,8
0.303208,6
0.304212,8
0.305208,6
0.306208,8
0.307212,6
0.308212,8
0.309212,6
0.310212,8
0.311208,6
0.312208,8
0.313208,6
0.314212,8
0.315208,6
0.316212,8
0.317212,6
0.318212,8
0.319212,6
0.320216,8
0.321212,6
0.322212,8
0.323216,6
0.324216,8
0.325212,6
0.329212,6
0.330216,8
0.331216,6
0.332216,8
0.333216,6
0.334212,8
0.335212,6
0.336212,8
0.337212,6
0.338216,8
0.339216,6
0.340212,8
0.341216,6
0.342220,8
0.343216,6
0.344212,8
0.345216,6
0.346216,8
0.347216,6
0.348216,8
0.349216,6
0.350216,8
0.351216,6
0.352216,8
0.353220,6
0.354220,8
0.355220,6
0.356216,8
0.357220,6
0.358216,8
0.359220,6
0.360216,8
0.361220,6
0.362216,8
0.363220,6
0.364220,8
0.365216,6
0.366220,8
0.367220,6
0.368220,8
0.369220,6
0.370220,8
0.371228,6
0.375220,6
0.376220,8
0.377220,6
0.378220,8
0.379220,6
0.380220,8
0.381220,6
0.382220,8
0.383220,6
0.384224,8
0.385224,6
0.386224,8
0.387224,6
0.388224,8
0.389224,6
0.390220,8
0.391220,6
0.392224,8
0.393220,6
0.394224,8
0.395224,6
0.396224,8
0.397224,6
0.398224,8
0.399220,6
0.400224,8
0.401224,6
0.402224,8
0.403224,6
0.404224,8
0.405224,6
0.406224,8
0.407228,6
0.408224,8
0.409224,6
0.410228,8
0.411228,6
0.412224,8
0.413228,6
0.414232,8
0.415224,6
0.416228,8
0.417228,6
0.421228,6
0.422228,8
0.423224,6
0.424228,8
0.425232,6
0.426228,8
0.427228,6
0.428228,8
0.429228,6
0.430228,8
0.431232,6
0.432232,8
0.433232,6
0.434232,8
0.435228,6
0.436228,8
0.437228,6
0.438228,8
0.439228,6
0.440232,8
0.441232,6
0.442232,8
0.443232,6
0.444228,8
0.445228,6
0.446228,8
0.447228,6
0.448232,8
0.449232,6
0.450232,8
0.451232,6
0.452232,8
0.453232,6
0.454232,8
0.455232,6
0.456232,8
0.457240,6
0.458232,8
0.459232,6
0.460232,8
0.461232,6
0.462236,8
0.466236,8
0.467236,6
0.468232,8
0.469232,6
0.470232,8
0.471236,6
0.472236,8
0.473232,6
0.474236,8
0.475232,6
0.476236,8
0.477232,6
0.478232,8
0.479236,6
0.480236,8
0.481236,6
0.482236,8
0.483236,6
0.484236,8
0.485240,6
0.486236,8
0.487236,6
0.488236,8
0.489236,6
0.490236,8
0.491236,6
0.492236,8
0.493236,6
0.494236,8
0.495240,6
0.496240,8
0.497240,6
0.498240,8
0.499236,6
0.500248,8
0.501236,6
0.502240,8
0.503240,6
0.504236,8
0.505240,6
0.506236,8
0.507240,6
0.508240,8
0.512236,8
0.513240,6
0.514240,8
0.515244,6
0.516240,8
0.517240,6
0.518240,8
0.519244,6
0.520240,8
0.521244,6
0.522244,8
0.523240,6
0.524240,8
0.525244,6
0.526240,8
0.527244,6
0.528244,8
0.529240,6
0.530244,8
0.531244,6
0.532240,8
0.533240,6
0.534240,8
0.535240,6
0.536244,8
0.537240,6
0.538244,8
0.539244,6
0.540244,8
0.541244,6
0.542248,8
0.543252,6
0.544244,8
0.545244,6
0.546244,8
0.547244,6
0.548244,8
0.549244,6
0.550244,8
0.551248,6
0.552248,8
0.553248,6
0.554248,8
0.558248,8
0.559248,6
0.560244,8
0.561248,6
0.562248,8
0.563248,6
0.564248,8
0.565252,6
0.566248,8
0.567248,6
0.568252,8
0.569248,6
0.570252,8
0.571248,6
0.572248,8
0.573248,6
0.574252,8
0.575248,6
0.576248,8
0.577248,6
0.578248,8
0.579248,6
0.580252,8
0.581248,6
0.582252,8
0.583248,6
0.584252,8
0.585252,6
0.586256,8
0.587248,6
0.588248,8
0.589252,6
0.590252,8
0.591248,6
0.592252,8
0.593248,6
0.594252,8
0.595252,6
0.596252,8
0.597252,6
0.598252,8
0.599256,6
0.603252,6
0.604252,8
0.605252,6
0.606256,8
0.607256,6
0.608256,8
0.609256,6
0.610256,8
0.611252,6
0.612252,8
0.613252,6
0.614256,8
0.615252,6
0.616256,8
0.617256,6
0.618256,8
0.619256,6
0.620252,8
0.621260,6
0.622252,8
0.623256,6
0.624260,8
0.625256,6
0.626256,8
0.627256,6
0.628256,8
0.629264,6
0.630260,8
0.631260,6
0.632256,8
0.633260,6
0.634256,8
0.635256,6
0.636256,8
0.637256,6
0.638260,8
0.639256,6
0.640260,8
0.641260,6
0.642256,8
0.643260,6
0.644260,8
0.645256,6
0.649256,6
0.650260,8
0.651264,6
0.652260,8
0.653256,6
0.654260,8
0.655264,6
0.656260,8
0.657264,6
0.658260,8
0.659260,6
0.660260,8
0.661264,6
0.662264,8
0.663264,6
0.664264,8
0.665264,6
0.666260,8
0.667260,6
0.668260,8
0.669264,6
0.670260,8
0.671264,6
0.672268,8
0.673264,6
0.674260,8
0.675264,6
0.676260,8
0.677264,6
0.678268,8
0.679260,6
0.680264,8
0.681264,6
0.682264,8
0.683264,6
0.684268,8
0.685264,6
0.686264,8
0.687268,6
0.688268,8
0.689264,6
0.690264,8
0.691264,6
0.695268,6
0.696268,8
0.697268,6
0.698264,8
0.699264,6
0.700264,8
0.701264,6
0.702268,8
0.703268,6
0.704268,8
0.705268,6
0.706268,8
0.707268,6
0.708268,8
0.709268,6
0.710268,8
0.711264,6
0.712268,8
0.713268,6
0.714268,8
0.715276,6
0.716268,8
0.717272,6
0.718272,8
0.719272,6
0.720268,8
0.721272,6
0.722268,8
0.723268,6
0.724272,8
0.725268,6
0.726272,8
0.727272,6
0.728272,8
0.729272,6
0.730268,8
0.731272,6
0.732272,8
0.733268,6
0.734272,8
0.735268,6
0.736272,8
0.740276,8
0.741276,6
0.742276,8
0.743276,6
0.744272,8
0.745272,6
0.746272,8
0.747272,6
0.748276,8
0.749272,6
0.750276,8
0.751276,6
0.752272,8
0.753276,6
0.754272,8
0.755272,6
0.756276,8
0.757280,6
0.758280,8
0.759276,6
0.760276,8
0.761272,6
0.762276,8
