0.000040,14
0.010040,1
0.011040,1
0.012040,1
0.013036,1
0.014036,14
0.015040,14
0.016040,14
0.017044,14
0.018036,14
0.019040,14
0.020040,14
0.021044,14
0.022040,14
0.023044,14
0.024044,14
0.025044,14
0.026044,1
0.027040,1
0.028044,1
0.029040,1
0.030040,1
0.031044,1
0.032040,1
0.033044,1
0.034040,14
0.035044,14
0.036044,14
0.037040,14
0.038040,14
0.039044,14
0.040044,14
0.041040,14
0.042044,14
0.043044,14
0.044044,14
0.045044,14
0.046044,1
0.047044,1
0.048052,1
0.049044,1
0.054044,14
0.055048,14
0.056044,14
0.057044,14
0.058048,14
0.059048,14
0.060048,14
0.061044,14
0.062048,14
0.063048,14
0.064048,14
0.065044,14
0.066044,1
0.067048,1
0.068048,1
0.069044,1
0.070044,1
0.071044,1
0.072048,1
0.073044,1
0.074048,14
0.075048,14
0.076048,14
0.077052,14
0.078052,14
0.079048,14
0.080048,14
0.081052,14
0.082048,14
0.083048,14
0.084048,14
0.085048,14
0.086052,1
0.087048,1
0.088052,1
0.089052,1
0.090052,1
0.091060,1
0.092048,1
0.093048,1
0.094048,14
0.098052,14
0.099052,14
0.100052,14
0.101052,14
0.102052,14
0.103048,14
0.104052,14
0.105052,14
0.106056,1
0.107052,1
0.108056,1
0.109052,1
0.110052,1
0.111056,1
0.112056,1
0.113052,1
0.114052,14
0.115052,14
0.116056,14
0.117052,14
0.118056,14
0.119056,14
0.120052,14
0.121056,14
0.122052,14
0.123056,14
0.124056,14
0.125056,14
0.126052,1
0.127056,1
0.128060,1
0.129056,1
0.130056,1
0.131056,1
0.132056,1
0.133060,1
0.134064,14
0.135056,14
0.136060,14
0.137056,14
0.141056,14
0.142060,14
0.143060,14
0.144056,14
0.145060,14
0.146056,1
0.147056,1
0.148056,1
0.149056,1
0.150056,1
0.151060,1
0.152060,1
0.153060,1
0.154060,14
0.155060,14
0.156060,14
0.157056,14
0.158060,14
0.159060,14
0.160064,14
0.161060,14
0.162060,14
0.163064,14
0.164060,14
0.165064,14
0.166064,1
0.167064,1
0.168060,1
0.169064,1
0.170060,1
0.171060,1
0.172064,1
0.173060,1
0.174064,14
0.175064,14
0.176064,14
0.177068,14
0.178064,14
0.179064,14
0.180060,14
0.181064,14
0.185064,14
0.186064,1
0.187064,1
0.188068,1
0.189068,1
0.190068,1
0.191068,1
0.192068,1
0.193064,1
0.194064,14
0.195064,14
0.196068,14
0.197064,14
0.198068,14
0.199064,14
0.200068,14
0.201064,14
0.202068,14
0.203068,14
0.204064,14
0.205068,14
0.206068,1
0.207064,1
0.208068,1
0.209068,1
0.210072,1
0.211068,1
0.212068,1
0.213068,1
0.214068,14
0.215068,14
0.216068,14
0.217068,14
0.218068,14
0.219072,14
0.220076,14
0.221072,14
0.222068,14
0.223072,14
0.224068,14
0.225068,14
0.229068,1
0.230072,1
0.231072,1
0.232072,1
0.233068,1
0.234072,14
0.235072,14
0.236068,14
0.237072,14
0.238072,14
0.239072,14
0.240072,14
0.241072,14
0.242072,14
0.243072,14
0.244072,14
0.245072,14
0.246072,1
0.247076,1
0.248072,1
0.249072,1
0.250072,1
0.251072,1
0.252072,1
0.253072,1
0.254076,14
0.255076,14
0.256076,14
0.257076,14
0.258072,14
0.259076,14
0.260076,14
0.261072,14
0.262076,14
0.263084,14
