0.000980,12
0.013984,11
0.014980,11
0.015980,12
0.016980,12
0.017980,12
0.018984,12
0.019980,11
0.020984,11
0.021984,11
0.022984,11
0.023984,12
0.024980,12
0.025980,12
0.026984,11
0.027984,11
0.028984,11
0.029984,11
0.030984,11
0.031984,12
0.032984,12
0.033984,12
0.034984,11
0.035984,11
0.036984,11
0.037984,11
0.038988,11
0.039988,12
0.040984,12
0.041984,12
0.042984,12
0.043988,11
0.044984,11
0.045988,11
0.046988,11
0.047988,12
0.048984,12
0.049988,12
0.050984,12
0.051992,11
0.055988,12
0.056992,12
0.057988,12
0.058988,12
0.059988,11
0.060988,11
0.061988,11
0.062992,11
0.063992,12
0.064992,12
0.065988,12
0.066988,12
0.067988,11
0.068992,11
0.069988,11
0.070992,11
0.071988,12
0.072988,12
0.073992,12
0.074988,12
0.075992,11
0.076992,10
0.077992,10
0.078988,11
0.079988,12
0.080988,13
0.081988,14
0.082992,12
0.083988,9
0.084992,6
0.085992,3
0.086992,1
0.087992,1
0.088992,4
0.089992,7
0.090992,11
0.091992,13
0.092992,14
0.093996,13
0.094996,12
0.098996,11
0.099996,12
0.100996,12
0.101992,12
0.102992,12
0.103996,11
0.104996,11
0.105992,11
0.106996,11
0.107992,12
0.108996,12
0.109992,12
0.110992,12
0.111996,11
0.112996,11
0.113996,11
0.114996,11
0.115996,12
0.116996,12
0.118000,12
0.118996,12
0.119996,11
0.120996,11
0.121996,11
0.122996,11
0.123996,12
0.124996,12
0.125996,12
0.126996,11
0.127996,11
0.128996,11
0.130000,11
0.130996,11
0.132000,12
0.132996,12
0.134000,12
0.135000,11
0.136000,11
0.137000,11
0.141000,12
0.142000,12
0.143000,12
0.144000,11
0.145000,11
0.146000,11
0.147000,11
0.148000,12
0.149000,12
0.150000,12
0.151004,12
0.152000,11
0.153000,11
0.154000,11
0.155000,11
0.156000,12
0.157004,12
0.158000,12
0.159004,12
0.160000,11
0.161000,11
0.162004,11
0.163000,11
0.164004,12
0.165004,12
0.166000,12
0.167004,12
0.168008,11
0.169000,11
0.170004,11
0.171004,11
0.172004,12
0.173004,12
0.174000,12
0.175004,12
0.176004,11
0.177004,10
0.178008,10
0.179008,11
0.180004,12
0.184004,9
0.185008,6
0.186004,3
0.187004,1
0.188008,1
0.189008,4
0.190004,7
0.191004,11
0.192008,13
0.193004,14
0.194008,13
0.195008,12
0.196008,11
0.197008,10
0.198004,10
0.199004,11
0.200008,12
0.201008,12
0.202008,12
0.203008,12
0.204008,11
0.205008,11
0.206012,11
0.207008,11
0.208012,12
0.209008,12
0.210012,12
0.211012,12
0.212008,11
0.213008,11
0.214008,11
0.215012,11
0.216008,12
0.217012,12
0.218012,12
0.219012,12
0.220012,11
0.221012,11
0.222012,11
0.223012,11
0.227016,11
0.228012,11
0.229012,11
0.230008,11
0.231008,11
0.232012,12
0.233016,12
0.234016,12
0.235012,11
0.236012,11
0.237012,11
0.238012,11
0.239016,11
0.240016,12
0.241016,12
0.242016,12
0.243016,12
0.244012,11
0.245012,11
0.246012,11
0.247016,11
0.248012,12
0.249016,12
0.250016,12
0.251016,12
0.252016,11
0.253016,11
0.254016,11
0.255020,11
0.256020,12
0.257020,12
0.258012,12
0.259016,12
0.260016,11
0.261016,11
0.262016,11
0.263016,11
0.264016,12
0.265016,12
0.269020,11
0.270016,11
0.271016,11
0.272020,12
0.273016,12
0.274020,12
0.275020,12
0.276020,11
0.277020,10
0.278020,10
0.279016,11
0.280020,12
0.281016,13
0.282020,14
0.283020,12
0.284020,9
0.285020,6
0.286024,3
0.287020,1
0.288020,1
0.289020,4
0.290020,7
0.291020,11
0.292024,13
0.293020,14
0.294020,13
0.295024,12
0.296024,11
0.297024,10
0.298024,10
0.299024,11
0.300024,12
0.301020,12
0.302024,12
0.303024,12
0.304024,11
0.305024,11
0.306024,11
0.307024,11
0.308024,12
0.312020,11
0.313024,11
0.314024,11
0.315024,11
0.316024,12
0.317024,12
0.318024,12
0.319028,12
0.320024,11
0.321024,11
0.322028,11
0.323024,11
0.324024,12
0.325024,12
0.326024,12
0.327024,11
0.328028,11
0.329028,11
0.330028,11
0.331028,11
0.332024,12
0.333028,12
0.334028,12
0.335028,11
0.336028,11
0.337028,11
0.338028,11
0.339028,11
0.340028,12
0.341028,12
0.342032,12
0.343032,12
0.344032,11
0.345028,11
0.346032,11
0.347028,11
0.348028,12
0.349028,12
0.350028,12
0.354028,11
0.355032,11
0.356028,12
0.357028,12
0.358028,12
0.359032,12
0.360028,11
0.361032,11
0.362032,11
0.363032,11
0.364028,12
0.365032,12
0.366032,12
0.367036,12
0.368028,11
0.369032,11
0.370032,11
0.371032,11
0.372032,12
0.373032,12
