0.000288,4
0.014288,8
0.015288,13
0.016292,13
0.017292,8
0.018288,3
0.019292,1
0.020288,4
0.021288,10
0.022288,14
0.023288,12
0.024292,7
0.025288,2
0.026288,2
0.027292,6
0.028288,12
0.029288,14
0.030288,10
0.031288,4
0.032292,1
0.033292,3
0.034288,8
0.035288,13
0.036292,13
0.037292,8
0.038296,3
0.039292,1
0.040292,4
0.041292,10
0.042292,14
0.043288,12
0.044292,7
0.045296,2
0.046292,2
0.047296,6
0.048292,12
0.049292,14
0.050296,10
0.051292,4
0.052292,1
0.053296,3
0.054296,8
0.058296,3
0.059296,1
0.060296,4
0.061296,10
0.062292,14
0.063292,12
0.064296,7
0.065296,2
0.066296,2
0.067296,6
0.068292,12
0.069300,14
0.070296,10
0.071296,4
0.072296,1
0.073296,3
0.074296,8
0.075296,13
0.076300,13
0.077296,8
0.078296,3
0.079296,1
0.080296,4
0.081300,10
0.082300,14
0.083296,12
0.084296,7
0.085300,2
0.086296,2
0.087300,6
0.088300,12
0.089300,14
0.090300,10
0.091296,4
0.092300,1
0.093300,3
0.094296,8
0.095300,13
0.096300,13
0.097304,8
0.098304,3
0.102304,14
0.103300,12
0.104300,7
0.105300,2
0.106304,2
0.107300,6
0.108300,12
0.109304,14
0.110304,10
0.111304,4
0.112304,1
0.113300,3
0.114304,8
0.115304,13
0.116304,13
0.117304,8
0.118304,3
0.119304,1
0.120304,4
0.121304,10
0.122300,14
0.123304,12
0.124312,7
0.125304,2
0.126304,2
0.127308,6
0.128304,12
0.129304,14
0.130304,10
0.131304,4
0.132304,1
0.133304,3
0.134304,8
0.135304,13
0.136304,13
0.137308,8
0.138308,3
0.139308,1
0.140308,4
0.141304,10
0.142308,14
0.146308,2
0.147308,6
0.148308,12
0.149304,14
0.150308,10
0.151308,4
0.152308,1
0.153308,3
0.154308,8
0.155308,13
0.156312,13
0.157312,8
0.158308,3
0.159308,1
0.160312,4
0.161312,10
0.162308,14
0.163308,12
0.164312,7
0.165312,2
0.166316,2
0.167316,6
0.168308,12
0.169312,14
0.170308,10
0.171308,4
0.172308,1
0.173312,3
0.174308,8
0.175308,13
0.176312,13
0.177312,8
0.178312,3
