0.000992,8
0.014992,3
0.015996,4
0.016992,15
0.017996,8
0.018992,0
0.019996,11
0.020996,13
0.021992,0
0.022992,6
0.024004,15
0.024996,5
0.025996,1
0.027000,14
0.027996,10
0.028996,0
0.029996,9
0.030996,15
0.032000,3
0.032996,4
0.034000,15
0.034996,8
0.036000,0
0.036996,11
0.037996,12
0.038996,0
0.039996,6
0.040996,15
0.042000,5
0.043000,1
0.044000,14
0.045000,10
0.045996,0
0.047000,9
0.048000,15
0.049000,3
0.050000,4
0.051004,15
0.052000,8
0.053000,0
0.054000,11
0.055000,12
0.060000,1
0.061004,14
0.062000,10
0.063004,0
0.064000,9
0.065000,15
0.066004,3
0.067008,4
0.068000,15
0.069004,8
0.070000,0
0.071004,11
0.072004,12
0.073004,0
0.074004,6
0.075004,15
0.076004,5
0.077000,1
0.078004,14
0.079000,10
0.080004,0
0.081004,9
0.082004,15
0.083004,3
0.084004,4
0.085004,15
0.086004,8
0.087004,0
0.088004,11
0.089008,12
0.090008,0
0.091004,6
0.092004,15
0.093004,5
0.094008,1
0.095004,14
0.096008,10
0.097008,0
0.098004,9
0.099008,15
0.100004,3
0.105004,11
0.106012,12
0.107008,0
0.108008,6
0.109008,15
0.110012,5
0.111008,2
0.112008,14
0.113008,10
0.114008,0
0.115012,9
0.116008,15
0.117008,3
0.118012,4
0.119012,15
0.120012,8
0.121008,0
0.122008,11
0.123008,12
0.124012,0
0.125012,7
0.126008,15
0.127012,5
0.128008,2
0.129012,14
0.130012,10
0.131008,0
0.132012,9
0.133012,15
0.134008,3
0.135012,4
0.136008,15
0.137012,8
0.138012,0
0.139012,12
0.140012,12
0.141012,0
0.142016,7
0.143016,15
0.144012,5
0.145012,2
0.150016,15
0.151016,3
0.152016,4
0.153024,15
0.154012,8
0.155016,0
0.156016,12
0.157012,12
0.158016,0
0.159012,7
0.160016,15
0.161016,5
0.162016,2
0.163020,14
0.164020,10
0.165020,0
0.166020,9
0.167016,15
0.168020,3
0.169016,4
0.170016,15
0.171016,8
0.172020,0
0.173016,12
0.174016,12
0.175020,0
0.176020,7
0.177016,15
0.178016,5
0.179016,2
0.180016,14
0.181020,10
0.182020,0
0.183020,9
0.184020,15
0.185020,3
0.186020,4
0.187020,15
0.188020,8
0.189020,0
0.190020,12
0.191020,12
0.196024,2
0.197020,14
0.198024,10
0.199024,0
0.200020,9
0.201020,15
0.202020,3
0.203020,4
0.204024,15
0.205020,8
0.206024,0
0.207024,12
0.208020,12
0.209020,0
0.210024,7
0.211024,15
0.212020,5
0.213024,2
0.214024,14
0.215024,10
0.216024,0
0.217024,9
0.218024,15
0.219024,3
0.220024,4
0.221024,15
0.222028,8
0.223024,0
0.224028,12
0.225024,12
0.226028,0
0.227024,7
0.228028,15
0.229028,5
0.230028,2
0.231028,14
0.232024,10
0.233024,0
0.234024,9
0.235024,15
0.236028,3
0.241024,12
0.242024,12
0.243028,0
0.244028,7
0.245028,15
0.246028,5
0.247024,2
0.248028,14
0.249032,10
0.250028,0
0.251028,9
0.252032,15
0.253028,3
0.254032,4
0.255032,15
0.256028,7
0.257032,0
0.258028,12
0.259028,12
0.260028,0
0.261032,7
0.262028,15
0.263032,5
0.264032,2
0.265032,14
0.266028,10
0.267032,0
0.268032,9
0.269032,15
0.270028,2
0.271032,4
0.272032,15
0.273032,7
0.274032,0
0.275036,12
0.276036,12
0.277036,0
0.278036,7
0.279036,15
0.280032,5
0.281032,2
0.286036,15
0.287032,2
0.288036,4
0.289036,15
0.290032,7
0.291036,0
0.292032,12
0.293036,12
0.294032,0
0.295036,7
0.296036,15
0.297036,5
0.298032,2
0.299032,14
0.300036,10
0.301036,0
0.302036,9
0.303036,14
0.304036,2
0.305036,4
0.306036,15
0.307040,7
0.308040,0
0.309040,12
0.310040,12
0.311036,0
0.312036,7
0.313036,15
0.314036,5
0.315036,2
0.316040,14
0.317040,10
0.318040,0
0.319040,9
0.320040,14
0.321040,2
0.322040,4
0.323040,15
0.324044,7
0.325044,0
0.326040,12
0.331044,5
0.332044,2
0.333044,14
0.334040,10
0.335040,0
0.336040,9
0.337040,14
0.338040,2
0.339044,4
0.340044,15
0.341044,7
0.342044,0
0.343044,12
0.344040,12
0.345040,0
0.346044,7
0.347044,15
