0.000924,5
0.009924,4
0.010924,4
0.011932,4
0.012924,3
0.013924,3
0.014924,3
0.015928,3
0.016928,3
0.017924,3
0.018924,3
0.019924,3
0.020924,3
0.021924,3
0.022928,2
0.023928,2
0.024928,2
0.025928,2
0.026928,2
0.027924,2
0.028924,1
0.029924,1
0.030928,1
0.031924,1
0.032928,1
0.033924,1
0.034928,1
0.035928,1
0.036928,1
0.037928,2
0.038928,2
0.039932,2
0.040932,2
0.041928,2
0.042932,2
0.043928,3
0.044928,3
0.045928,3
0.046932,3
0.047928,3
0.048932,3
0.049928,3
0.050932,3
0.054940,4
0.055928,4
0.056932,4
0.057932,4
0.058932,4
0.059932,4
0.060932,4
0.061928,5
0.062936,5
0.063932,5
0.064928,5
0.065928,5
0.066932,5
0.067932,6
0.068932,6
0.069936,6
0.070936,6
0.071932,6
0.072936,6
0.073932,6
0.074932,7
0.075932,7
0.076936,7
0.077936,7
0.078936,7
0.079936,7
0.080936,7
0.081936,7
0.082932,8
0.083936,8
0.084936,8
0.085936,8
0.086936,8
0.087936,8
0.088936,8
0.089936,8
0.090936,8
0.091932,9
0.092936,9
0.093936,9
0.094936,9
0.095936,9
0.096936,9
0.100936,10
0.101940,10
0.102936,10
0.103936,10
0.104936,10
0.105940,11
0.106940,11
0.107940,11
0.108940,11
0.109940,11
0.110936,11
0.111936,11
0.112936,11
0.113940,12
0.114940,12
0.115940,12
0.116940,12
0.117944,12
0.118940,12
0.119940,12
0.120940,12
0.121944,12
0.122944,13
0.123944,13
0.124940,13
0.125940,13
0.126940,13
0.127940,13
0.128940,14
0.129940,14
0.130940,14
0.131944,14
0.132944,13
0.133944,13
0.134944,13
0.135940,13
0.136940,13
0.137940,13
0.138940,12
0.142944,12
0.143944,12
0.144940,12
0.145948,12
0.146944,12
0.147944,11
0.148944,11
0.149948,11
0.150944,11
0.151944,11
0.152944,11
0.153948,11
0.154944,11
0.155944,10
0.156948,10
0.157948,10
0.158948,10
0.159944,10
0.160944,10
0.161948,9
0.162944,9
0.163948,9
0.164944,9
0.165948,9
0.166948,9
0.167944,9
0.168948,9
0.169948,8
0.170948,8
0.171948,8
0.172944,8
0.173948,8
0.174948,8
0.175948,8
0.176948,8
0.177952,8
0.178952,7
0.179948,7
0.180948,7
0.181952,7
0.182952,7
0.186948,6
0.187952,6
0.188952,6
0.189952,6
0.190952,6
0.191948,6
0.192948,6
0.193948,5
0.194948,5
0.195952,5
0.196952,5
0.197952,5
0.198952,5
0.199952,4
0.200952,4
0.201952,4
0.202952,4
0.203952,4
0.204952,4
0.205952,4
0.206952,4
0.207952,3
0.208952,3
0.209952,3
0.210952,3
0.211952,3
0.212952,3
0.213956,3
0.214952,3
0.215952,3
0.216952,3
0.217956,2
0.218952,2
0.219956,2
0.220956,2
0.221956,2
0.222952,2
0.223956,1
0.224956,1
0.225964,1
0.226952,1
0.227956,1
0.228956,1
0.232956,2
0.233960,2
0.234960,2
0.235960,2
0.236956,2
0.237960,2
0.238956,3
0.239956,3
0.240960,3
0.241956,3
0.242960,3
0.243960,3
0.244960,3
0.245956,3
0.246956,3
0.247960,3
0.248960,4
0.249956,4
0.250960,4
0.251956,4
0.252960,4
0.253960,4
0.254960,4
0.255960,5
0.256960,5
0.257960,5
0.258960,5
0.259960,5
0.260960,5
0.261960,6
0.262960,6
0.263960,6
0.264960,6
0.265964,6
0.266960,6
0.267960,6
0.268968,6
0.269972,7
0.270960,7
0.271964,7
0.272960,7
0.273964,7
0.274960,7
0.278960,8
0.279960,8
0.280964,8
0.281964,8
0.282964,8
0.283964,8
0.284964,8
0.285964,8
0.286964,9
0.287964,9
0.288964,9
0.289964,9
0.290964,9
0.291964,9
0.292964,9
0.293964,9
0.294968,10
0.295964,10
0.296968,10
0.297964,10
0.298968,10
0.299968,10
0.300968,11
0.301968,11
0.302964,11
0.303964,11
0.304964,11
0.305968,11
0.306964,11
0.307968,11
0.308968,12
0.309968,12
0.310968,12
0.311976,12
0.312968,12
0.313968,12
0.314968,12
0.315968,12
0.316972,12
0.317968,13
0.321972,13
0.322972,13
0.323968,14
0.324972,14
0.325968,14
0.326968,13
0.327968,13
0.328968,13
0.329972,13
0.330972,13
0.331972,13
0.332972,12
0.333972,12
