0.000700,1
0.013704,0
0.014700,0
0.015704,0
0.016712,0
0.017700,1
0.018700,1
0.019704,1
0.020704,1
0.021700,1
0.022704,1
0.023704,1
0.024704,1
0.025700,1
0.026704,1
0.027704,1
0.028704,1
0.029708,1
0.030708,2
0.031704,2
0.032704,2
0.033708,2
0.034704,2
0.035708,2
0.036704,3
0.037708,3
0.038708,3
0.039708,3
0.040708,3
0.041704,3
0.042708,3
0.043708,3
0.044704,4
0.045708,4
0.046704,4
0.047708,4
0.048708,4
0.049708,5
0.050704,5
0.051712,5
0.052712,5
0.053712,6
0.054708,6
0.059720,7
0.060716,7
0.061712,7
0.062712,7
0.063712,8
0.064712,8
0.065712,8
0.066712,8
0.067712,8
0.068712,8
0.069712,9
0.070712,9
0.071716,9
0.072712,9
0.073712,9
0.074716,10
0.075712,10
0.076716,10
0.077712,10
0.078712,11
0.079716,11
0.080716,11
0.081716,11
0.082716,11
0.083716,11
0.084716,11
0.085712,12
0.086712,12
0.087716,12
0.088712,12
0.089716,12
0.090716,12
0.091716,12
0.092716,12
0.093716,12
0.094716,13
0.095716,13
0.096716,13
0.097720,13
0.098716,13
0.099716,13
0.105720,14
0.106720,14
0.107720,14
0.108720,14
0.109716,14
0.110720,14
0.111720,14
0.112720,14
0.113720,14
0.114720,14
0.115720,14
0.116720,14
0.117716,14
0.118720,14
0.119720,14
0.120720,13
0.121720,13
0.122720,13
0.123724,13
0.124720,13
0.125720,13
0.126724,13
0.127720,13
0.128720,13
0.129724,12
0.130724,12
0.131720,12
0.132724,12
0.133724,12
0.134724,12
0.135724,12
0.136724,12
0.137724,12
0.138724,11
0.139728,11
0.140724,11
0.141724,11
0.142728,11
0.143724,11
0.148724,10
0.149724,9
0.150728,9
0.151728,9
0.152728,9
0.153728,9
0.154724,8
0.155724,8
0.156728,8
0.157728,8
0.158728,8
0.159728,8
0.160728,7
0.161728,7
0.162728,7
0.163732,7
0.164732,7
0.165732,6
0.166732,6
0.167728,6
0.168732,6
0.169728,6
0.170728,5
0.171728,5
0.172732,5
0.173732,5
0.174732,4
0.175732,4
0.176732,4
0.177728,4
0.178728,4
0.179728,3
0.180732,3
0.181728,3
0.182732,3
0.183732,3
0.184732,3
0.185732,3
0.186736,3
0.187736,2
0.188740,2
0.189732,2
0.190736,2
0.195736,1
0.196736,1
0.197736,1
0.198736,1
0.199736,1
0.200736,1
0.201736,1
0.202736,1
0.203736,1
0.204736,1
0.205736,1
0.206736,0
0.207736,0
0.208736,0
0.209736,0
0.210736,0
0.211736,0
0.212736,0
0.213740,0
0.214736,0
0.215736,0
0.216736,0
0.217740,1
0.218740,1
0.219736,1
0.220740,1
0.221740,1
0.222736,1
0.223736,1
0.224736,1
0.225736,1
0.226740,1
0.227736,1
0.228740,1
0.229740,1
0.230740,2
0.231748,2
0.232740,2
0.233740,2
0.234740,2
0.235744,2
0.236740,3
0.241740,3
0.242744,3
0.243744,3
0.244744,4
0.245744,4
0.246740,4
0.247740,4
0.248744,4
0.249744,5
0.250744,5
0.251744,5
0.252748,5
0.253744,6
0.254744,6
0.255744,6
0.256744,6
0.257744,6
0.258748,7
0.259748,7
0.260748,7
0.261748,7
0.262744,7
0.263744,8
0.264744,8
0.265748,8
0.266744,8
0.267748,8
0.268748,8
0.269748,9
0.270748,9
0.271748,9
0.272748,9
0.273748,9
0.274756,10
0.275748,10
0.276748,10
0.277748,10
0.278748,11
0.279752,11
0.280752,11
0.281752,11
0.282752,11
0.287752,12
0.288752,12
0.289752,12
0.290752,12
