0.000692,8
0.010688,8
0.011700,13
0.012688,3
0.013692,4
0.014688,13
0.015688,7
0.016692,1
0.017692,12
0.018688,11
0.019692,1
0.020692,8
0.021688,13
0.022692,3
0.023692,4
0.024688,13
0.025696,7
0.026692,1
0.027692,12
0.028692,11
0.029696,1
0.030692,8
0.031692,13
0.032692,3
0.033696,4
0.034696,13
0.035696,7
0.036696,1
0.037692,12
0.038696,11
0.039692,1
0.040696,8
0.041696,13
0.042696,3
0.043692,4
0.044696,13
0.045696,7
0.046692,1
0.047696,12
0.048696,11
0.049696,1
0.050696,8
0.054704,13
0.055696,7
0.056696,1
0.057700,12
0.058696,11
0.059700,1
0.060696,8
0.061696,13
0.062700,3
0.063696,4
0.064700,13
0.065696,7
0.066696,1
0.067696,12
0.068700,11
0.069700,1
0.070700,8
0.071700,13
0.072700,3
0.073700,4
0.074696,13
0.075700,7
0.076700,1
0.077696,12
0.078700,11
0.079700,1
0.080700,8
0.081700,13
0.082700,3
0.083700,4
0.084700,13
0.085700,7
0.086704,1
0.087700,12
0.088700,11
0.089700,1
0.090700,8
0.091704,13
0.092704,3
0.093704,4
0.094704,13
0.098700,11
0.099704,1
0.100700,8
0.101700,13
0.102700,3
0.103704,4
0.104704,13
0.105700,7
0.106704,1
0.107704,12
0.108708,11
0.109704,1
0.110704,8
0.111704,13
0.112704,3
0.113704,4
0.114704,13
0.115704,7
0.116708,1
0.117708,12
0.118708,11
0.119704,1
0.120704,8
0.121708,13
0.122708,3
0.123708,4
0.124708,13
0.125704,7
0.126708,1
0.127708,12
0.128704,11
0.129708,1
0.130708,8
0.131708,13
0.132708,3
0.133704,4
0.134708,13
0.135704,7
0.136708,1
0.137712,12
0.138708,11
0.142712,3
0.143708,4
0.144708,13
0.145712,7
0.146708,1
0.147712,12
0.148708,11
0.149708,1
0.150712,8
0.151712,13
0.152712,3
0.153708,4
0.154708,13
0.155712,7
0.156712,1
0.157712,12
0.158708,11
0.159708,1
0.160712,8
0.161712,13
0.162708,3
0.163712,4
0.164712,13
0.165712,7
0.166716,1
0.167712,12
0.168716,11
0.169712,1
0.170712,8
0.171716,13
0.172712,3
0.173716,4
0.174712,13
0.175712,7
0.176712,1
0.177712,12
0.178712,11
0.179716,1
0.180716,8
0.181716,13
0.182720,3
0.183724,4
0.187716,12
0.188716,11
0.189716,1
0.190716,8
0.191716,13
0.192716,3
0.193716,4
0.194716,13
0.195716,7
0.196720,1
0.197720,12
0.198720,11
0.199720,1
0.200716,8
0.201716,13
0.202716,3
0.203720,4
0.204720,13
0.205716,7
0.206716,1
0.207720,12
0.208716,11
0.209720,1
