0.000916,3
0.009920,14
0.010916,10
0.011920,3
0.012920,1
0.013920,6
0.014916,12
0.015916,13
0.016920,7
0.017916,1
0.018916,3
0.019920,9
0.020924,14
0.021920,11
0.022920,4
0.023920,1
0.024920,5
0.025920,12
0.026920,13
0.027920,8
0.028920,2
0.029920,2
0.030924,8
0.031920,13
0.032920,11
0.033920,4
0.034920,1
0.035924,5
0.036920,11
0.037924,13
0.038920,8
0.039924,2
0.040924,2
0.041920,8
0.042920,13
0.043920,12
0.044924,5
0.045928,1
0.046924,4
0.047924,11
0.048924,14
0.049924,9
0.053924,13
0.054924,12
0.055924,6
0.056924,1
0.057928,3
0.058924,10
0.059928,14
0.060928,10
0.061928,3
0.062924,1
0.063928,6
0.064928,12
0.065928,13
0.066928,7
0.067928,1
0.068928,3
0.069928,9
0.070928,14
0.071924,11
0.072924,4
0.073924,1
0.074928,5
0.075932,12
0.076928,13
0.077928,8
0.078928,2
0.079928,2
0.080928,8
0.081928,13
0.082928,11
0.083928,4
0.084928,1
0.085932,5
0.086928,11
0.087928,13
0.088936,8
0.089932,2
0.090928,2
0.091932,8
0.092932,13
0.093928,12
0.097928,11
0.098932,14
0.099928,9
0.100932,3
0.101928,1
0.102932,7
0.103932,13
0.104932,12
0.105936,6
0.106932,1
0.107932,3
0.108932,10
0.109932,14
0.110936,10
0.111932,3
0.112932,1
0.113936,6
0.114936,12
0.115932,13
0.116932,7
0.117932,1
0.118932,3
0.119936,9
0.120936,14
0.121936,11
0.122936,4
0.123936,1
0.124932,5
0.125932,12
0.126936,13
0.127936,8
0.128936,2
0.129936,2
0.130940,8
0.131940,13
0.132936,11
0.133940,4
0.134936,1
0.135940,5
0.136940,11
0.137940,13
0.141940,8
0.142936,13
0.143940,12
0.144936,5
0.145940,1
0.146940,4
0.147936,11
0.148940,14
0.149936,9
0.150936,3
0.151940,1
0.152936,7
0.153940,13
0.154940,12
0.155940,6
0.156940,1
0.157936,3
0.158940,10
0.159940,14
0.160944,10
0.161940,3
0.162940,1
0.163940,6
0.164940,12
0.165940,13
0.166940,7
0.167944,1
0.168944,3
0.169944,9
0.170944,14
0.171940,11
0.172940,4
0.173944,1
0.174948,5
0.175940,12
0.176944,13
0.177944,8
0.178944,2
0.179944,2
0.180944,8
0.181940,13
0.182940,11
0.186944,11
0.187944,13
0.188948,8
0.189944,2
0.190944,2
0.191944,8
0.192944,13
0.193944,12
0.194944,5
0.195948,1
0.196944,4
0.197944,11
0.198948,14
0.199944,9
0.200948,3
0.201948,1
0.202948,7
0.203944,13
0.204944,12
0.205944,6
0.206944,1
0.207948,3
0.208944,10
0.209948,14
0.210948,10
0.211948,3
0.212952,1
0.213948,6
0.214944,12
0.215948,13
0.216952,7
0.217944,1
0.218948,3
0.219948,9
0.220948,14
0.221948,11
0.222948,4
0.223948,1
0.224948,5
0.225952,12
0.226948,13
0.230952,8
0.231948,13
0.232952,11
0.233952,4
0.234952,1
0.235948,5
0.236948,11
0.237948,13
0.238948,8
0.239952,2
0.240948,2
0.241952,8
0.242952,13
0.243952,12
0.244952,5
0.245952,1
0.246952,4
0.247952,11
0.248956,14
0.249956,9
0.250952,3
0.251956,1
0.252952,7
0.253952,13
0.254952,12
0.255952,6
0.256956,1
0.257956,3
0.258956,10
0.259960,14
0.260952,10
0.261952,3
0.262952,1
0.263952,6
0.264956,12
0.265956,13
0.266956,7
0.267956,1
0.268956,3
0.269956,9
0.270956,14
0.274956,5
0.275956,12
0.276956,13
0.277960,8
0.278956,2
0.279960,2
0.280960,8
0.281960,13
0.282960,11
0.283956,4
0.284956,1
0.285956,5
0.286956,11
0.287960,13
0.288960,8
0.289956,2
0.290960,2
0.291960,8
0.292956,13
0.293956,12
0.294956,5
0.295960,1
0.296960,4
0.297960,11
0.298960,14
0.299960,9
0.300964,3
0.301960,1
0.302968,7
0.303960,13
0.304960,12
0.305964,6
0.306960,1
0.307960,3
0.308960,10
0.309960,14
0.310964,10
0.311964,3
0.312964,1
0.313964,6
0.314964,12
0.315960,13
0.319960,9
0.320964,14
0.321964,11
0.322964,4
0.323964,1
0.324960,5
0.325960,12
0.326964,13
0.327964,8
0.328964,2
0.329964,2
0.330964,8
0.331964,13
0.332964,11
0.333964,4
0.334968,1
0.335968,5
0.336968,11
