0.177844,1
0.178844,12
0.179840,7
0.180844,3
0.181848,14
0.182844,4
0.183844,5
0.184844,13
0.188844,1
0.189844,11
0.190852,8
0.191844,2
0.192844,13
0.193848,6
0.194848,4
0.195848,14
0.196848,3
0.197848,7
0.198844,12
0.199848,1
0.200848,10
0.201844,10
0.202844,1
0.203848,12
0.204848,7
0.205848,3
0.206844,14
0.207848,4
0.208848,5
0.209844,13
0.210852,2
0.211848,8
0.212848,11
0.213848,1
0.214848,11
0.215848,8
0.216852,2
0.217852,13
0.218848,6
0.219848,4
0.220848,14
0.221852,3
0.222848,7
0.223852,12
0.224848,1
0.225852,10
0.226848,10
0.227852,1
0.228852,12
0.232848,4
0.233856,5
0.234852,13
0.235852,2
0.236852,8
0.237852,11
0.238852,1
0.239852,11
0.240852,8
0.241852,2
0.242856,13
0.243856,6
0.244852,4
0.245852,14
0.246852,3
0.247856,7
0.248856,12
0.249852,1
0.250856,10
0.251852,10
0.252856,1
0.253856,12
0.254856,7
0.255852,3
0.256852,14
0.257852,4
0.258856,5
0.259856,13
0.260856,2
0.261852,8
0.262856,11
0.263856,1
0.264856,11
0.265856,8
0.266856,2
0.267852,13
0.268856,6
0.269856,4
0.270856,14
0.271856,3
0.272856,7
0.276860,10
0.277856,1
0.278856,12
0.279860,7
0.280860,3
0.281860,14
0.282856,4
0.283860,5
0.284856,13
0.285860,2
0.286860,8
0.287860,11
0.288860,1
0.289860,11
0.290864,8
0.291860,2
0.292860,13
0.293860,6
0.294860,4
0.295860,14
0.296860,3
0.297856,7
0.298860,12
0.299860,1
0.300860,10
0.301860,10
0.302860,1
0.303860,12
0.304860,7
0.305860,3
0.306864,14
0.307864,4
0.308864,5
0.309860,13
0.310860,2
0.311860,8
0.312864,11
0.313860,1
0.314864,11
0.315864,8
0.316864,2
0.317864,13
0.321860,3
0.322864,7
0.323864,12
0.324864,1
0.325864,10
0.326864,10
0.327864,1
0.328864,12
0.329868,7
0.330864,3
0.331868,14
0.332868,4
0.333864,5
0.334868,13
0.335868,2
0.336868,8
0.337868,11
0.338864,1
0.339868,11
0.340868,8
0.341864,2
0.342864,13
0.343868,6
0.344868,4
0.345868,14
0.346864,3
0.347868,7
0.348868,12
0.349868,1
0.350868,10
0.351868,10
0.352868,1
0.353868,12
0.354868,7
0.355868,3
0.356868,14
0.357868,4
0.358868,5
0.359872,13
0.360868,2
0.361872,8
0.365868,8
0.366868,2
0.367872,13
0.368872,6
0.369872,4
0.370872,14
0.371872,3
0.372868,7
0.373872,12
0.374876,1
0.375868,10
0.376872,10
0.377872,1
0.378872,12
0.379872,7
0.380876,3
0.381872,14
0.382872,4
0.383872,5
0.384876,13
0.385872,2
0.386872,8
0.387872,11
0.388876,1
0.389872,11
0.390872,8
0.391876,2
0.392876,13
0.393872,6
0.394872,4
0.395876,14
0.396876,3
0.397872,7
0.398876,12
0.399876,1
0.400876,10
0.401876,10
0.402876,1
0.403876,12
0.404876,7
0.405884,3
0.409876,13
0.410876,2
0.411880,8
0.412876,11
0.413876,1
0.414880,11
0.415876,8
0.416880,2
0.417876,13
0.418876,6
0.419876,4
0.420880,14
0.421880,3
0.422880,7
0.423880,12
0.424876,1
0.425880,10
0.426880,10
0.427880,1
0.428880,12
0.429880,7
0.430880,3
0.431880,14
0.432884,4
0.433880,5
0.434880,13
0.435880,2
0.436880,8
0.437880,11
0.438880,1
0.439884,11
0.440880,8
0.441880,2
0.442880,13
0.443880,6
0.444880,4
0.445884,14
0.446880,3
0.447884,7
0.448888,12
0.449884,1
0.450880,10
0.454884,7
0.455880,3
0.456884,14
0.457884,4
0.458884,5
0.459888,13
0.460884,2
0.461884,8
0.462884,11
0.463884,1
0.464884,11
0.465888,8
0.466884,2
0.467884,13
0.468884,6
0.469888,4
0.470888,14
0.471884,3
0.472884,7
0.473884,12
0.474884,1
0.475888,10
0.476888,10
0.477888,1
0.478888,12
0.479884,7
0.480888,3
0.481888,14
0.482888,4
0.483884,5
0.484884,13
0.485888,2
0.486888,8
0.487888,11
0.488888,1
0.489888,11
0.490888,8
0.491896,2
0.492884,13
0.493888,6
0.494888,4
0.498892,12
0.499892,1
0.500892,10
0.501892,10
0.502888,1
0.503888,12
0.504888,7
0.505888,3
0.506892,14
0.507892,4
0.508892,5
0.509892,13
0.510892,2
0.511892,8
0.512888,11
0.513888,1
0.514892,11
0.515892,8
0.516892,2
0.517892,13
0.518892,6
0.519892,4
0.520892,14
0.521896,3
0.522892,7
0.523892,12
0.524896,1
0.525896,10
0.526892,10
0.527892,1
0.528896,12
0.529896,7
0.530896,3
0.531892,14
0.532896,4
0.533896,5
0.534900,13
0.535892,2
0.536896,8
0.537896,11
0.538896,1
0.542896,13
0.543896,6
0.544896,4
0.545896,14
0.546896,3
0.547896,7
0.548896,12
0.549896,1
0.550896,10
0.551896,10
0.552896,1
0.553896,12
0.554900,7
0.555900,3
0.556900,14
0.557896,4
0.558896,5
0.559896,13
0.560896,2
0.561900,8
0.562896,11
0.563900,1
0.564900,11
0.565896,8
0.566900,2
0.567900,13
0.568900,6
0.569900,4
0.570900,14
0.571900,3
0.572896,7
0.573900,12
0.574900,1
0.575900,10
0.576904,10
0.577904,1
0.578900,12
0.579900,7
0.580904,3
0.581904,14
0.582900,4
0.586900,8
0.587904,11
0.588904,1
0.589904,11
0.590904,8
0.591900,2
0.592904,13
0.593904,6
0.594900,4
0.595900,14
0.596900,3
0.597904,7
0.598904,12
0.599904,1
0.600904,10
0.601904,10
0.602904,1
0.603904,12
0.604904,7
0.605904,3
0.606908,14
0.607904,4
0.608904,5
0.609904,13
0.610904,2
0.611904,8
0.612908,11
0.613904,1
0.614908,11
0.615908,8
0.616908,2
0.617904,13
0.618908,6
0.619912,4
0.620912,14
0.621904,3
0.622908,7
0.623908,12
0.624908,1
0.625908,10
0.626908,10
0.627908,1
0.631908,14
0.632908,4
0.633908,5
0.634908,13
0.635908,2
0.636912,8
0.637912,11
0.638908,1
0.639908,11
0.640912,8
0.641908,2
0.642908,13
0.643908,6
0.644908,4
0.645912,14
0.646912,3
0.647912,7
0.648912,12
0.649912,1
0.650908,10
0.651912,10
0.652908,1
0.653912,12
0.654912,7
0.655912,3
0.656908,14
0.657912,4
0.658912,5
0.659912,13
0.660912,2
0.661916,8
0.662916,11
0.663920,1
0.664916,11
0.665912,8
0.666912,2
0.667916,13
0.668912,6
0.669916,4
0.670916,14
0.671916,3
0.675916,10
0.676912,10
0.677912,1
0.678916,12
0.679916,7
0.680916,3
0.681916,14
0.682920,4
0.683912,5
0.684916,13
0.685916,2
0.686916,8
0.687916,11
0.688916,1
0.689916,11
0.690916,8
0.691916,2
0.692916,13
0.693916,6
0.694916,4
0.695916,14
0.696920,3
0.697916,7
0.698920,12
0.699920,1
0.700920,10
0.701920,10
0.702916,1
0.703916,12
0.704920,7
0.705924,3
0.706916,14
0.707920,4
0.708920,5
0.709920,13
0.710920,2
0.711920,8
0.712920,11
0.713920,1
0.714920,11
0.715920,8
0.719920,4
0.720924,14
0.721924,3
0.722924,7
0.723924,12
0.724920,1
0.725920,10
0.726920,10
0.727924,1
0.728920,12
0.729924,7
0.730924,3
0.731924,14
0.732924,4
0.733924,5
0.734920,13
0.735924,2
0.736924,8
0.737924,11
0.738924,1
0.739928,11
0.740924,8
0.741924,2
0.742924,13
0.743924,6
0.744924,4
0.745928,14
0.746924,3
0.747928,7
0.748932,12
0.749932,1
0.750928,10
0.751928,10
0.752928,1
0.753924,12
0.754924,7
0.755928,3
0.756928,14
0.757928,4
0.758928,5
0.759924,13
0.760928,2
0.764928,11
0.765924,8
0.766928,2
0.767932,13
0.768928,6
0.769928,4
0.770928,14
0.771928,3
0.772928,7
0.773928,12
0.774928,1
0.775932,10
0.776932,10
0.777928,1
0.778932,12
0.779928,7
0.780932,3
0.781928,14
0.782928,4
0.783928,5
0.784932,13
0.785932,2
0.786932,8
0.787932,11
0.788932,1
0.789932,11
0.790932,8
0.791936,2
0.792932,13
0.793928,6
0.794932,4
0.795928,14
0.796936,3
0.797932,7
0.798932,12
0.799932,1
0.800932,10
0.801932,10
0.802932,1
0.803932,12
0.804932,7
0.808936,5
0.809936,13
0.810936,2
0.811936,8
0.812932,11
0.813932,1
0.814932,11
0.815936,8
0.816936,2
0.817932,13
0.818936,6
0.819936,4
0.820936,14
0.821936,3
0.822936,7
0.823936,12
0.824936,1
0.825936,10
0.826940,10
0.827936,1
0.828936,12
0.829936,7
0.830936,3
0.831936,14
0.832936,4
0.833940,5
0.834944,13
0.835940,2
0.836936,8
0.837940,11
0.838936,1
0.839936,11
0.840940,8
0.841940,2
0.842940,13
0.843940,6
0.844940,4
0.845940,14
0.846940,3
0.847940,7
0.848936,12
0.852940,1
0.853940,12
0.854940,7
0.855944,3
0.856944,14
0.857940,4
0.858940,5
0.859944,13
0.860940,2
0.861944,8
0.862940,11
0.863940,1
0.864940,11
0.865940,8
0.866940,2
0.867944,13
0.868944,6
0.869944,4
0.870940,14
0.871940,3
0.872944,7
0.873940,12
0.874940,1
0.875944,10
0.876944,10
0.877948,1
0.878944,12
0.879944,7
0.880944,3
0.881948,14
0.882944,4
0.883944,5
0.884944,13
0.885944,2
0.886944,8
0.887948,11
0.888944,1
0.889948,11
0.890944,8
0.891948,2
0.892944,13
0.896948,3
0.897944,7
0.898948,12
0.899948,1
0.900948,10
0.901948,10
0.902948,1
0.903944,12
0.904948,7
0.905948,3
0.906948,14
0.907952,4
0.908948,5
0.909948,13
0.910948,2
0.911948,8
0.912948,11
0.913952,1
0.914948,11
0.915948,8
0.916948,2
0.917948,13
0.918948,6
0.919952,4
0.920956,14
0.921948,3
0.922952,7
0.923948,12
0.924952,1
0.925948,10
0.926952,10
0.927952,1
0.928952,12
0.929948,7
0.930952,3
0.931952,14
0.932952,4
0.933956,5
0.934952,13
0.935956,2
0.936956,8
0.937952,11
0.941952,2
0.942952,13
0.943952,6
0.944952,4
0.945956,14
0.946952,3
0.947952,7
0.948952,12
0.949952,1
0.950952,10
0.951952,10
0.952952,1
0.953956,12
0.954952,7
0.955956,3
0.956956,14
0.957952,4
0.958956,5
0.959956,13
0.960956,2
0.961956,8
0.962956,11
0.963964,1
0.964956,11
0.965956,8
0.966952,2
0.967956,13
0.968956,6
0.969956,4
0.970960,14
0.971960,3
0.972956,7
0.973956,12
0.974956,1
0.975960,10
0.976956,10
0.977956,1
0.978956,12
0.979960,7
0.980956,3
0.981956,14
0.985960,2
0.986960,8
0.987960,11
0.988960,1
0.989960,11
0.990960,8
0.991964,2
0.992960,13
0.993960,6
0.994960,4
0.995960,14
0.996960,3
0.997964,7
0.998964,12
0.999960,1
1.000964,10
1.001964,10
1.002960,1
1.003964,12
1.004964,7
1.005960,3
1.006968,14
1.007964,4
1.008964,5
1.009964,13
1.010964,2
1.011964,8
1.012960,11
1.013960,1
1.014964,11
1.015964,8
1.016964,2
1.017964,13
1.018960,6
1.019960,4
1.020968,14
1.021964,3
1.022968,7
1.023964,12
1.024964,1
1.025964,10
1.029968,7
1.030968,3
1.031968,14
1.032964,4
1.033964,5
1.034964,13
1.035968,2
1.036964,8
1.037968,11
1.038968,1
1.039968,11
1.040964,8
1.041968,2
1.042968,13
1.043968,6
1.044964,4
1.045968,14
1.046968,3
1.047968,7
1.048968,12
1.049976,1
1.050968,10
1.051968,10
1.052968,1
1.053968,12
1.054972,7
1.055972,3
1.056968,14
1.057972,4
1.058968,5
1.059968,13
1.060968,2
1.061972,8
1.062972,11
1.063968,1
1.064972,11
1.065972,8
1.066972,2
1.067972,13
1.068972,6
1.069972,4
1.070968,14
1.074976,1
1.075972,10
1.076972,10
1.077976,1
1.078972,12
1.079972,7
1.080972,3
1.081972,14
1.082972,4
1.083972,5
1.084976,13
1.085972,2
1.086976,8
1.087976,11
1.088976,1
1.089972,11
1.090976,8
1.091972,2
1.092980,13
1.093972,6
1.094976,4
1.095976,14
1.096976,3
1.097976,7
1.098976,12
1.099976,1
1.100976,10
1.101976,10
1.102972,1
1.103976,12
1.104976,7
1.105976,3
1.106976,14
1.107976,4
1.108976,5
1.109976,13
1.110980,2
1.111976,8
1.112976,11
1.113980,1
1.114976,11
1.118980,6
1.119976,4
1.120980,14
1.121980,3
1.122980,7
1.123980,12
1.124980,1
1.125980,10
1.126980,10
1.127980,1
1.128984,12
1.129980,7
1.130980,3
1.131980,14
1.132980,4
1.133980,5
1.134980,13
1.135988,2
1.136980,8
1.137984,11
1.138980,1
1.139980,11
1.140980,8
1.141980,2
1.142980,13
1.143980,6
1.144980,4
1.145984,14
1.146984,3
1.147984,7
1.148980,12
1.149980,1
1.150984,10
1.151984,10
1.152984,1
1.153984,12
1.154984,7
1.155984,3
1.156984,14
1.157984,4
1.158984,5
1.162984,11
1.163984,1
1.164984,11
1.165984,8
1.166984,2
1.167984,13
1.168984,6
1.169988,4
1.170984,14
1.171984,3
1.172988,7
1.173988,12
1.174988,1
1.175988,10
1.176988,10
1.177988,1
1.178996,12
1.179984,7
1.180988,3
1.181988,14
1.182988,4
1.183992,5
1.184988,13
1.185988,2
1.186984,8
1.187988,11
1.188988,1
1.189988,11
1.190988,8
1.191988,2
1.192988,13
1.193988,6
1.194992,4
1.195992,14
1.196988,3
1.197988,7
1.198992,12
1.199992,1
1.200988,10
1.201992,10
1.202992,1
1.206988,14
1.207992,4
1.208992,5
1.209992,13
1.210992,2
1.211992,8
1.212988,11
1.213988,1
1.214992,11
1.215992,8
1.216992,2
1.217992,13
1.218992,6
1.219992,4
1.220996,14
1.221992,3
1.222992,7
1.223992,12
1.224996,1
1.225992,10
1.226992,10
1.227992,1
1.228992,12
1.229992,7
1.230992,3
1.231992,14
1.232996,4
1.233992,5
1.234996,13
1.235996,2
1.236996,8
1.237996,11
1.238996,1
1.239996,11
1.240996,8
1.241992,2
1.242996,13
1.243996,6
1.244996,4
1.245996,14
1.247000,3
1.248000,7
1.251996,10
1.253000,1
1.253996,12
1.254996,7
1.256000,3
1.256996,14
1.258000,4
1.259000,5
1.259996,13
1.260996,2
1.261996,8
1.263000,11
1.264004,1
1.265008,11
1.266000,8
1.267000,2
1.268000,13
1.269000,6
1.270000,4
1.271004,14
1.272000,3
1.273000,7
1.274000,12
1.275004,1
1.276000,10
1.277000,10
1.278000,1
1.279004,12
1.280004,7
1.281004,3
1.282000,14
1.283004,4
1.284000,5
1.285004,13
1.286004,2
1.287000,8
1.288004,11
1.289004,1
1.290004,11
1.291004,8
1.292004,2
1.296000,14
1.297004,3
1.298004,7
1.299004,12
1.300004,1
1.301004,10
1.302004,10
1.303008,1
1.304008,12
1.305004,7
1.306008,3
1.307012,14
1.308012,4
1.309008,5
1.310004,13
1.311008,2
1.312004,8
1.313008,11
1.314004,1
1.315008,11
1.316004,8
1.317004,2
1.318004,13
1.319008,6
1.320004,4
1.321008,14
1.322008,3
1.323008,7
1.324008,12
1.325004,1
1.326012,10
1.327008,10
1.328008,1
1.329008,12
1.330008,7
1.331008,3
1.332008,14
1.333012,4
1.334008,5
1.335012,13
1.336008,2
1.340008,11
1.341008,8
1.342008,2
1.343012,13
1.344012,6
1.345012,4
1.346012,14
1.347012,3
1.348008,7
1.349012,12
1.350016,1
1.351012,10
1.352012,10
1.353012,1
1.354012,12
1.355012,7
1.356016,3
1.357012,14
1.358012,4
1.359012,5
1.360016,13
1.361012,2
1.362012,8
1.363016,11
1.364016,1
1.365012,11
1.366016,8
1.367012,2
1.368016,13
1.369016,6
1.370016,4
1.371012,14
1.372012,3
1.373012,7
1.374012,12
1.375016,1
1.376016,10
1.377016,10
1.378012,1
1.379016,12
1.380012,7
1.381020,3
1.385020,13
1.386016,2
1.387016,8
1.388016,11
1.389016,1
1.390016,11
1.391016,8
1.392016,2
1.393024,13
1.394020,6
1.395016,4
1.396016,14
1.397020,3
1.398016,7
1.399016,12
1.400016,1
1.401020,10
1.402016,10
1.403016,1
1.404016,12
1.405020,7
1.406016,3
1.407020,14
1.408020,4
1.409020,5
1.410020,13
1.411024,2
1.412020,8
1.413024,11
1.414020,1
1.415024,11
1.416020,8
1.417024,2
1.418020,13
1.419020,6
1.420024,4
1.421020,14
1.422024,3
1.423024,7
1.424024,12
1.425020,1
1.429024,12
1.430024,7
1.431020,3
1.432024,14
1.433024,4
1.434024,5
1.435020,13
1.436028,2
1.437020,8
1.438024,11
1.439024,1
1.440028,11
1.441024,8
1.442024,2
1.443024,13
1.444024,6
1.445024,4
1.446024,14
1.447024,3
1.448024,7
1.449028,12
1.450024,1
1.451024,10
1.452028,10
1.453028,1
1.454024,12
1.455024,7
1.456028,3
1.457028,14
1.458024,4
1.459028,5
1.460024,13
1.461028,2
1.462028,8
1.463024,11
1.464028,1
1.465028,11
1.466024,8
1.467028,2
1.468032,13
1.469028,6
1.473032,7
1.474028,12
1.475032,1
1.476028,10
1.477028,10
1.478032,1
1.479036,12
1.480028,7
1.481028,3
1.482032,14
1.483032,4
1.484028,5
1.485028,13
1.486032,2
1.487032,8
1.488032,11
1.489032,1
1.490028,11
1.491032,8
1.492032,2
1.493036,13
1.494032,6
1.495028,4
1.496032,14
1.497032,3
1.498032,7
1.499036,12
1.500036,1
1.501036,10
1.502032,10
1.503032,1
1.504036,12
1.505032,7
1.506032,3
1.507032,14
1.508032,4
1.509032,5
1.510036,13
1.511036,2
1.512036,8
1.513032,11
1.514036,1
1.518032,13
1.519032,6
1.520036,4
1.521036,14
1.522044,3
1.523032,7
1.524040,12
1.525036,1
1.526040,10
1.527036,10
1.528040,1
1.529036,12
1.530040,7
1.531036,3
1.532036,14
1.533036,4
1.534040,5
1.535040,13
1.536036,2
1.537036,8
1.538036,11
1.539040,1
1.540036,11
1.541040,8
1.542040,2
1.543040,13
1.544040,6
1.545040,4
1.546040,14
1.547040,3
1.548040,7
1.549040,12
1.550036,1
1.551040,10
1.552040,10
1.553040,1
1.554040,12
1.555040,7
1.556040,3
1.557044,14
1.558040,4
1.562040,8
1.563044,11
1.564044,1
1.565048,11
1.566040,8
1.567044,2
1.568044,13
1.569044,6
1.570044,4
1.571040,14
1.572044,3
1.573044,7
1.574040,12
1.575040,1
1.576044,10
1.577044,10
1.578048,1
1.579044,12
1.580044,7
1.581044,3
1.582044,14
1.583048,4
1.584044,5
1.585044,13
1.586048,2
1.587044,8
1.588048,11
1.589044,1
1.590044,11
1.591048,8
1.592048,2
1.593044,13
1.594048,6
1.595044,4
1.596044,14
1.597048,3
1.598048,7
1.599048,12
1.600044,1
1.601044,10
1.602048,10
1.606048,3
1.607048,14
1.608056,4
1.609048,5
1.610048,13
1.611048,2
1.612052,8
1.613052,11
1.614048,1
1.615048,11
1.616048,8
1.617048,2
1.618052,13
1.619052,6
1.620048,4
1.621052,14
1.622048,3
1.623048,7
1.624052,12
1.625052,1
1.626048,10
1.627052,10
1.628052,1
1.629052,12
1.630052,7
1.631052,3
1.632048,14
1.633052,4
1.634052,5
1.635048,13
1.636052,2
1.637052,8
1.638056,11
1.639056,1
1.640052,11
1.641056,8
1.642052,2
1.643056,13
1.644052,6
1.645056,4
1.646056,14
1.650056,1
1.651060,10
1.652052,10
1.653052,1
1.654056,12
1.655052,7
1.656056,3
1.657052,14
1.658056,4
1.659052,5
1.660056,13
1.661056,2
1.662056,8
1.663056,11
1.664060,1
1.665060,11
1.666056,8
1.667056,2
1.668060,13
1.669056,6
1.670056,4
1.671056,14
1.672060,3
1.673056,7
1.674056,12
1.675056,1
1.676060,10
1.677056,10
1.678056,1
1.679060,12
1.680060,7
1.681056,3
1.682056,14
1.683060,4
1.684060,5
1.685060,13
1.686056,2
1.687060,8
1.688060,11
1.689064,1
1.690060,11
1.691060,8
1.695060,4
1.696060,14
1.697060,3
1.698064,7
1.699064,12
1.700060,1
1.701064,10
1.702060,10
1.703064,1
1.704060,12
1.705060,7
1.706060,3
1.707064,14
1.708060,4
1.709064,5
1.710064,13
1.711060,2
1.712060,8
1.713064,11
1.714064,1
1.715068,11
1.716064,8
1.717064,2
1.718064,13
1.719060,6
1.720068,4
1.721064,14
1.722064,3
1.723064,7
1.724068,12
1.725064,1
1.726064,10
1.727068,10
1.728068,1
1.729064,12
1.730064,7
1.731068,3
1.732068,14
1.733064,4
1.734068,5
1.735064,13
1.739068,1
1.740064,11
1.741064,8
1.742068,2
1.743072,13
1.744068,6
1.745068,4
1.746068,14
1.747068,3
1.748072,7
1.749068,12
1.750068,1
1.751068,10
1.752068,10
1.753068,1
1.754068,12
1.755068,7
1.756068,3
1.757072,14
1.758072,4
1.759068,5
1.760068,13
1.761072,2
1.762072,8
1.763072,11
1.764072,1
1.765072,11
1.766072,8
1.767072,2
1.768072,13
1.769072,6
1.770072,4
1.771072,14
1.772068,3
1.773072,7
1.774072,12
1.775072,1
1.776072,10
1.777072,10
1.778072,1
1.779076,12
1.783072,4
1.784072,5
1.785076,13
1.786072,2
1.787076,8
1.788076,11
1.789072,1
1.790072,11
1.791076,8
1.792072,2
1.793072,13
1.794072,6
1.795076,4
1.796076,14
1.797076,3
1.798072,7
1.799076,12
1.800076,1
1.801076,10
1.802076,10
1.803076,1
1.804076,12
1.805080,7
1.806076,3
1.807080,14
1.808076,4
1.809076,5
1.810080,13
1.811076,2
1.812076,8
1.813076,11
1.814080,1
1.815076,11
1.816080,8
1.817080,2
1.818080,13
1.819076,6
1.820080,4
1.821076,14
1.822084,3
1.823076,7
1.824076,12
1.828080,1
1.829080,12
1.830080,7
1.831080,3
1.832080,14
1.833080,4
1.834084,5
1.835080,13
1.836080,2
1.837080,8
1.838080,11
1.839080,1
1.840080,11
1.841080,8
1.842080,2
1.843084,13
1.844084,6
1.845084,4
1.846080,14
1.847080,3
1.848080,7
1.849084,12
1.850084,1
1.851084,10
1.852084,10
1.853080,1
1.854084,12
1.855084,7
1.856084,3
1.857080,14
1.858088,4
1.859084,5
1.860084,13
1.861084,2
1.862088,8
1.863084,11
1.864084,1
1.865092,11
1.866092,8
1.867084,2
1.868084,13
1.872084,3
1.873088,7
1.874088,12
1.875084,1
1.876088,10
1.877088,10
1.878088,1
1.879084,12
1.880088,7
1.881088,3
1.882088,14
1.883088,4
1.884088,5
1.885092,13
1.886084,2
1.887084,8
1.888088,11
1.889088,1
1.890092,11
1.891088,8
1.892088,2
1.893088,13
1.894088,6
1.895088,4
1.896092,14
1.897088,3
1.898092,7
1.899092,12
1.900092,1
1.901088,10
1.902092,10
1.903092,1
1.904092,12
1.905088,7
1.906092,3
1.907092,14
1.908096,4
1.909092,5
1.910092,13
1.911092,2
1.912088,8
1.916092,8
1.917092,2
1.918092,13
1.919092,6
1.920096,4
1.921092,14
1.922092,3
1.923092,7
1.924092,12
1.925096,1
1.926092,10
1.927096,10
1.928092,1
1.929096,12
1.930092,7
1.931092,3
1.932096,14
1.933096,4
1.934092,5
1.935096,13
1.936096,2
1.937096,8
1.938096,11
1.939096,1
1.940092,11
1.941096,8
1.942100,2
1.943100,13
1.944096,6
1.945096,4
1.946096,14
1.947096,3
1.948100,7
1.949096,12
1.950096,1
1.951104,10
1.952096,10
1.953100,1
1.954096,12
1.955096,7
1.956096,3
1.960096,13
1.961096,2
1.962100,8
1.963100,11
1.964096,1
1.965100,11
1.966104,8
1.967096,2
1.968100,13
1.969100,6
1.970100,4
1.971100,14
1.972100,3
1.973100,7
1.974100,12
1.975100,1
1.976100,10
1.977100,10
1.978104,1
1.979100,12
1.980100,7
1.981100,3
1.982104,14
1.983100,4
1.984104,5
1.985100,13
1.986100,2
1.987104,8
1.988104,11
1.989104,1
1.990104,11
1.991104,8
1.992104,2
1.993104,13
1.994112,6
1.995108,4
1.996104,14
1.997104,3
1.998100,7
1.999104,12
2.000104,1
2.001104,10
2.005104,7
2.006108,3
2.007108,14
2.008104,4
2.009108,5
2.010104,13
2.011108,2
2.012104,8
2.013104,11
2.014108,1
2.015108,11
2.016104,8
2.017108,2
2.018108,13
2.019108,6
2.020108,4
2.021108,14
2.022108,3
2.023104,7
2.024108,12
2.025108,1
2.026108,10
2.027108,10
2.028108,1
2.029108,12
2.030108,7
2.031112,3
2.032108,14
2.033108,4
2.034108,5
2.035108,13
2.036108,2
2.037112,8
2.038112,11
2.039108,1
2.040112,11
2.041112,8
2.042112,2
2.043108,13
2.044112,6
2.045108,4
2.049112,12
2.050112,1
2.051112,10
2.052112,10
2.053112,1
2.054116,12
2.055112,7
2.056112,3
2.057112,14
2.058112,4
2.059116,5
2.060112,13
2.061112,2
2.062116,8
2.063116,11
2.064112,1
2.065112,11
2.066116,8
2.067112,2
2.068112,13
2.069116,6
2.070116,4
2.071116,14
2.072112,3
2.073116,7
2.074116,12
2.075116,1
2.076116,10
2.077116,10
2.078116,1
2.079112,12
2.080124,7
2.081116,3
2.082120,14
2.083116,4
2.084116,5
2.085120,13
2.086116,2
2.087116,8
2.088120,11
2.089120,1
2.093116,13
2.094116,6
2.095120,4
2.096116,14
2.097116,3
2.098116,7
2.099116,12
2.100120,1
2.101120,10
2.102116,10
2.103116,1
2.104120,12
2.105120,7
2.106124,3
2.107120,14
2.108120,4
2.109120,5
2.110120,13
2.111124,2
2.112120,8
2.113120,11
2.114120,1
2.115120,11
2.116120,8
2.117120,2
2.118124,13
2.119120,6
2.120120,4
2.121120,14
2.122120,3
2.123128,7
2.124124,12
2.125124,1
2.126124,10
2.127124,10
2.128120,1
2.129120,12
2.130124,7
2.131120,3
2.132124,14
2.133124,4
2.134124,5
2.138124,11
2.139124,1
2.140124,11
2.141124,8
2.142124,2
2.143124,13
2.144128,6
2.145124,4
2.146124,14
2.147124,3
2.148128,7
2.149128,12
2.150124,1
2.151128,10
2.152128,10
2.153128,1
2.154128,12
