0.000064,3
0.010064,5
0.011064,10
0.012064,13
0.013064,13
0.014064,9
0.015068,4
0.016064,1
0.017064,2
0.018068,7
0.019068,11
0.020068,14
0.021064,12
0.022068,7
0.023064,3
0.024064,1
0.025064,3
0.026068,8
0.027064,12
0.028068,14
0.029068,11
0.030064,6
0.031068,2
0.032064,1
0.033068,4
0.034068,10
0.035068,13
0.036068,13
0.037072,9
0.038068,4
0.039068,1
0.040068,2
0.041068,6
0.042072,11
0.043072,14
0.044072,12
0.045068,8
0.046072,3
0.047068,1
0.048068,3
0.049068,8
0.050068,12
0.054068,2
0.055072,1
0.056068,4
0.057068,9
0.058068,13
0.059068,13
0.060072,9
0.061072,4
0.062068,1
0.063072,2
0.064072,6
0.065072,11
0.066072,14
0.067072,12
0.068072,8
0.069072,3
0.070072,1
0.071072,3
0.072076,7
0.073076,12
0.074076,14
0.075076,11
0.076072,7
0.077072,2
0.078072,1
0.079072,4
0.080080,9
0.081072,13
0.082076,13
0.083076,10
0.084076,5
0.085072,1
0.086076,2
0.087076,5
0.088076,10
0.089076,13
0.090076,12
0.091072,8
0.092076,3
0.093076,1
0.094080,3
0.099080,7
0.100076,3
0.101076,1
0.102080,4
0.103076,8
0.104076,12
0.105080,13
0.106076,10
0.107080,5
0.108080,2
0.109076,1
0.110076,5
0.111080,10
0.112080,13
0.113080,13
0.114080,9
0.115076,4
0.116080,1
0.117080,2
0.118080,7
0.119080,11
0.120080,14
0.121080,12
0.122080,7
0.123088,3
0.124080,1
0.125084,3
0.126080,8
0.127084,12
0.128084,14
0.129084,11
0.130084,6
0.131084,2
0.132080,1
0.133080,5
0.134080,10
0.135084,13
0.136084,13
0.137084,9
0.138084,4
0.139084,1
0.140084,2
0.144084,12
0.145084,8
0.146080,3
0.147084,1
0.148084,3
0.149080,8
0.150080,12
0.151084,14
0.152088,11
0.153088,6
0.154084,2
0.155084,1
0.156084,4
0.157084,9
0.158084,13
0.159088,13
0.160084,9
0.161084,4
0.162088,1
0.163088,2
0.164084,6
0.165084,11
0.166092,14
0.167088,12
0.168084,8
0.169088,3
0.170088,1
0.171088,3
0.172088,7
0.173084,12
0.174084,14
0.175088,11
0.176092,7
0.177088,2
0.178084,1
0.179088,4
0.180088,9
0.181092,13
