1.702828,14
1.703828,3
1.704828,8
1.705832,10
1.706828,2
1.707828,14
1.708828,3
1.709828,8
1.710832,10
1.711832,2
1.712832,14
1.713832,3
1.714832,8
1.715832,10
1.716832,2
1.717832,14
1.718832,3
1.719832,8
1.720832,10
1.721832,2
1.722832,14
1.723832,3
1.724832,8
1.725832,10
1.726832,2
1.727832,14
1.728832,3
1.729836,8
1.730836,10
1.731832,2
1.732832,14
1.733836,3
1.734832,8
1.738836,3
1.739836,8
1.740836,10
1.741836,2
1.742844,14
1.743836,3
1.744832,8
1.745836,10
1.746836,2
1.747836,14
1.748836,3
1.749836,8
1.750836,10
1.751836,2
1.752836,14
1.753836,3
1.754840,8
1.755836,10
1.756836,2
1.757840,14
1.758840,3
1.759836,8
1.760840,10
1.761836,2
1.762836,14
1.763836,3
1.764836,8
1.765836,10
1.766840,2
1.767836,14
1.768836,3
1.769840,8
1.770840,10
1.771840,2
1.772836,14
1.773840,3
1.774844,8
1.775844,10
1.776840,2
1.777840,14
1.778840,3
1.782840,14
1.783840,3
1.784844,8
1.785848,10
1.786844,2
1.787844,14
1.788844,3
1.789840,8
1.790844,10
1.791844,2
1.792844,14
1.793840,3
1.794844,8
1.795844,10
1.796844,2
1.797844,14
1.798844,3
1.799844,8
1.800840,10
1.801848,2
1.802844,14
1.803848,3
1.804844,8
1.805848,10
1.806844,2
1.807844,14
1.808848,3
1.809848,8
1.810844,10
1.811848,2
1.812844,14
1.813848,3
1.814844,8
1.815848,10
1.816844,2
1.817848,14
1.818848,3
1.819848,8
1.820844,10
1.821848,2
1.822848,14
1.826848,2
1.827852,14
1.828856,3
1.829848,8
1.830848,10
1.831848,2
1.832848,14
1.833848,3
1.834848,8
1.835848,10
1.836848,2
1.837848,14
1.838848,3
1.839852,8
1.840852,10
1.841848,2
1.842848,14
1.843852,3
1.844848,8
1.845848,10
1.846848,2
1.847852,14
1.848852,3
1.849852,8
1.850848,10
1.851852,2
1.852852,14
1.853852,3
1.854852,8
1.855848,10
1.856856,2
1.857852,14
1.858856,3
1.859852,8
1.860852,10
1.861852,2
1.862852,14
1.863852,3
1.864856,8
1.865852,10
1.866856,2
1.867852,14
1.871856,2
1.872856,14
1.873852,3
1.874852,8
1.875852,10
1.876856,2
1.877852,14
1.878856,3
1.879856,8
1.880856,10
1.881852,2
1.882856,14
1.883856,3
1.884852,8
1.885852,10
1.886856,2
1.887856,14
1.888856,3
1.889856,8
1.890856,10
1.891856,2
1.892856,14
1.893856,3
1.894860,8
1.895860,10
1.896856,2
1.897856,14
1.898860,3
1.899856,8
1.900860,10
1.901860,2
1.902860,14
1.903856,3
1.904860,8
1.905856,10
1.906860,2
1.907860,14
1.908860,3
1.909860,8
1.910860,10
1.911860,2
1.915860,10
1.916860,2
1.917860,14
1.918860,3
1.919860,8
1.920864,10
1.921864,2
1.922860,14
1.923864,3
1.924864,8
1.925860,10
1.926860,2
1.927860,14
1.928860,3
1.929860,8
1.930864,10
1.931864,2
1.932860,14
1.933864,3
1.934864,8
1.935864,10
1.936860,2
1.937860,14
1.938864,3
1.939864,8
1.940864,10
1.941864,2
1.942868,14
1.943864,3
1.944864,8
1.945864,10
1.946864,2
1.947864,14
1.948864,3
1.949868,8
1.950868,10
1.951864,2
1.952864,14
1.953868,3
1.954864,8
1.955864,10
1.959868,8
1.960868,10
1.961868,2
1.962864,14
1.963868,3
1.964864,8
1.965868,10
1.966868,2
1.967868,14
1.968868,3
1.969868,8
1.970868,10
1.971868,2
1.972872,14
1.973868,3
1.974868,8
1.975872,10
1.976868,2
1.977868,14
1.978868,3
1.979868,8
1.980872,10
1.981868,2
1.982872,14
1.983868,3
1.984868,8
1.985868,10
1.986872,2
1.987868,14
1.988872,3
1.989872,8
1.990872,10
1.991868,2
1.992872,14
1.993872,3
1.994872,8
1.995872,10
1.996872,2
1.997868,14
1.998872,3
1.999880,8
2.000872,10
2.004876,8
2.005876,10
2.006872,2
2.007872,14
2.008872,3
2.009872,8
2.010872,10
2.011872,2
2.012876,14
2.013876,3
2.014876,8
2.015876,10
2.016876,2
2.017876,14
2.018876,3
2.019876,8
2.020876,10
2.021872,2
2.022876,14
2.023872,3
2.024876,8
2.025876,10
2.026876,2
2.027872,14
2.028876,3
2.029876,8
2.030880,10
2.031880,2
2.032876,14
2.033880,3
2.034880,8
2.035880,10
2.036876,2
2.037876,14
2.038880,3
2.039880,8
2.040876,10
2.041880,2
2.042884,14
2.043880,3
2.044880,8
2.048880,3
2.049876,8
2.050884,10
2.051880,2
2.052880,14
2.053880,3
2.054880,8
2.055880,10
2.056880,2
2.057880,14
2.058880,3
2.059880,8
2.060880,10
2.061880,2
2.062880,14
2.063880,3
2.064884,8
2.065880,10
2.066884,2
2.067880,14
2.068884,3
2.069880,8
2.070880,10
2.071884,2
2.072884,14
2.073884,3
2.074880,8
2.075884,10
2.076884,2
2.077884,14
2.078884,3
2.079884,8
2.080888,10
2.081884,2
2.082884,14
2.083884,3
2.084884,8
2.085892,10
2.086888,2
2.087884,14
2.088888,3
2.092884,14
2.093884,3
2.094884,8
2.095888,10
2.096888,2
2.097884,14
2.098888,3
2.099888,8
2.100888,10
2.101884,2
2.102888,14
2.103888,3
2.104888,8
2.105888,10
2.106888,2
2.107884,14
2.108884,3
2.109888,8
2.110888,10
2.111888,2
2.112888,14
2.113888,3
2.114888,8
2.115888,10
2.116888,2
2.117888,14
2.118888,3
2.119888,8
2.120892,10
2.121892,2
2.122892,14
2.123888,3
2.124892,8
2.125892,10
2.126892,2
2.127888,14
2.128896,3
2.129892,8
2.130888,10
2.131888,2
2.132892,14
2.136892,2
2.137896,14
2.138892,3
2.139892,8
2.140896,10
2.141892,2
2.142896,14
2.143896,3
2.144892,8
2.145896,10
2.146892,2
2.147896,14
2.148892,3
2.149892,8
2.150892,10
2.151896,2
2.152892,14
2.153892,3
