0.000416,2
0.014420,9
0.015420,8
0.016420,7
0.017420,6
0.018420,4
0.019420,3
0.020420,2
0.021424,2
0.022424,3
0.023424,4
0.024424,5
0.025424,7
0.026424,8
0.027420,9
0.028424,11
0.029420,12
0.030424,13
0.031424,13
0.032420,12
0.033424,11
0.034424,9
0.035424,8
0.036432,7
0.037424,6
0.038424,4
0.039424,3
0.040424,2
0.041424,2
0.042428,3
0.043424,4
0.044424,5
0.045428,7
0.046424,8
0.047428,9
0.048428,11
0.049428,12
0.050428,13
0.051424,13
0.052424,12
0.053428,11
0.054424,9
0.059428,3
0.060424,2
0.061432,2
0.062428,3
0.063428,4
0.064428,5
0.065428,7
0.066432,8
0.067428,9
0.068432,11
0.069428,12
0.070428,13
0.071428,13
0.072428,12
0.073428,11
0.074428,9
0.075432,8
0.076428,7
0.077432,6
0.078432,4
0.079436,3
0.080428,2
0.081428,2
0.082428,3
0.083428,4
0.084432,5
0.085428,7
0.086432,8
0.087432,9
0.088432,11
0.089432,12
0.090428,13
0.091432,13
0.092432,12
0.093432,11
0.094432,9
0.095432,8
0.096432,7
0.097432,6
0.098432,4
0.099432,3
0.100436,2
0.106436,8
0.107436,9
0.108436,11
0.109436,12
0.110436,13
0.111436,13
0.112436,12
0.113436,11
0.114432,9
0.115436,8
0.116436,7
0.117436,6
0.118436,4
0.119436,3
0.120436,2
0.121436,2
0.122444,3
0.123436,4
0.124440,5
0.125436,7
0.126440,8
0.127436,9
0.128436,11
0.129436,12
0.130436,13
0.131440,13
0.132440,12
0.133440,11
0.134436,9
0.135440,8
0.136436,7
0.137436,6
0.138436,4
0.139440,3
0.140436,2
0.141440,2
0.142440,3
0.143440,4
0.144436,5
0.145440,7
0.146440,8
0.147440,9
0.152440,12
0.153440,11
0.154440,9
0.155444,8
0.156444,7
0.157444,6
0.158444,4
0.159440,3
0.160440,2
0.161444,2
0.162440,3
0.163444,4
0.164440,5
0.165452,7
0.166444,8
0.167444,9
0.168440,11
0.169444,12
0.170444,13
0.171444,13
0.172444,12
0.173444,11
0.174444,9
0.175444,8
0.176444,7
0.177444,6
0.178444,4
0.179444,3
0.180444,2
0.181444,2
0.182444,3
0.183444,4
0.184444,5
0.185444,7
0.186448,8
0.187448,9
0.188448,11
0.189448,12
0.190444,13
0.191448,13
0.192448,12
0.198448,4
0.199448,3
0.200444,2
0.201448,2
0.202448,3
0.203448,4
0.204448,5
0.205448,7
0.206448,8
0.207448,9
0.208452,11
0.209448,12
0.210448,13
0.211448,13
0.212452,12
0.213448,11
0.214448,9
0.215448,8
0.216448,7
0.217448,6
0.218452,4
0.219452,3
0.220452,2
0.221452,2
0.222452,3
0.223452,4
0.224452,5
0.225452,7
0.226452,8
0.227452,9
0.228452,11
0.229452,12
0.230452,13
0.231452,13
0.232452,12
0.233452,11
0.234452,9
0.235452,8
0.236452,7
0.237452,6
0.238456,4
0.239452,3
0.245452,7
0.246456,8
0.247452,9
0.248452,11
0.249456,12
0.250460,13
0.251460,13
0.252456,12
0.253456,11
0.254456,9
0.255456,8
0.256452,7
0.257456,6
0.258456,4
0.259456,3
0.260456,2
0.261456,2
0.262460,3
0.263456,4
0.264456,5
0.265460,7
0.266460,8
0.267456,9
0.268456,11
0.269460,12
0.270456,13
0.271456,13
0.272456,12
0.273460,11
0.274456,9
0.275460,8
0.276460,7
0.277460,6
0.278460,4
0.279456,3
0.280456,2
0.281456,2
0.282456,3
0.283460,4
0.284460,5
0.285460,7
0.291464,13
0.292460,12
0.293464,11
0.294464,9
0.295464,8
0.296460,7
0.297460,6
0.298464,4
0.299464,3
0.300464,2
0.301464,2
0.302460,3
0.303460,4
0.304460,5
0.305464,7
0.306464,8
0.307460,9
0.308464,11
0.309464,12
0.310464,13
0.311464,13
0.312464,12
0.313464,11
0.314468,9
0.315460,8
0.316464,7
0.317464,6
0.318464,4
0.319464,3
0.320468,2
0.321464,2
0.322464,3
0.323464,4
0.324464,5
0.325464,7
0.326468,8
0.327464,9
0.328468,11
0.329464,12
0.330468,13
0.331468,13
0.332468,12
0.338464,4
0.339468,3
0.340468,2
0.341468,2
0.342468,3
0.343468,4
0.344472,5
0.345472,7
0.346472,8
0.347472,9
0.348468,11
0.349468,12
0.350468,13
0.351468,13
0.352472,12
0.353472,11
0.354472,9
0.355472,8
0.356472,7
0.357472,6
0.358468,4
0.359468,3
0.360468,2
0.361472,2
0.362468,3
0.363472,4
0.364472,5
0.365472,7
0.366468,8
0.367472,9
0.368472,11
0.369476,12
0.370472,13
0.371468,13
0.372472,12
0.373472,11
0.374476,9
0.375472,8
0.376476,7
0.377476,6
0.378476,4
0.379480,3
0.384476,5
0.385476,7
0.386476,8
0.387476,9
0.388476,11
0.389476,12
0.390476,13
0.391476,13
0.392476,12
0.393476,11
0.394472,9
0.395476,8
0.396476,7
0.397476,6
0.398476,4
0.399472,3
0.400480,2
0.401476,2
0.402480,3
0.403480,4
0.404476,5
0.405476,7
0.406476,8
0.407480,9
0.408480,11
0.409480,12
0.410480,13
0.411476,13
0.412476,12
0.413480,11
0.414480,9
0.415476,8
0.416480,7
0.417476,6
0.418480,4
0.419480,3
0.420480,2
0.421476,2
0.422488,3
0.423476,4
0.424480,5
0.429480,12
0.430484,13
0.431484,13
0.432484,12
0.433484,11
0.434484,9
0.435480,8
0.436480,7
0.437480,6
0.438480,4
0.439484,3
0.440484,2
0.441484,2
0.442484,3
0.443484,4
0.444484,5
0.445480,7
0.446480,8
0.447484,9
0.448488,11
0.449484,12
0.450484,13
0.451484,13
0.452484,12
0.453484,11
0.454484,9
0.455484,8
0.456484,7
0.457488,6
0.458484,4
0.459488,3
0.460484,2
0.461484,2
0.462488,3
0.463484,4
0.464488,5
0.465492,7
0.466484,8
0.467484,9
0.468488,11
0.469488,12
0.470484,13
0.476488,7
0.477488,6
0.478484,4
0.479488,3
0.480488,2
0.481488,2
0.482488,3
0.483488,4
0.484488,5
0.485488,7
0.486492,8
0.487492,9
0.488492,11
0.489492,12
0.490488,13
0.491488,13
0.492488,12
0.493488,11
0.494492,9
0.495492,8
0.496488,7
0.497492,6
0.498492,4
0.499488,3
0.500488,2
0.501492,2
0.502488,3
0.503488,4
0.504488,5
0.505492,7
0.506488,8
0.507492,9
0.508496,11
0.509496,12
0.510492,13
0.511496,13
0.512496,12
0.513492,11
0.514496,9
0.515496,8
0.516492,7
0.521496,2
0.522496,3
0.523496,4
0.524496,5
0.525492,7
0.526492,8
0.527496,9
0.528492,11
0.529496,12
0.530496,13
0.531496,13
0.532496,12
0.533496,11
0.534496,9
0.535496,8
0.536496,7
0.537496,6
0.538496,4
0.539496,3
0.540496,2
0.541496,2
0.542496,3
0.543500,4
0.544500,5
0.545496,7
0.546500,8
0.547496,9
0.548496,11
0.549496,12
0.550496,13
0.551504,13
0.552500,12
0.553500,11
0.554500,9
0.555500,8
0.556496,7
0.557496,6
0.558496,4
0.559500,3
0.560500,2
0.561500,2
0.562496,3
0.567500,9
0.568500,11
0.569500,12
0.570500,13
0.571500,13
0.572500,12
0.573504,11
0.574504,9
0.575504,8
0.576500,7
0.577500,6
0.578500,4
0.579500,3
0.580500,2
0.581504,2
0.582504,3
0.583504,4
0.584504,5
0.585504,7
0.586504,8
0.587504,9
0.588508,11
0.589504,12
0.590504,13
0.591500,13
0.592504,12
0.593504,11
0.594512,9
0.595504,8
0.596504,7
0.597508,6
0.598504,4
0.599504,3
0.600508,2
0.601508,2
0.602504,3
0.603504,4
0.604504,5
0.605504,7
0.606508,8
0.607508,9
0.608508,11
0.613508,11
0.614508,9
0.615508,8
0.616508,7
0.617508,6
0.618508,4
0.619508,3
0.620508,2
0.621504,2
0.622508,3
0.623508,4
0.624508,5
0.625508,7
0.626508,8
0.627508,9
0.628508,11
0.629512,12
0.630512,13
0.631512,13
0.632512,12
0.633508,11
0.634508,9
0.635508,8
0.636508,7
0.637516,6
0.638508,4
0.639512,3
0.640512,2
0.641512,2
0.642512,3
0.643508,4
0.644508,5
0.645512,7
0.646512,8
0.647512,9
0.648512,11
0.649512,12
0.650512,13
0.651516,13
0.652512,12
0.653512,11
0.658516,4
0.659512,3
0.660512,2
0.661516,2
0.662516,3
0.663516,4
0.664516,5
0.665516,7
0.666516,8
0.667516,9
0.668516,11
0.669516,12
0.670516,13
0.671512,13
0.672516,12
0.673516,11
0.674516,9
0.675516,8
0.676516,7
0.677516,6
0.678520,4
0.679520,3
0.680520,2
0.681516,2
0.682516,3
0.683520,4
0.684516,5
0.685520,7
0.686520,8
0.687516,9
0.688520,11
0.689516,12
0.690516,13
0.691516,13
0.692520,12
0.693516,11
0.694520,9
0.695520,8
0.696520,7
0.697516,6
0.698524,4
0.699520,3
0.704520,5
0.705520,7
0.706524,8
0.707524,9
0.708520,11
0.709520,12
0.710520,13
0.711520,13
0.712524,12
0.713520,11
0.714524,9
0.715520,8
0.716524,7
0.717524,6
0.718524,4
0.719524,3
0.720524,2
0.721524,2
0.722520,3
0.723528,4
0.724524,5
0.725520,7
0.726524,8
0.727524,9
0.728524,11
0.729524,12
0.730524,13
0.731524,13
0.732524,12
0.733528,11
0.734524,9
0.735528,8
0.736524,7
0.737524,6
0.738524,4
0.739528,3
0.740524,2
0.741524,2
0.742528,3
0.743528,4
0.744524,5
0.745528,7
0.750528,13
0.751528,13
0.752528,12
0.753524,11
0.754528,9
0.755528,8
0.756528,7
0.757532,6
0.758528,4
0.759528,3
0.760528,2
0.761528,2
0.762528,3
0.763532,4
0.764532,5
0.765532,7
0.766536,8
0.767532,9
0.768532,11
0.769532,12
0.770528,13
0.771532,13
0.772532,12
0.773532,11
0.774532,9
0.775532,8
0.776528,7
0.777528,6
0.778528,4
0.779528,3
0.780532,2
0.781528,2
0.782532,3
0.783532,4
0.784532,5
0.785532,7
0.786532,8
0.787536,9
0.788536,11
0.789532,12
0.790532,13
0.795532,8
0.796536,7
0.797536,6
0.798532,4
0.799536,3
0.800532,2
0.801532,2
0.802536,3
0.803532,4
0.804536,5
0.805536,7
0.806536,8
0.807536,9
0.808536,11
0.809540,12
0.810536,13
0.811532,13
0.812536,12
0.813536,11
0.814536,9
0.815536,8
0.816536,7
0.817540,6
0.818540,4
0.819540,3
0.820540,2
0.821536,2
0.822540,3
0.823536,4
0.824536,5
0.825540,7
0.826536,8
0.827540,9
0.828540,11
0.829540,12
0.830536,13
0.831536,13
0.832536,12
0.833536,11
0.834540,9
0.835536,8
0.836540,7
0.841540,2
0.842540,3
0.843540,4
0.844540,5
0.845540,7
0.846540,8
0.847540,9
0.848540,11
0.849544,12
0.850544,13
0.851544,13
0.852548,12
0.853540,11
0.854540,9
0.855540,8
0.856544,7
0.857540,6
0.858544,4
0.859540,3
0.860544,2
0.861544,2
0.862540,3
0.863544,4
0.864544,5
0.865544,7
0.866544,8
0.867548,9
0.868544,11
0.869544,12
0.870544,13
0.871544,13
0.872548,12
0.873548,11
0.874548,9
0.875548,8
0.876548,7
0.877544,6
0.878548,4
0.879544,3
0.880544,2
0.881548,2
0.882548,3
0.887548,9
0.888544,11
0.889544,12
0.890548,13
0.891548,13
0.892548,12
0.893548,11
0.894552,9
0.895548,8
0.896548,7
0.897544,6
0.898548,4
0.899552,3
0.900548,2
0.901548,2
0.902548,3
0.903548,4
0.904548,5
0.905552,7
0.906552,8
0.907552,9
0.908552,11
0.909548,12
0.910548,13
0.911552,13
0.912548,12
0.913552,11
0.914552,9
0.915552,8
0.916552,7
0.917552,6
0.918552,4
0.919548,3
0.920552,2
0.921552,2
0.922552,3
0.923552,4
0.924552,5
0.925552,7
0.926552,8
0.927556,9
0.932552,12
0.933556,11
0.934552,9
0.935552,8
0.936556,7
0.937560,6
0.938556,4
0.939556,3
0.940556,2
0.941552,2
0.942556,3
0.943556,4
0.944556,5
0.945556,7
0.946556,8
0.947556,9
0.948556,11
0.949556,12
0.950560,13
0.951552,13
0.952556,12
0.953560,11
0.954556,9
0.955560,8
0.956556,7
0.957556,6
0.958556,4
0.959560,3
0.960560,2
0.961560,2
0.962560,3
0.963560,4
0.964556,5
0.965556,7
0.966556,8
0.967556,9
0.968560,11
0.969560,12
0.970560,13
0.971560,13
0.972560,12
0.973560,11
0.978560,4
0.979564,3
0.980564,2
0.981564,2
0.982560,3
0.983560,4
0.984560,5
0.985560,7
0.986564,8
0.987560,9
0.988560,11
0.989560,12
0.990560,13
0.991564,13
0.992564,12
0.993564,11
0.994564,9
0.995564,8
0.996560,7
0.997560,6
0.998560,4
0.999560,3
1.000564,2
1.001564,2
1.002564,3
1.003564,4
1.004564,5
1.005564,7
1.006564,8
1.007564,9
1.008564,11
1.009564,12
1.010568,13
1.011564,13
1.012564,12
1.013568,11
1.014564,9
1.015568,8
1.016568,7
1.017568,6
1.018568,4
1.023572,4
1.024568,5
1.025568,7
1.026568,8
1.027564,9
1.028568,11
1.029568,12
1.030568,13
1.031568,13
1.032568,12
1.033564,11
1.034568,9
1.035568,8
1.036572,7
1.037568,6
1.038572,4
1.039572,3
1.040572,2
1.041572,2
1.042568,3
1.043568,4
1.044568,5
1.045568,7
1.046568,8
1.047572,9
1.048572,11
1.049572,12
1.050568,13
1.051568,13
1.052568,12
1.053568,11
1.054572,9
1.055572,8
1.056568,7
1.057572,6
1.058572,4
1.059572,3
1.060572,2
1.061572,2
1.062572,3
1.063576,4
1.064576,5
1.069572,12
1.070572,13
1.071572,13
1.072576,12
1.073572,11
1.074572,9
1.075572,8
1.076572,7
1.077572,6
1.078576,4
1.079576,3
1.080576,2
1.081576,2
1.082576,3
1.083576,4
1.084576,5
1.085576,7
1.086576,8
1.087576,9
1.088572,11
1.089576,12
1.090576,13
1.091580,13
1.092580,12
1.093580,11
1.094580,9
1.095576,8
1.096580,7
1.097580,6
1.098576,4
1.099580,3
1.100576,2
1.101576,2
1.102580,3
1.103576,4
1.104580,5
1.105580,7
1.106580,8
1.107580,9
1.108580,11
1.109584,12
1.110580,13
1.115580,8
1.116580,7
1.117580,6
1.118576,4
1.119580,3
1.120580,2
1.121580,2
1.122580,3
1.123580,4
1.124580,5
1.125580,7
1.126580,8
1.127584,9
1.128584,11
1.129580,12
1.130580,13
1.131584,13
1.132580,12
1.133584,11
1.134584,9
1.135584,8
1.136584,7
1.137584,6
1.138584,4
1.139584,3
1.140584,2
1.141584,2
1.142584,3
1.143584,4
1.144584,5
1.145584,7
1.146584,8
1.147584,9
1.148584,11
1.149584,12
1.150588,13
1.151588,13
1.152588,12
1.153588,11
1.154584,9
1.155584,8
1.160588,2
1.161588,2
1.162584,3
1.163584,4
1.164588,5
1.165584,7
1.166588,8
1.167588,9
1.168588,11
1.169588,12
1.170584,13
1.171588,13
1.172588,12
1.173588,11
1.174588,9
1.175588,8
1.176588,7
1.177588,6
1.178588,4
1.179588,3
1.180592,2
1.181592,2
1.182592,3
1.183588,4
1.184592,5
1.185588,7
1.186588,8
1.187592,9
1.188588,11
1.189592,12
1.190592,13
1.191592,13
1.192588,12
1.193588,11
1.194588,9
1.195600,8
1.196592,7
1.197592,6
1.198588,4
1.199592,3
1.200592,2
1.201596,2
1.206592,8
1.207592,9
1.208592,11
1.209592,12
1.210596,13
1.211596,13
1.212596,12
1.213596,11
1.214596,9
1.215592,8
1.216596,7
1.217592,6
1.218596,4
1.219592,3
1.220596,2
1.221592,2
1.222596,3
1.223596,4
1.224592,5
1.225596,7
1.226596,8
1.227600,9
1.228596,11
1.229596,12
1.230600,13
1.231600,13
1.232596,12
1.233600,11
1.234596,9
1.235600,8
1.236596,7
1.237600,6
1.238600,4
1.239596,3
1.240596,2
1.241600,2
1.242596,3
1.243600,4
1.244596,5
1.245600,7
1.246596,8
1.247600,9
1.252600,12
1.253600,11
1.254600,9
1.255600,8
1.256600,7
1.257600,6
1.258600,4
1.259604,3
1.260600,2
1.261600,2
1.262604,3
1.263600,4
1.264604,5
1.265600,7
1.266604,8
1.267604,9
1.268604,11
1.269600,12
1.270604,13
1.271600,13
1.272600,12
1.273604,11
1.274600,9
1.275604,8
1.276604,7
1.277604,6
1.278604,4
1.279604,3
1.280608,2
1.281612,2
1.282600,3
1.283604,4
1.284604,5
1.285608,7
1.286604,8
1.287604,9
1.288604,11
1.289608,12
1.290608,13
1.291608,13
1.292604,12
1.297608,6
1.298608,4
1.299608,3
1.300608,2
1.301608,2
1.302608,3
1.303604,4
1.304604,5
1.305604,7
1.306608,8
1.307608,9
1.308604,11
1.309608,12
1.310608,13
1.311608,13
1.312608,12
1.313608,11
1.314608,9
1.315608,8
1.316608,7
1.317612,6
1.318608,4
1.319608,3
1.320612,2
1.321608,2
1.322612,3
1.323612,4
1.324620,5
1.325608,7
1.326612,8
1.327608,9
1.328612,11
1.329608,12
1.330612,13
1.331612,13
1.332612,12
1.333612,11
1.334608,9
1.335608,8
1.336608,7
1.337608,6
1.338612,4
1.343616,4
1.344612,5
1.345612,7
1.346612,8
1.347612,9
1.348612,11
1.349616,12
1.350612,13
1.351616,13
1.352612,12
1.353616,11
1.354616,9
1.355616,8
1.356616,7
1.357612,6
1.358616,4
1.359616,3
1.360616,2
1.361616,2
1.362616,3
1.363612,4
1.364616,5
1.365616,7
1.366620,8
1.367624,9
1.368620,11
1.369620,12
1.370616,13
1.371616,13
1.372616,12
1.373616,11
1.374616,9
1.375616,8
1.376620,7
1.377620,6
1.378620,4
1.379620,3
1.380616,2
1.381620,2
1.382616,3
1.383620,4
1.388620,11
1.389620,12
1.390616,13
1.391616,13
1.392620,12
1.393620,11
1.394624,9
1.395620,8
1.396620,7
1.397620,6
1.398624,4
1.399620,3
1.400620,2
1.401624,2
1.402624,3
1.403620,4
1.404624,5
1.405620,7
1.406624,8
1.407620,9
1.408624,11
1.409624,12
1.410628,13
1.411620,13
1.412620,12
1.413620,11
1.414624,9
1.415620,8
1.416624,7
1.417620,6
1.418624,4
1.419624,3
1.420624,2
1.421628,2
1.422624,3
1.423624,4
1.424628,5
1.425628,7
1.426624,8
1.427628,9
1.428624,11
1.429624,12
1.434628,9
1.435628,8
1.436624,7
1.437624,6
1.438624,4
1.439628,3
1.440624,2
1.441628,2
1.442628,3
1.443628,4
1.444628,5
1.445624,7
1.446624,8
1.447628,9
1.448628,11
1.449628,12
1.450628,13
1.451628,13
1.452636,12
1.453636,11
1.454628,9
1.455628,8
1.456632,7
1.457628,6
1.458632,4
1.459628,3
1.460628,2
1.461628,2
1.462628,3
1.463632,4
1.464632,5
1.465632,7
1.466632,8
1.467632,9
1.468632,11
1.469632,12
1.470628,13
1.471632,13
1.472628,12
1.473632,11
1.474632,9
1.475632,8
1.480632,2
1.481632,2
1.482632,3
1.483632,4
1.484632,5
1.485632,7
1.486636,8
1.487632,9
1.488636,11
1.489632,12
1.490636,13
1.491632,13
1.492632,12
1.493636,11
1.494632,9
1.495640,8
1.496644,7
1.497636,6
1.498636,4
1.499636,3
1.500636,2
1.501636,2
1.502640,3
1.503632,4
1.504636,5
1.505636,7
1.506636,8
1.507636,9
1.508636,11
1.509640,12
1.510640,13
1.511636,13
1.512640,12
1.513636,11
1.514636,9
1.515636,8
1.516636,7
1.517636,6
1.518640,4
1.519640,3
1.520640,2
1.525640,7
1.526640,8
1.527640,9
1.528640,11
1.529640,12
1.530640,13
1.531636,13
1.532636,12
1.533640,11
1.534640,9
1.535640,8
1.536640,7
1.537640,6
1.538644,4
1.539640,3
1.540644,2
1.541644,2
1.542640,3
1.543640,4
1.544644,5
1.545640,7
1.546640,8
1.547640,9
1.548640,11
