0.000116,4
0.010124,10
0.011124,3
0.012120,13
0.013120,1
0.014120,14
0.015124,2
0.016120,12
0.017120,4
0.018124,8
0.019120,8
0.020124,4
0.021120,12
0.022124,2
0.023120,14
0.024120,1
0.025124,13
0.026120,3
0.027124,10
0.028120,7
0.029120,6
0.030120,10
0.031124,3
0.032120,13
0.033124,1
0.034124,14
0.035124,2
0.036124,12
0.037128,4
0.038124,8
0.039124,8
0.040128,4
0.041124,12
0.042124,2
0.043124,14
0.044124,1
0.045124,13
0.046128,3
0.047124,10
0.048124,7
0.049124,6
0.050128,10
0.054128,14
0.055124,2
0.056128,12
0.057128,4
0.058136,8
0.059128,8
0.060128,4
0.061128,12
0.062128,2
0.063128,14
0.064128,1
0.065132,13
0.066128,3
0.067128,10
0.068128,7
0.069132,6
0.070128,10
0.071128,3
0.072132,13
0.073128,1
0.074128,14
0.075132,2
0.076128,12
0.077132,4
0.078128,8
0.079128,8
0.080132,4
0.081132,12
0.082128,2
0.083128,14
0.084132,1
0.085132,13
0.086132,3
0.087132,10
0.088132,7
0.089132,6
0.090132,10
0.091128,3
0.092132,13
0.093132,1
0.094128,14
0.099132,8
0.100132,4
0.101140,12
0.102136,2
0.103136,14
0.104132,1
0.105132,13
0.106136,3
0.107132,10
0.108136,7
0.109136,6
0.110136,10
0.111136,3
0.112136,13
0.113136,1
0.114136,14
0.115136,2
0.116136,12
0.117136,4
0.118132,8
0.119136,8
0.120136,4
0.121136,12
0.122136,2
0.123136,14
0.124136,1
0.125140,13
0.126136,3
0.127140,10
0.128136,7
0.129136,6
0.130140,10
0.131140,3
0.132136,13
0.133136,1
0.134136,14
0.135136,2
0.136140,12
0.137140,4
0.138140,8
0.139136,8
0.143136,14
0.144148,1
0.145140,13
0.146140,3
0.147140,10
0.148140,7
0.149140,6
0.150144,10
0.151140,3
0.152140,13
0.153140,1
0.154140,14
0.155140,2
0.156144,12
0.157140,4
0.158140,8
0.159144,8
0.160140,4
0.161144,12
0.162144,2
0.163140,14
0.164144,1
0.165144,13
0.166144,3
0.167144,10
0.168140,7
0.169144,6
0.170140,10
0.171144,3
0.172140,13
0.173144,1
0.174144,14
0.175144,2
0.176144,12
0.177148,4
0.178144,8
0.179144,8
0.180148,4
0.181148,12
0.182144,2
0.183148,14
0.184144,1
0.188148,7
0.189148,6
0.190144,10
0.191144,3
0.192144,13
0.193144,1
0.194144,14
0.195148,2
0.196144,12
0.197148,4
0.198148,8
0.199148,8
0.200148,4
0.201148,12
0.202144,2
0.203144,14
0.204148,1
0.205148,13
0.206148,3
0.207144,10
0.208152,7
