Record Length,2.500000e+03,,  -0.000100000000,  -1.64000,
Sample Interval,4.000000e-07,,  -0.000099600000,  -1.68000,
Trigger Point,2.500000000000e+02,,  -0.000099200000,  -1.68000,
,,,  -0.000098800000,  -1.68000,
,,,  -0.000098400000,  -1.64000,
,,,  -0.000098000000,  -1.68000,
Source,CH3,,  -0.000097600000,  -1.72000,
Vertical Units,V,,  -0.000097200000,  -1.64000,
Vertical Scale,1.000000e+00,,  -0.000096800000,  -1.64000,
Vertical Offset,2.000000e-01,,  -0.000096400000,  -1.64000,
Horizontal Units,s,,  -0.000096000000,  -1.72000,
Horizontal Scale,1.000000e-04,,  -0.000095600000,  -1.68000,
Pt Fmt,Y,,  -0.000095200000,  -1.68000,
Yzero,0.000000e+00,,  -0.000094800000,  -1.68000,
Probe Atten,1.000000e+01,,  -0.000094400000,  -1.68000,
Model Number,TBS1104,,  -0.000094000000,  -1.68000,
Serial Number,C014641,,  -0.000093600000,  -1.68000,
Firmware Version,FV:v26.05,,  -0.000093200000,  -1.68000,
,,,-00.000092800000,  -1.68000,
,,,-00.000092400000,  -1.68000,
,,,-00.000092000000,  -1.68000,
,,,-00.000091600000,  -1.72000,
,,,-00.000091200000,  -1.68000,
,,,-00.000090800000,  -1.68000,
,,,-00.000090400000,  -1.64000,
,,,-00.000090000000,  -1.68000,
,,,-00.000089600000,  -1.72000,
,,,-00.000089200000,  -1.68000,
,,,-00.000088800000,  -1.64000,
,,,-00.000088400000,  -1.68000,
,,,-00.000088000000,  -1.68000,
,,,-00.000087600000,  -1.68000,
,,,-00.000087200000,  -1.68000,
,,,-00.000086800000,  -1.64000,
,,,-00.000086400000,  -1.68000,
,,,-00.000086000000,  -1.68000,
,,,-00.000085600000,  -1.68000,
,,,-00.000085200000,  -1.64000,
,,,-00.000084800000,  -1.68000,
,,,-00.000084400000,  -1.68000,
,,,-00.000084000000,  -1.68000,
,,,-00.000083600000,  -1.68000,
,,,-00.000083200000,  -1.64000,
,,,-00.000082800000,  -1.68000,
,,,-00.000082400000,  -1.68000,
,,,-00.000082000000,  -1.68000,
,,,-00.000081600000,  -1.68000,
,,,-00.000081200000,  -1.68000,
,,,-00.000080800000,  -1.68000,
,,,-00.000080400000,  -1.68000,
,,,-00.000080000000,  -1.68000,
,,,-00.000079600000,  -1.68000,
,,,-00.000079200000,  -1.68000,
,,,-00.000078800000,  -1.68000,
,,,-00.000078400000,  -1.68000,
,,,-00.000078000000,  -1.68000,
,,,-00.000077600000,  -1.68000,
,,,-00.000077200000,  -1.68000,
,,,-00.000076800000,  -1.72000,
,,,-00.000076400000,  -1.68000,
,,,-00.000076000000,  -1.68000,
,,,-00.000075600000,  -1.68000,
,,,-00.000075200000,  -1.68000,
,,,-00.000074800000,  -1.64000,
,,,-00.000074400000,  -1.72000,
,,,-00.000074000000,  -1.68000,
,,,-00.000073600000,  -1.64000,
,,,-00.000073200000,  -1.68000,
,,,-00.000072800000,  -1.68000,
,,,-00.000072400000,  -1.60000,
,,,-00.000072000000,  -1.64000,
,,,-00.000071600000,  -1.64000,
,,,-00.000071200000,  -1.68000,
,,,-00.000070800000,  -1.72000,
,,,-00.000070400000,  -1.68000,
,,,-00.000070000000,  -1.68000,
,,,-00.000069600000,  -1.72000,
,,,-00.000069200000,  -1.64000,
,,,-00.000068800000,  -1.68000,
,,,-00.000068400000,  -1.68000,
,,,-00.000068000000,  -1.68000,
,,,-00.000067600000,  -1.72000,
,,,-00.000067200000,  -1.68000,
,,,-00.000066800000,  -1.68000,
,,,-00.000066400000,  -1.68000,
,,,-00.000066000000,  -1.68000,
,,,-00.000065600000,  -1.68000,
,,,-00.000065200000,  -1.68000,
,,,-00.000064800000,  -1.68000,
,,,-00.000064400000,  -1.64000,
,,,-00.000064000000,  -1.68000,
,,,-00.000063600000,  -1.72000,
,,,-00.000063200000,  -1.68000,
,,,-00.000062800000,  -1.68000,
,,,-00.000062400000,  -1.64000,
,,,-00.000062000000,  -1.68000,
,,,-00.000061600000,  -1.68000,
,,,-00.000061200000,  -1.68000,
,,,-00.000060800000,  -1.68000,
,,,-00.000060400000,  -1.68000,
,,,-00.000060000000,  -1.64000,
,,,-00.000059600000,  -1.64000,
,,,-00.000059200000,  -1.68000,
,,,-00.000058800000,  -1.64000,
,,,-00.000058400000,  -1.64000,
,,,-00.000058000000,  -1.68000,
,,,-00.000057600000,  -1.68000,
,,,-00.000057200000,  -1.68000,
,,,-00.000056800000,  -1.68000,
,,,-00.000056400000,  -1.72000,
,,,-00.000056000000,  -1.68000,
,,,-00.000055600000,  -1.64000,
,,,-00.000055200000,  -1.64000,
,,,-00.000054800000,  -1.68000,
,,,-00.000054400000,  -1.72000,
,,,-00.000054000000,  -1.72000,
,,,-00.000053600000,  -1.68000,
,,,-00.000053200000,  -1.68000,
,,,-00.000052800000,  -1.68000,
,,,-00.000052400000,  -1.68000,
,,,-00.000052000000,  -1.68000,
,,,-00.000051600000,  -1.64000,
,,,-00.000051200000,  -1.72000,
,,,-00.000050800000,  -1.68000,
,,,-00.000050400000,  -1.68000,
,,,-00.000050000000,  -1.64000,
,,,-00.000049600000,  -1.68000,
,,,-00.000049200000,  -1.60000,
,,,-00.000048800000,  -1.68000,
,,,-00.000048400000,  -1.68000,
,,,-00.000048000000,  -1.68000,
,,,-00.000047600000,  -1.68000,
,,,-00.000047200000,  -1.64000,
,,,-00.000046800000,  -1.72000,
,,,-00.000046400000,  -1.68000,
,,,-00.000046000000,  -1.64000,
,,,-00.000045600000,  -1.64000,
,,,-00.000045200000,  -1.68000,
,,,-00.000044800000,  -1.68000,
,,,-00.000044400000,  -1.68000,
,,,-00.000044000000,  -1.64000,
,,,-00.000043600000,  -1.68000,
,,,-00.000043200000,  -1.64000,
,,,-00.000042800000,  -1.68000,
,,,-00.000042400000,  -1.72000,
,,,-00.000042000000,  -1.64000,
,,,-00.000041600000,  -1.68000,
,,,-00.000041200000,  -1.68000,
,,,-00.000040800000,  -1.64000,
,,,-00.000040400000,  -1.64000,
,,,-00.000040000000,  -1.68000,
,,,-00.000039600000,  -1.68000,
,,,-00.000039200000,  -1.68000,
,,,-00.000038800000,  -1.68000,
,,,-00.000038400000,  -1.64000,
,,,-00.000038000000,  -1.64000,
,,,-00.000037600000,  -1.68000,
,,,-00.000037200000,  -1.64000,
,,,-00.000036800000,  -1.64000,
,,,-00.000036400000,  -1.68000,
,,,-00.000036000000,  -1.68000,
,,,-00.000035600000,  -1.68000,
,,,-00.000035200000,  -1.68000,
,,,-00.000034800000,  -1.68000,
,,,-00.000034400000,  -1.68000,
,,,-00.000034000000,  -1.64000,
,,,-00.000033600000,  -1.68000,
,,,-00.000033200000,  -1.68000,
,,,-00.000032800000,  -1.68000,
,,,-00.000032400000,  -1.60000,
,,,-00.000032000000,  -1.72000,
,,,-00.000031600000,  -1.68000,
,,,-00.000031200000,  -1.68000,
,,,-00.000030800000,  -1.64000,
,,,-00.000030400000,  -1.72000,
,,,-00.000030000000,  -1.68000,
,,,-00.000029600000,  -1.64000,
,,,-00.000029200000,  -1.72000,
,,,-00.000028800000,  -1.68000,
,,,-00.000028400000,  -1.68000,
,,,-00.000028000000,  -1.72000,
,,,-00.000027600000,  -1.72000,
,,,-00.000027200000,  -1.68000,
,,,-00.000026800000,  -1.64000,
,,,-00.000026400000,  -1.68000,
,,,-00.000026000000,  -1.68000,
,,,-00.000025600000,  -1.68000,
,,,-00.000025200000,  -1.68000,
,,,-00.000024800000,  -1.68000,
,,,-00.000024400000,  -1.68000,
,,,-00.000024000000,  -1.68000,
,,,-00.000023600000,  -1.72000,
,,,-00.000023200000,  -1.68000,
,,,-00.000022800000,  -1.64000,
,,,-00.000022400000,  -1.68000,
