,,,-00.000572800000,  -0.20000,
,,,-00.000572400000,   0.00000,
,,,-00.000572000000,   0.20000,
,,,-00.000571600000,   0.60000,
,,,-00.000571200000,   0.80000,
,,,-00.000570800000,   1.00000,
,,,-00.000570400000,   1.40000,
,,,-00.000570000000,   1.60000,
,,,-00.000569600000,   1.80000,
,,,-00.000569200000,   2.20000,
,,,-00.000568800000,   2.40000,
,,,-00.000568400000,   2.60000,
,,,-00.000568000000,   2.80000,
,,,-00.000567600000,   3.20000,
,,,-00.000567200000,   3.40000,
,,,-00.000566800000,   3.60000,
,,,-00.000566400000,   3.80000,
,,,-00.000566000000,   4.00000,
,,,-00.000565600000,   4.20000,
,,,-00.000565200000,   4.60000,
,,,-00.000564800000,   4.80000,
,,,-00.000564400000,   5.00000,
,,,-00.000564000000,   5.20000,
,,,-00.000563600000,   5.40000,
,,,-00.000563200000,   5.60000,
,,,-00.000562800000,   5.80000,
,,,-00.000562400000,   5.80000,
,,,-00.000562000000,   6.00000,
,,,-00.000561600000,   6.20000,
,,,-00.000561200000,   6.40000,
,,,-00.000560800000,   6.60000,
,,,-00.000560400000,   6.60000,
,,,-00.000560000000,   6.80000,
,,,-00.000559600000,   7.00000,
,,,-00.000559200000,   7.00000,
,,,-00.000558800000,   7.00000,
,,,-00.000558400000,   7.20000,
,,,-00.000558000000,   7.20000,
,,,-00.000557600000,   7.40000,
,,,-00.000557200000,   7.40000,
,,,-00.000556800000,   7.40000,
,,,-00.000556400000,   7.60000,
,,,-00.000556000000,   7.60000,
,,,-00.000555600000,   7.60000,
,,,-00.000555200000,   7.60000,
,,,-00.000554800000,   7.60000,
,,,-00.000554400000,   7.60000,
,,,-00.000554000000,   7.60000,
,,,-00.000553600000,   7.60000,
,,,-00.000553200000,   7.60000,
,,,-00.000552800000,   7.60000,
,,,-00.000552400000,   7.40000,
,,,-00.000552000000,   7.40000,
,,,-00.000551600000,   7.40000,
,,,-00.000551200000,   7.40000,
,,,-00.000550800000,   7.20000,
,,,-00.000550400000,   7.20000,
,,,-00.000550000000,   7.00000,
,,,-00.000549600000,   7.00000,
,,,-00.000549200000,   6.80000,
,,,-00.000548800000,   6.60000,
,,,-00.000548400000,   6.60000,
,,,-00.000548000000,   6.40000,
,,,-00.000547600000,   6.20000,
,,,-00.000547200000,   6.00000,
,,,-00.000546800000,   6.00000,
,,,-00.000546400000,   5.80000,
,,,-00.000546000000,   5.60000,
,,,-00.000545600000,   5.40000,
,,,-00.000545200000,   5.20000,
,,,-00.000544800000,   5.00000,
,,,-00.000544400000,   4.80000,
,,,-00.000544000000,   4.60000,
,,,-00.000543600000,   4.40000,
,,,-00.000543200000,   4.20000,
,,,-00.000542800000,   4.00000,
,,,-00.000542400000,   3.60000,
,,,-00.000542000000,   3.40000,
,,,-00.000541600000,   3.20000,
,,,-00.000541200000,   3.00000,
,,,-00.000540800000,   2.60000,
,,,-00.000540400000,   2.40000,
,,,-00.000540000000,   2.20000,
,,,-00.000539600000,   2.00000,
,,,-00.000539200000,   1.60000,
,,,-00.000538800000,   1.40000,
,,,-00.000538400000,   1.20000,
,,,-00.000538000000,   0.80000,
,,,-00.000537600000,   0.60000,
,,,-00.000537200000,   0.40000,
,,,-00.000536800000,   0.00000,
,,,-00.000536400000,  -0.20000,
,,,-00.000536000000,  -0.40000,
,,,-00.000535600000,  -0.80000,
,,,-00.000535200000,  -1.00000,
,,,-00.000534800000,  -1.20000,
,,,-00.000534400000,  -1.60000,
,,,-00.000534000000,  -1.80000,
,,,-00.000533600000,  -2.00000,
,,,-00.000533200000,  -2.40000,
,,,-00.000532800000,  -2.60000,
,,,-00.000532400000,  -2.80000,
,,,-00.000532000000,  -3.00000,
,,,-00.000531600000,  -3.40000,
,,,-00.000531200000,  -3.60000,
,,,-00.000530800000,  -3.80000,
,,,-00.000530400000,  -4.00000,
,,,-00.000530000000,  -4.20000,
,,,-00.000529600000,  -4.40000,
,,,-00.000529200000,  -4.60000,
,,,-00.000528800000,  -4.80000,
,,,-00.000528400000,  -5.00000,
,,,-00.000528000000,  -5.40000,
,,,-00.000527600000,  -5.40000,
,,,-00.000527200000,  -5.60000,
,,,-00.000526800000,  -5.80000,
,,,-00.000526400000,  -6.00000,
,,,-00.000526000000,  -6.20000,
,,,-00.000525600000,  -6.40000,
,,,-00.000525200000,  -6.40000,
,,,-00.000524800000,  -6.60000,
,,,-00.000524400000,  -6.80000,
,,,-00.000524000000,  -6.80000,
,,,-00.000523600000,  -7.00000,
,,,-00.000523200000,  -7.00000,
,,,-00.000522800000,  -7.20000,
,,,-00.000522400000,  -7.20000,
,,,-00.000522000000,  -7.40000,
,,,-00.000521600000,  -7.40000,
,,,-00.000521200000,  -7.40000,
,,,-00.000520800000,  -7.60000,
,,,-00.000520400000,  -7.60000,
,,,-00.000520000000,  -7.60000,
,,,-00.000519600000,  -7.60000,
,,,-00.000519200000,  -7.60000,
,,,-00.000518800000,  -7.60000,
,,,-00.000518400000,  -7.60000,
,,,-00.000518000000,  -7.60000,
,,,-00.000517600000,  -7.60000,
,,,-00.000517200000,  -7.60000,
,,,-00.000516800000,  -7.60000,
,,,-00.000516400000,  -7.40000,
,,,-00.000516000000,  -7.40000,
,,,-00.000515600000,  -7.40000,
,,,-00.000515200000,  -7.20000,
,,,-00.000514800000,  -7.20000,
,,,-00.000514400000,  -7.00000,
,,,-00.000514000000,  -7.00000,
,,,-00.000513600000,  -6.80000,
,,,-00.000513200000,  -6.80000,
,,,-00.000512800000,  -6.60000,
,,,-00.000512400000,  -6.40000,
,,,-00.000512000000,  -6.40000,
,,,-00.000511600000,  -6.20000,
,,,-00.000511200000,  -6.00000,
,,,-00.000510800000,  -5.80000,
,,,-00.000510400000,  -5.60000,
,,,-00.000510000000,  -5.40000,
,,,-00.000509600000,  -5.20000,
,,,-00.000509200000,  -5.00000,
,,,-00.000508800000,  -4.80000,
,,,-00.000508400000,  -4.60000,
,,,-00.000508000000,  -4.40000,
,,,-00.000507600000,  -4.20000,
,,,-00.000507200000,  -4.00000,
,,,-00.000506800000,  -3.80000,
,,,-00.000506400000,  -3.60000,
,,,-00.000506000000,  -3.20000,
,,,-00.000505600000,  -3.00000,
,,,-00.000505200000,  -2.80000,
,,,-00.000504800000,  -2.60000,
,,,-00.000504400000,  -2.20000,
,,,-00.000504000000,  -2.00000,
,,,-00.000503600000,  -1.80000,
,,,-00.000503200000,  -1.40000,
,,,-00.000502800000,  -1.20000,
,,,-00.000502400000,  -1.00000,
,,,-00.000502000000,  -0.60000,
,,,-00.000501600000,  -0.40000,
,,,-00.000501200000,  -0.20000,
,,,-00.000500800000,   0.00000,
,,,-00.000500400000,   0.40000,
,,,-00.000500000000,   0.60000,
,,,-00.000499600000,   1.00000,
,,,-00.000499200000,   1.20000,
,,,-00.000498800000,   1.40000,
,,,-00.000498400000,   1.60000,
,,,-00.000498000000,   2.00000,
,,,-00.000497600000,   2.20000,
,,,-00.000497200000,   2.40000,
,,,-00.000496800000,   2.80000,
,,,-00.000496400000,   3.00000,
,,,-00.000496000000,   3.20000,
,,,-00.000495600000,   3.40000,
,,,-00.000495200000,   3.60000,
,,,-00.000494800000,   4.00000,
,,,-00.000494400000,   4.20000,
,,,-00.000494000000,   4.40000,
,,,-00.000493600000,   4.60000,
,,,-00.000493200000,   4.80000,
,,,-00.000492800000,   5.00000,
,,,-00.000492400000,   5.20000,
,,,-00.000492000000,   5.40000,
,,,-00.000491600000,   5.60000,
,,,-00.000491200000,   5.80000,
,,,-00.000490800000,   6.00000,
,,,-00.000490400000,   6.20000,
,,,-00.000490000000,   6.20000,
,,,-00.000489600000,   6.40000,
,,,-00.000489200000,   6.60000,
,,,-00.000488800000,   6.80000,
,,,-00.000488400000,   6.80000,
,,,-00.000488000000,   7.00000,
,,,-00.000487600000,   7.00000,
,,,-00.000487200000,   7.20000,
,,,-00.000486800000,   7.20000,
,,,-00.000486400000,   7.40000,
,,,-00.000486000000,   7.40000,
,,,-00.000485600000,   7.40000,
,,,-00.000485200000,   7.60000,
,,,-00.000484800000,   7.60000,
,,,-00.000484400000,   7.60000,
,,,-00.000484000000,   7.60000,
,,,-00.000483600000,   7.60000,
,,,-00.000483200000,   7.60000,
,,,-00.000482800000,   7.60000,
,,,-00.000482400000,   7.60000,
,,,-00.000482000000,   7.60000,
,,,-00.000481600000,   7.60000,
,,,-00.000481200000,   7.60000,
,,,-00.000480800000,   7.40000,
,,,-00.000480400000,   7.40000,
,,,-00.000480000000,   7.40000,
,,,-00.000479600000,   7.20000,
,,,-00.000479200000,   7.20000,
,,,-00.000478800000,   7.00000,
,,,-00.000478400000,   7.00000,
,,,-00.000478000000,   6.80000,
,,,-00.000477600000,   6.80000,
,,,-00.000477200000,   6.60000,
,,,-00.000476800000,   6.40000,
,,,-00.000476400000,   6.40000,
,,,-00.000476000000,   6.20000,
,,,-00.000475600000,   6.00000,
,,,-00.000475200000,   5.80000,
,,,-00.000474800000,   5.60000,
,,,-00.000474400000,   5.40000,
,,,-00.000474000000,   5.40000,
,,,-00.000473600000,   5.20000,
,,,-00.000473200000,   5.00000,
,,,-00.000472800000,   4.80000,
,,,-00.000472400000,   4.40000,
,,,-00.000472000000,   4.20000,
,,,-00.000471600000,   4.00000,
,,,-00.000471200000,   3.80000,
,,,-00.000470800000,   3.60000,
,,,-00.000470400000,   3.40000,
,,,-00.000470000000,   3.00000,
,,,-00.000469600000,   2.80000,
,,,-00.000469200000,   2.60000,
,,,-00.000468800000,   2.40000,
,,,-00.000468400000,   2.00000,
,,,-00.000468000000,   1.80000,
,,,-00.000467600000,   1.60000,
,,,-00.000467200000,   1.20000,
,,,-00.000466800000,   1.00000,
,,,-00.000466400000,   0.80000,
,,,-00.000466000000,   0.40000,
,,,-00.000465600000,   0.20000,
,,,-00.000465200000,   0.00000,
,,,-00.000464800000,  -0.40000,
,,,-00.000464400000,  -0.60000,
,,,-00.000464000000,  -0.80000,
,,,-00.000463600000,  -1.20000,
,,,-00.000463200000,  -1.40000,
,,,-00.000462800000,  -1.60000,
,,,-00.000462400000,  -2.00000,
,,,-00.000462000000,  -2.20000,
,,,-00.000461600000,  -2.40000,
,,,-00.000461200000,  -2.80000,
,,,-00.000460800000,  -3.00000,
,,,-00.000460400000,  -3.20000,
,,,-00.000460000000,  -3.40000,
,,,-00.000459600000,  -3.60000,
,,,-00.000459200000,  -3.80000,
,,,-00.000458800000,  -4.20000,
,,,-00.000458400000,  -4.40000,
,,,-00.000458000000,  -4.60000,
,,,-00.000457600000,  -4.80000,
,,,-00.000457200000,  -5.00000,
,,,-00.000456800000,  -5.20000,
,,,-00.000456400000,  -5.40000,
,,,-00.000456000000,  -5.60000,
,,,-00.000455600000,  -5.80000,
,,,-00.000455200000,  -6.00000,
,,,-00.000454800000,  -6.00000,
,,,-00.000454400000,  -6.20000,
,,,-00.000454000000,  -6.40000,
,,,-00.000453600000,  -6.60000,
,,,-00.000453200000,  -6.60000,
,,,-00.000452800000,  -6.80000,
,,,-00.000452400000,  -7.00000,
,,,-00.000452000000,  -7.00000,
,,,-00.000451600000,  -7.20000,
,,,-00.000451200000,  -7.20000,
,,,-00.000450800000,  -7.20000,
,,,-00.000450400000,  -7.40000,
,,,-00.000450000000,  -7.40000,
,,,-00.000449600000,  -7.40000,
,,,-00.000449200000,  -7.60000,
,,,-00.000448800000,  -7.60000,
,,,-00.000448400000,  -7.60000,
,,,-00.000448000000,  -7.60000,
,,,-00.000447600000,  -7.60000,
,,,-00.000447200000,  -7.60000,
,,,-00.000446800000,  -7.60000,
,,,-00.000446400000,  -7.60000,
,,,-00.000446000000,  -7.60000,
,,,-00.000445600000,  -7.60000,
,,,-00.000445200000,  -7.40000,
,,,-00.000444800000,  -7.40000,
,,,-00.000444400000,  -7.40000,
,,,-00.000444000000,  -7.20000,
,,,-00.000443600000,  -7.20000,
,,,-00.000443200000,  -7.20000,
,,,-00.000442800000,  -7.00000,
,,,-00.000442400000,  -7.00000,
,,,-00.000442000000,  -6.80000,
,,,-00.000441600000,  -6.60000,
,,,-00.000441200000,  -6.60000,
,,,-00.000440800000,  -6.40000,
,,,-00.000440400000,  -6.20000,
,,,-00.000440000000,  -6.00000,
,,,-00.000439600000,  -6.00000,
,,,-00.000439200000,  -5.80000,
,,,-00.000438800000,  -5.60000,
,,,-00.000438400000,  -5.40000,
,,,-00.000438000000,  -5.20000,
,,,-00.000437600000,  -5.00000,
,,,-00.000437200000,  -4.80000,
,,,-00.000436800000,  -4.60000,
,,,-00.000436400000,  -4.40000,
,,,-00.000436000000,  -4.20000,
,,,-00.000435600000,  -3.80000,
,,,-00.000435200000,  -3.60000,
,,,-00.000434800000,  -3.40000,
,,,-00.000434400000,  -3.20000,
,,,-00.000434000000,  -3.00000,
,,,-00.000433600000,  -2.60000,
,,,-00.000433200000,  -2.40000,
,,,-00.000432800000,  -2.20000,
,,,-00.000432400000,  -1.80000,
,,,-00.000432000000,  -1.60000,
,,,-00.000431600000,  -1.40000,
,,,-00.000431200000,  -1.20000,
,,,-00.000430800000,  -0.80000,
,,,-00.000430400000,  -0.60000,
,,,-00.000430000000,  -0.40000,
,,,-00.000429600000,   0.00000,
,,,-00.000429200000,   0.20000,
,,,-00.000428800000,   0.40000,
,,,-00.000428400000,   0.80000,
,,,-00.000428000000,   1.00000,
,,,-00.000427600000,   1.40000,
,,,-00.000427200000,   1.60000,
,,,-00.000426800000,   1.80000,
,,,-00.000426400000,   2.00000,
,,,-00.000426000000,   2.40000,
,,,-00.000425600000,   2.60000,
,,,-00.000425200000,   2.80000,
,,,-00.000424800000,   3.00000,
,,,-00.000424400000,   3.40000,
,,,-00.000424000000,   3.60000,
,,,-00.000423600000,   3.80000,
,,,-00.000423200000,   4.00000,
,,,-00.000422800000,   4.20000,
,,,-00.000422400000,   4.40000,
,,,-00.000422000000,   4.80000,
,,,-00.000421600000,   5.00000,
,,,-00.000421200000,   5.20000,
,,,-00.000420800000,   5.40000,
,,,-00.000420400000,   5.60000,
,,,-00.000420000000,   5.80000,
,,,-00.000419600000,   5.80000,
,,,-00.000419200000,   6.00000,
,,,-00.000418800000,   6.20000,
,,,-00.000418400000,   6.40000,
,,,-00.000418000000,   6.40000,
,,,-00.000417600000,   6.60000,
,,,-00.000417200000,   6.80000,
,,,-00.000416800000,   7.00000,
,,,-00.000416400000,   7.00000,
,,,-00.000416000000,   7.20000,
,,,-00.000415600000,   7.20000,
,,,-00.000415200000,   7.20000,
,,,-00.000414800000,   7.40000,
,,,-00.000414400000,   7.40000,
,,,-00.000414000000,   7.40000,
,,,-00.000413600000,   7.60000,
,,,-00.000413200000,   7.60000,
,,,-00.000412800000,   7.60000,
,,,-00.000412400000,   7.60000,
,,,-00.000412000000,   7.60000,
,,,-00.000411600000,   7.60000,
,,,-00.000411200000,   7.60000,
,,,-00.000410800000,   7.60000,
,,,-00.000410400000,   7.60000,
,,,-00.000410000000,   7.60000,
,,,-00.000409600000,   7.60000,
,,,-00.000409200000,   7.40000,
,,,-00.000408800000,   7.40000,
,,,-00.000408400000,   7.40000,
,,,-00.000408000000,   7.20000,
,,,-00.000407600000,   7.20000,
,,,-00.000407200000,   7.00000,
,,,-00.000406800000,   7.00000,
,,,-00.000406400000,   6.80000,
,,,-00.000406000000,   6.60000,
,,,-00.000405600000,   6.60000,
,,,-00.000405200000,   6.40000,
,,,-00.000404800000,   6.20000,
,,,-00.000404400000,   6.20000,
,,,-00.000404000000,   6.00000,
,,,-00.000403600000,   5.80000,
,,,-00.000403200000,   5.60000,
,,,-00.000402800000,   5.40000,
,,,-00.000402400000,   5.20000,
,,,-00.000402000000,   5.00000,
,,,-00.000401600000,   4.80000,
,,,-00.000401200000,   4.60000,
,,,-00.000400800000,   4.40000,
,,,-00.000400400000,   4.20000,
,,,-00.000400000000,   4.00000,
,,,-00.000399600000,   3.60000,
,,,-00.000399200000,   3.40000,
,,,-00.000398800000,   3.20000,
,,,-00.000398400000,   3.00000,
,,,-00.000398000000,   2.80000,
,,,-00.000397600000,   2.40000,
,,,-00.000397200000,   2.20000,
,,,-00.000396800000,   2.00000,
,,,-00.000396400000,   1.60000,
,,,-00.000396000000,   1.40000,
,,,-00.000395600000,   1.20000,
,,,-00.000395200000,   0.80000,
,,,-00.000394800000,   0.60000,
,,,-00.000394400000,   0.40000,
,,,-00.000394000000,   0.00000,
,,,-00.000393600000,  -0.20000,
,,,-00.000393200000,  -0.40000,
,,,-00.000392800000,  -0.60000,
,,,-00.000392400000,  -1.00000,
,,,-00.000392000000,  -1.20000,
,,,-00.000391600000,  -1.60000,
,,,-00.000391200000,  -1.80000,
,,,-00.000390800000,  -2.00000,
,,,-00.000390400000,  -2.40000,
,,,-00.000390000000,  -2.60000,
,,,-00.000389600000,  -2.80000,
,,,-00.000389200000,  -3.00000,
,,,-00.000388800000,  -3.20000,
,,,-00.000388400000,  -3.60000,
,,,-00.000388000000,  -3.80000,
,,,-00.000387600000,  -4.00000,
,,,-00.000387200000,  -4.20000,
,,,-00.000386800000,  -4.40000,
,,,-00.000386400000,  -4.60000,
,,,-00.000386000000,  -4.80000,
,,,-00.000385600000,  -5.00000,
,,,-00.000385200000,  -5.20000,
,,,-00.000384800000,  -5.40000,
,,,-00.000384400000,  -5.60000,
,,,-00.000384000000,  -5.80000,
,,,-00.000383600000,  -6.00000,
,,,-00.000383200000,  -6.20000,
,,,-00.000382800000,  -6.20000,
,,,-00.000382400000,  -6.40000,
,,,-00.000382000000,  -6.60000,
,,,-00.000381600000,  -6.80000,
,,,-00.000381200000,  -6.80000,
,,,-00.000380800000,  -7.00000,
,,,-00.000380400000,  -7.00000,
,,,-00.000380000000,  -7.20000,
,,,-00.000379600000,  -7.20000,
,,,-00.000379200000,  -7.40000,
,,,-00.000378800000,  -7.40000,
,,,-00.000378400000,  -7.40000,
,,,-00.000378000000,  -7.60000,
,,,-00.000377600000,  -7.60000,
,,,-00.000377200000,  -7.60000,
,,,-00.000376800000,  -7.60000,
,,,-00.000376400000,  -7.60000,
,,,-00.000376000000,  -7.60000,
,,,-00.000375600000,  -7.60000,
,,,-00.000375200000,  -7.60000,
,,,-00.000374800000,  -7.60000,
,,,-00.000374400000,  -7.60000,
,,,-00.000374000000,  -7.60000,
,,,-00.000373600000,  -7.40000,
,,,-00.000373200000,  -7.40000,
,,,-00.000372800000,  -7.40000,
,,,-00.000372400000,  -7.20000,
,,,-00.000372000000,  -7.20000,
,,,-00.000371600000,  -7.00000,
,,,-00.000371200000,  -7.00000,
,,,-00.000370800000,  -6.80000,
,,,-00.000370400000,  -6.80000,
,,,-00.000370000000,  -6.60000,
,,,-00.000369600000,  -6.40000,
,,,-00.000369200000,  -6.40000,
,,,-00.000368800000,  -6.20000,
,,,-00.000368400000,  -6.00000,
,,,-00.000368000000,  -5.80000,
,,,-00.000367600000,  -5.60000,
,,,-00.000367200000,  -5.40000,
,,,-00.000366800000,  -5.40000,
,,,-00.000366400000,  -5.20000,
,,,-00.000366000000,  -4.80000,
,,,-00.000365600000,  -4.60000,
,,,-00.000365200000,  -4.40000,
,,,-00.000364800000,  -4.20000,
,,,-00.000364400000,  -4.00000,
,,,-00.000364000000,  -3.80000,
,,,-00.000363600000,  -3.60000,
,,,-00.000363200000,  -3.20000,
,,,-00.000362800000,  -3.00000,
,,,-00.000362400000,  -2.80000,
,,,-00.000362000000,  -2.60000,
,,,-00.000361600000,  -2.40000,
,,,-00.000361200000,  -2.00000,
,,,-00.000360800000,  -1.80000,
,,,-00.000360400000,  -1.60000,
,,,-00.000360000000,  -1.20000,
,,,-00.000359600000,  -1.00000,
,,,-00.000359200000,  -0.80000,
,,,-00.000358800000,  -0.40000,
,,,-00.000358400000,  -0.20000,
,,,-00.000358000000,   0.00000,
,,,-00.000357600000,   0.40000,
,,,-00.000357200000,   0.60000,
,,,-00.000356800000,   0.80000,
,,,-00.000356400000,   1.20000,
,,,-00.000356000000,   1.40000,
,,,-00.000355600000,   1.60000,
,,,-00.000355200000,   2.00000,
,,,-00.000354800000,   2.20000,
,,,-00.000354400000,   2.40000,
,,,-00.000354000000,   2.80000,
,,,-00.000353600000,   3.00000,
,,,-00.000353200000,   3.20000,
,,,-00.000352800000,   3.40000,
,,,-00.000352400000,   3.60000,
,,,-00.000352000000,   4.00000,
,,,-00.000351600000,   4.20000,
,,,-00.000351200000,   4.40000,
,,,-00.000350800000,   4.60000,
,,,-00.000350400000,   4.80000,
,,,-00.000350000000,   5.00000,
,,,-00.000349600000,   5.20000,
,,,-00.000349200000,   5.40000,
,,,-00.000348800000,   5.60000,
,,,-00.000348400000,   5.80000,
,,,-00.000348000000,   6.00000,
,,,-00.000347600000,   6.20000,
,,,-00.000347200000,   6.20000,
,,,-00.000346800000,   6.40000,
,,,-00.000346400000,   6.60000,
,,,-00.000346000000,   6.80000,
,,,-00.000345600000,   6.80000,
,,,-00.000345200000,   7.00000,
,,,-00.000344800000,   7.00000,
,,,-00.000344400000,   7.20000,
,,,-00.000344000000,   7.20000,
,,,-00.000343600000,   7.40000,
,,,-00.000343200000,   7.40000,
,,,-00.000342800000,   7.40000,
,,,-00.000342400000,   7.60000,
,,,-00.000342000000,   7.60000,
,,,-00.000341600000,   7.60000,
,,,-00.000341200000,   7.60000,
,,,-00.000340800000,   7.60000,
,,,-00.000340400000,   7.60000,
,,,-00.000340000000,   7.60000,
,,,-00.000339600000,   7.60000,
,,,-00.000339200000,   7.60000,
,,,-00.000338800000,   7.60000,
,,,-00.000338400000,   7.60000,
,,,-00.000338000000,   7.60000,
,,,-00.000337600000,   7.40000,
,,,-00.000337200000,   7.40000,
,,,-00.000336800000,   7.20000,
,,,-00.000336400000,   7.20000,
,,,-00.000336000000,   7.20000,
,,,-00.000335600000,   7.00000,
,,,-00.000335200000,   6.80000,
,,,-00.000334800000,   6.80000,
,,,-00.000334400000,   6.60000,
,,,-00.000334000000,   6.60000,
,,,-00.000333600000,   6.40000,
,,,-00.000333200000,   6.20000,
,,,-00.000332800000,   6.00000,
,,,-00.000332400000,   5.80000,
,,,-00.000332000000,   5.80000,
,,,-00.000331600000,   5.60000,
,,,-00.000331200000,   5.40000,
,,,-00.000330800000,   5.20000,
,,,-00.000330400000,   5.00000,
,,,-00.000330000000,   4.80000,
,,,-00.000329600000,   4.40000,
,,,-00.000329200000,   4.20000,
,,,-00.000328800000,   4.00000,
,,,-00.000328400000,   3.80000,
,,,-00.000328000000,   3.60000,
,,,-00.000327600000,   3.40000,
,,,-00.000327200000,   3.20000,
,,,-00.000326800000,   2.80000,
,,,-00.000326400000,   2.60000,
,,,-00.000326000000,   2.40000,
,,,-00.000325600000,   2.00000,
,,,-00.000325200000,   1.80000,
,,,-00.000324800000,   1.60000,
,,,-00.000324400000,   1.40000,
,,,-00.000324000000,   1.00000,
,,,-00.000323600000,   0.80000,
,,,-00.000323200000,   0.40000,
,,,-00.000322800000,   0.20000,
,,,-00.000322400000,   0.00000,
,,,-00.000322000000,  -0.40000,
,,,-00.000321600000,  -0.60000,
,,,-00.000321200000,  -0.80000,
,,,-00.000320800000,  -1.00000,
,,,-00.000320400000,  -1.40000,
,,,-00.000320000000,  -1.60000,
,,,-00.000319600000,  -1.80000,
,,,-00.000319200000,  -2.20000,
,,,-00.000318800000,  -2.40000,
,,,-00.000318400000,  -2.60000,
,,,-00.000318000000,  -2.80000,
,,,-00.000317600000,  -3.20000,
,,,-00.000317200000,  -3.40000,
,,,-00.000316800000,  -3.60000,
,,,-00.000316400000,  -3.80000,
,,,-00.000316000000,  -4.00000,
,,,-00.000315600000,  -4.40000,
,,,-00.000315200000,  -4.60000,
,,,-00.000314800000,  -4.80000,
,,,-00.000314400000,  -5.00000,
,,,-00.000314000000,  -5.20000,
,,,-00.000313600000,  -5.40000,
,,,-00.000313200000,  -5.60000,
,,,-00.000312800000,  -5.80000,
,,,-00.000312400000,  -6.00000,
,,,-00.000312000000,  -6.00000,
,,,-00.000311600000,  -6.20000,
,,,-00.000311200000,  -6.40000,
,,,-00.000310800000,  -6.60000,
,,,-00.000310400000,  -6.60000,
,,,-00.000310000000,  -6.80000,
,,,-00.000309600000,  -7.00000,
,,,-00.000309200000,  -7.00000,
,,,-00.000308800000,  -7.20000,
,,,-00.000308400000,  -7.20000,
,,,-00.000308000000,  -7.20000,
,,,-00.000307600000,  -7.40000,
,,,-00.000307200000,  -7.40000,
,,,-00.000306800000,  -7.40000,
,,,-00.000306400000,  -7.60000,
,,,-00.000306000000,  -7.60000,
